Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
BitRate blocking probability by QoTO,1,all,all,all, ,0.0011491013030983186,8.478391212677203E-4,7.39483958636963E-4,7.019573563228273E-4,8.449290827088654E-4
BitRate blocking probability by QoTO,2,all,all,all, ,0.001867994916642511,0.001499642546854793,0.0014047278182587,0.0013275868576259268,0.0016729639753542496
BitRate blocking probability by QoTO,3,all,all,all, ,0.004223603034070134,0.004302301316916061,0.004320886650668771,0.003544964749682293,0.004557203622396106
BitRate blocking probability by QoTO,4,all,all,all, ,0.014034060635545102,0.013450129362587401,0.01206066197955725,0.013528615613039367,0.013867880689171405


BitRate blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


BitRate blocking probability by Crosstalk,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,3,all,all,all, ,1.8280421837932697E-4,3.824308052368073E-5,1.8970529341394492E-4,1.4051221703279763E-4,3.31351516726021E-5
BitRate blocking probability by Crosstalk,4,all,all,all, ,0.003254054990784846,0.002382678220811298,0.0024214325597735364,0.00243851324823498,0.002740636383645359


BitRate blocking probability by Crosstalk in Others,0,all,all,all, ,7.529201520296892E-6,3.0839459352929684E-5,0.0,6.596917875901838E-5,9.289214316670786E-6
BitRate blocking probability by Crosstalk in Others,1,all,all,all, ,0.0,0.0,0.0,0.0,1.4611595146565566E-5
BitRate blocking probability by Crosstalk in Others,2,all,all,all, ,2.415519251308618E-4,6.213298912608423E-5,2.6168106208916398E-5,3.793893750601677E-7,2.2268591978947088E-5
BitRate blocking probability by Crosstalk in Others,3,all,all,all, ,7.307189962934051E-4,3.3586170970723885E-4,8.519370947481523E-4,0.0010996747092477336,4.949934806266404E-4
BitRate blocking probability by Crosstalk in Others,4,all,all,all, ,0.0031702461817316803,0.002939764868464865,0.003800946867739123,0.003130052243414162,0.002951148332626896


BitRate blocking probability per core 0,0,all,all,all, ,2.9527379555680894E-4,0.0016979806484252748,4.5640569049790924E-4,0.0033084341773992744,4.220751221187583E-4
BitRate blocking probability per core 0,1,all,all,all, ,9.232452851297663E-4,0.0,0.0,0.0,7.008745319111201E-4
BitRate blocking probability per core 0,2,all,all,all, ,1.6916891124667876E-4,0.0,0.0,0.0,1.821668138667176E-4
BitRate blocking probability per core 0,3,all,all,all, ,0.011133579951341963,0.005559538784380468,0.010769186905573935,0.008465202193401989,0.0038716481363395916
BitRate blocking probability per core 0,4,all,all,all, ,0.1859556682922642,0.14229151958038005,0.1389829213157123,0.14082327899054106,0.15505275447552785
BitRate blocking probability per core 1,0,all,all,all, ,0.0026954161338324668,2.3271932224276718E-4,5.910424108595397E-4,4.516120496449436E-4,0.0
BitRate blocking probability per core 1,1,all,all,all, ,8.546936462510253E-4,0.004021296173060565,0.0022408604713244906,0.0018047070046966734,0.004147888732263534
BitRate blocking probability per core 1,2,all,all,all, ,0.01659847789767829,0.010788115143410612,0.012695191651220628,0.01123101459793707,0.018715072840536702
BitRate blocking probability per core 1,3,all,all,all, ,0.0423469197793427,0.03328975795384688,0.04239865023172597,0.033069957479280446,0.0365099472120654
BitRate blocking probability per core 1,4,all,all,all, ,0.07316873004330098,0.08118402791455498,0.08216831842066555,0.08679849314155304,0.08909374603993156
BitRate blocking probability per core 2,0,all,all,all, ,3.6349686903129803E-4,0.001324035307261659,0.0018816565094159153,0.0018583149588375786,0.005581652946206945
BitRate blocking probability per core 2,1,all,all,all, ,0.008756522139662652,0.006847944745229002,0.004325565964478063,0.005877285002560907,0.004471997463191466
BitRate blocking probability per core 2,2,all,all,all, ,0.005227938284421268,0.006621581108263534,0.006332038994908618,0.006417765998768892,0.0037535210982583556
BitRate blocking probability per core 2,3,all,all,all, ,0.0058314397445251255,0.009664733033160707,0.006837309822292702,0.008303550092148032,0.01180187545327158
BitRate blocking probability per core 2,4,all,all,all, ,0.04376014654350749,0.040515965289514254,0.032386481026891824,0.03870612007986683,0.029891642164769
BitRate blocking probability per core 3,0,all,all,all, ,0.0037223482401502516,0.004794225956714783,0.0031972683635406933,0.004262236112679011,0.0039484919133787625
BitRate blocking probability per core 3,1,all,all,all, ,0.003413514785379039,0.0010761178772613533,0.0026432345209100325,0.0012209195029768078,0.002465602682904893
BitRate blocking probability per core 3,2,all,all,all, ,0.001150251757628454,0.002401843911434328,5.30223997869778E-4,4.7356945163531613E-4,6.391645907245528E-4
BitRate blocking probability per core 3,3,all,all,all, ,0.003065084942223228,0.002766822919178381,0.0015101306115213864,0.0033238074419523257,0.0018052042247452837
BitRate blocking probability per core 3,4,all,all,all, ,0.016168163113323253,0.014104980862209963,0.011810686517847556,0.011016694743621233,0.017915134873595667
BitRate blocking probability per core 4,0,all,all,all, ,0.001429781786514489,0.003316107079559876,0.0019527087450506566,0.0023790291637476144,0.0030689937910272623
BitRate blocking probability per core 4,1,all,all,all, ,5.527203183509996E-4,5.960174472423642E-5,4.0314609907749285E-4,1.959677237194581E-4,3.8898501016751717E-4
BitRate blocking probability per core 4,2,all,all,all, ,0.0016434404221969529,3.464915525549258E-6,0.0,1.836830554818775E-4,0.0
BitRate blocking probability per core 4,3,all,all,all, ,2.5166281054445387E-4,1.5054167868420592E-4,0.0016066394050431338,9.727047785918794E-4,0.0010920796711783257
BitRate blocking probability per core 4,4,all,all,all, ,0.004100167821082992,0.0032812911573839782,0.00454942392936469,0.005424061346658366,0.0047267279172843076
BitRate blocking probability per core 5,0,all,all,all, ,2.745648080233347E-4,5.475161254169634E-4,1.2208998264050776E-4,3.0134993818418422E-5,1.9313288499796567E-4
BitRate blocking probability per core 5,1,all,all,all, ,7.71796460612465E-5,0.0,0.0,1.9778225055780573E-4,6.336879312978587E-5
BitRate blocking probability per core 5,2,all,all,all, ,7.626207612811483E-4,0.0,0.0,0.0,1.2373951301233312E-4
BitRate blocking probability per core 5,3,all,all,all, ,0.001245064810115264,7.878587819671522E-4,3.632394775183167E-4,6.118601375571797E-4,7.89165234652849E-5
BitRate blocking probability per core 5,4,all,all,all, ,0.005727992395103397,0.0026219968384824785,0.003954326245816846,0.0024516390039226316,0.00270550741495701
BitRate blocking probability per core 6,0,all,all,all, ,0.0,2.1410863060733838E-6,0.0,4.141221420717426E-6,4.8697017487638E-6
BitRate blocking probability per core 6,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,2,all,all,all, ,0.0,9.581679757943521E-5,0.0,0.0,0.0
BitRate blocking probability per core 6,3,all,all,all, ,3.975932048031132E-4,3.773819255258457E-4,9.002600870491433E-4,9.692428298518403E-4,2.2630097143696461E-4
BitRate blocking probability per core 6,4,all,all,all, ,0.002281219245641928,0.0018422022276818957,0.0034492000722169715,0.001678005023011339,0.0017650509593943758


BitRate blocking probability per pair,0,all,6,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,14, ,0.006333973776700648,0.006974738200675627,0.001048934895393816,0.017069254299378955,0.014785567279109369
BitRate blocking probability per pair,0,all,8,14, ,7.460336490889484E-4,0.003300615281116346,0.0,9.71931041605496E-5,2.3745110387865764E-4
BitRate blocking probability per pair,0,all,13,4, ,0.0,3.690802178501265E-5,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,9, ,0.0,0.002906037185395062,0.0,4.6668647975866797E-4,0.0
BitRate blocking probability per pair,0,all,9,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0,0.0,0.0021614680915138652
BitRate blocking probability per pair,0,all,13,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,4, ,0.0,0.0,3.061305858761393E-4,0.0,0.0
BitRate blocking probability per pair,0,all,8,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,7, ,0.0,0.0,6.243959885854632E-4,8.45346585090732E-4,2.3214317753656515E-4
BitRate blocking probability per pair,0,all,8,13, ,8.706986145901064E-4,0.005200746062371888,0.0,8.41408339203145E-4,0.0
BitRate blocking probability per pair,0,all,10,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,12, ,0.0,0.0,0.00826369720847098,0.0,0.0
BitRate blocking probability per pair,0,all,13,10, ,0.0,3.024021141573099E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,12, ,0.0,6.581993822429501E-4,6.538608333337313E-4,0.011342272590703036,0.0
BitRate blocking probability per pair,0,all,11,5, ,0.0016074662548102477,0.0,8.090003111340293E-4,0.0,0.0010843446047390601
BitRate blocking probability per pair,0,all,9,8, ,0.0,9.846594368734588E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,2, ,0.0,0.0,0.001210367615194657,0.0013450499901683476,0.0
BitRate blocking probability per pair,0,all,14,3, ,0.0032438510536824962,0.002838303779682334,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,10, ,7.59657329624736E-4,0.0,0.0,3.3107517242702173E-4,0.004869693902131885
BitRate blocking probability per pair,0,all,13,9, ,0.0,0.0,2.8751050544172952E-5,0.0,0.0
BitRate blocking probability per pair,0,all,14,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,7, ,3.133478434599901E-7,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,8, ,9.23293139264878E-5,0.00982111447638403,0.00647736360613491,0.0,0.00454639589663689
BitRate blocking probability per pair,0,all,2,9, ,0.005574270932188759,0.004496531066667244,0.011968611058173343,0.008176392916946502,0.005504146721127322
BitRate blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,1, ,0.001990374965361182,3.39677904063345E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,12, ,0.003875778437608521,0.013539859605804182,0.0033922678675929476,0.0034168072768596463,0.008785262860612857
BitRate blocking probability per pair,0,all,2,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,7, ,0.0,4.948871263649223E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,2, ,0.0034290743129245568,0.024333372530326764,0.006650891132190598,0.0427048270711387,0.012001386482626147
BitRate blocking probability per pair,0,all,1,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,12, ,0.005828955931487277,0.001477293926366029,0.0,0.0,0.0023405579496990426
BitRate blocking probability per pair,0,all,6,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,8, ,0.0,0.0010004383345950491,0.0023520003233982504,0.0,0.006082558766459423
BitRate blocking probability per pair,0,all,6,1, ,0.0013056540089314232,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,3, ,0.0,0.0,0.0,0.0017843013251555625,2.910123006663262E-5
BitRate blocking probability per pair,0,all,12,1, ,0.0,1.2984993848657187E-4,0.0037378344719652054,8.85552289786188E-4,0.0
BitRate blocking probability per pair,0,all,4,10, ,6.328207001360486E-4,0.0010317114999702855,0.0,0.0,0.004017287186060989
BitRate blocking probability per pair,0,all,4,12, ,0.0,0.0,0.0,0.002215479565439188,0.0
BitRate blocking probability per pair,0,all,1,14, ,0.005869151974438089,0.0011192726252883837,0.0,5.86546420262186E-4,0.009531999626863536
BitRate blocking probability per pair,0,all,4,13, ,0.0,0.0,0.0,6.161304957219748E-4,0.0026410516481964316
BitRate blocking probability per pair,0,all,6,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,8, ,4.8624352926282896E-4,0.0,0.004015574636355877,0.001349329915790741,0.003677511555729878
BitRate blocking probability per pair,0,all,10,3, ,0.0,0.006630935860312419,0.0027403926387251157,0.004231537927540107,5.449957400877838E-4
BitRate blocking probability per pair,0,all,9,3, ,0.0025683051924115853,0.0,0.0,0.0014777842990573514,0.0
BitRate blocking probability per pair,0,all,5,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,8, ,0.0,0.0,0.0,0.0,0.01337044818393746
BitRate blocking probability per pair,0,all,11,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,8, ,0.004793922190634995,0.010078556022428534,0.0012445304176547792,0.00381266304929785,0.006521123242718988
BitRate blocking probability per pair,0,all,4,14, ,1.5272251824651327E-4,0.003621087719871354,0.001379708999198533,0.00452560075915357,0.0025591466975674053
BitRate blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,1, ,0.0021804222753100265,0.010394152745337261,9.984752292976936E-4,3.9766446271215477E-4,0.00254827308661909
BitRate blocking probability per pair,0,all,8,7, ,0.0,0.0,9.259567953576914E-4,0.0,0.0
BitRate blocking probability per pair,0,all,8,11, ,0.0037053701117618597,0.0,0.0,0.0,0.00376052979452838
BitRate blocking probability per pair,0,all,8,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,3, ,0.0,0.0011551853942185,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,8, ,0.0,0.0,0.006170787829470285,2.034436218566065E-4,5.022977986881515E-4
BitRate blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,11, ,2.386007974386556E-4,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,9, ,0.0,0.0,0.00886705679472213,0.0,0.0023596222352787227
BitRate blocking probability per pair,0,all,7,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,2, ,0.0057742186763012696,0.016407009140871155,0.0034532168286629363,7.865846415397477E-4,0.006738817016791749
BitRate blocking probability per pair,0,all,14,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,10, ,0.0,8.02304867713013E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,7, ,0.0017260698606735086,0.0,0.006325629723273504,0.0,0.0
BitRate blocking probability per pair,0,all,9,2, ,0.0082590204342546,0.008618182820522714,0.003098580963335662,0.0012324805882994634,0.011739639679322247
BitRate blocking probability per pair,0,all,9,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,1, ,3.7663882115571053E-4,0.006093291293232466,0.0,0.0,5.213952155343255E-4
BitRate blocking probability per pair,0,all,7,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,11, ,3.5671247286473773E-4,1.3570316554182104E-4,0.0018457208111881717,0.0,0.0021244002363837466
BitRate blocking probability per pair,0,all,3,11, ,0.0,1.9010316200517453E-4,0.0,0.0010161225126260449,0.0
BitRate blocking probability per pair,0,all,7,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,5, ,0.0,0.0,0.0,0.0,6.740293527227838E-4
BitRate blocking probability per pair,0,all,7,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,4, ,0.009300330781814078,0.00596727256241045,0.003329892591526298,0.008805158663732332,0.012577010922906872
BitRate blocking probability per pair,0,all,3,14, ,0.0,0.0,0.002261871204516682,0.0,0.0
BitRate blocking probability per pair,0,all,6,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,3, ,0.0,0.0017810357126774726,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,1, ,0.0,0.0,0.0,2.7546950441346084E-4,0.0
BitRate blocking probability per pair,0,all,6,8, ,0.0,5.822534304821826E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,5, ,0.0,0.0,4.605437777334487E-4,0.0,0.0015478186445861534
BitRate blocking probability per pair,0,all,7,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,1, ,4.186413304587714E-4,0.0030034433980909206,3.582490415761723E-4,0.002915863730633675,0.0
BitRate blocking probability per pair,0,all,12,3, ,0.0010424511116758845,0.0,0.0018840118085031467,0.0,0.0
BitRate blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,5, ,0.0,1.1267374589489732E-4,3.6631411942340234E-4,0.0010304187884705518,0.0
BitRate blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,11, ,2.6421294219250777E-4,0.0012532856145151439,0.0016747976323631705,0.011990379638677889,6.839526041503619E-4
BitRate blocking probability per pair,0,all,8,4, ,0.0,0.0011632832787527095,7.524046878013304E-4,2.1689766942414307E-4,0.00596916174849626
BitRate blocking probability per pair,0,all,10,12, ,4.716874809387267E-4,0.001735981943250054,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,14, ,0.005480797519059607,0.0027405756357412187,3.6939816939169403E-4,0.0,4.8406673787687837E-4
BitRate blocking probability per pair,0,all,5,9, ,0.0,0.0,0.0,0.0,1.6945153741443147E-4
BitRate blocking probability per pair,0,all,13,7, ,0.0,0.0,0.001217003477347741,7.86163168966078E-4,5.246978251373618E-4
BitRate blocking probability per pair,0,all,2,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,4, ,0.0,4.848498686167631E-4,0.0,7.708323381860166E-4,0.0
BitRate blocking probability per pair,0,all,1,5, ,0.0,0.0017814343708403987,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,13, ,0.003180840757955604,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,2, ,0.0013273710300092934,0.0,0.0,0.0,6.757253554062609E-4
BitRate blocking probability per pair,0,all,12,10, ,0.0,9.09404706123638E-5,0.0034458215145317405,0.0,0.0
BitRate blocking probability per pair,0,all,9,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,7, ,0.002824978635770164,5.181298303950084E-4,0.0,0.0,7.348423048068414E-4
BitRate blocking probability per pair,0,all,6,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,3, ,6.341429341643394E-4,0.0,0.0,0.0,0.0018729282500495237
BitRate blocking probability per pair,0,all,9,4, ,0.0,0.0,0.0,0.0,1.824597498201567E-4
BitRate blocking probability per pair,0,all,3,9, ,0.0,0.0,0.0,0.0,5.380237585908657E-4
BitRate blocking probability per pair,0,all,1,13, ,0.001216119704832296,6.959585421251804E-5,0.0014269062485659874,3.812148929271564E-4,0.002682992241207352
BitRate blocking probability per pair,0,all,14,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,6, ,0.003023620215147712,0.0,0.0,0.0,3.344134186350894E-4
BitRate blocking probability per pair,0,all,11,4, ,0.0,6.676347672056101E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,2, ,0.006477262500424554,0.0025828616290497503,2.808213933848632E-4,0.0015598204115776296,0.0056874016185172625
BitRate blocking probability per pair,0,all,14,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,13, ,9.935605581840358E-4,0.005085040315202371,5.381672063287155E-4,0.004250947855325079,0.007793453079179987
BitRate blocking probability per pair,0,all,7,13, ,0.0,9.750091604728891E-4,6.451574165221974E-4,0.0,2.2670322268525608E-5
BitRate blocking probability per pair,0,all,7,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,5, ,0.0,0.0,0.009154229005820084,0.0,0.0
