Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
BitRate blocking probability by other,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


BitRate blocking probability by Crosstalk,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,3,all,all,all, ,4.3115430488815564E-5,2.0010498856569086E-4,3.462744559578431E-5,1.0344776117547085E-4,7.678234705206501E-5
BitRate blocking probability by Crosstalk,4,all,all,all, ,0.0034614707314852325,0.0025162452628527776,0.0017229342096769457,0.0026753032311924332,0.003045815361341201


BitRate blocking probability by Crosstalk in Others,0,all,all,all, ,0.0,1.1260253161344099E-5,0.0,3.0210789661648698E-6,2.524986722799254E-6
BitRate blocking probability by Crosstalk in Others,1,all,all,all, ,1.2912855766007617E-5,4.549541945159513E-5,3.31278173257418E-5,8.953492463560506E-6,0.0
BitRate blocking probability by Crosstalk in Others,2,all,all,all, ,2.381347242658565E-7,1.4781582510384365E-4,5.22894766602379E-5,8.779098786322792E-5,9.513251714933553E-5
BitRate blocking probability by Crosstalk in Others,3,all,all,all, ,8.320220971710249E-4,0.0011039704503716737,6.589744168190449E-4,5.8382794638118E-4,7.870132043716801E-4
BitRate blocking probability by Crosstalk in Others,4,all,all,all, ,0.0041470619925410455,0.0038197604764728956,0.007203317738720818,0.004411253098252676,0.0065922213429725545


BitRate blocking probability per core 0,0,all,all,all, ,8.566080281788734E-4,0.003294410723903635,0.001544360313144736,0.001877484024476515,0.0010899667639579819
BitRate blocking probability per core 0,1,all,all,all, ,7.739992867134191E-4,0.002502310122016869,0.0026712823674473066,3.6203639167697686E-4,0.0
BitRate blocking probability per core 0,2,all,all,all, ,1.0997921751459515E-5,0.002400076953414209,0.0013950452691394912,0.0037228317976794848,2.874780196221244E-4
BitRate blocking probability per core 0,3,all,all,all, ,0.0023283955640741017,0.01105838973279669,0.0030236380616758705,0.007875121250137155,0.009639443544191828
BitRate blocking probability per core 0,4,all,all,all, ,0.17799199314328873,0.13439143402967785,0.10454437486198652,0.14337161448878083,0.16225426965970302
BitRate blocking probability per core 1,0,all,all,all, ,0.011906680889272958,0.0029058297205407624,0.003253515741988211,0.008259469401470173,0.01029174925954256
BitRate blocking probability per core 1,1,all,all,all, ,0.016697336300295396,0.021921590378647805,0.02034315474307167,0.01782286719484238,0.019684177671015282
BitRate blocking probability per core 1,2,all,all,all, ,0.039945472795136945,0.04083126815009155,0.0530142634348136,0.04497139991300827,0.036337448235721735
BitRate blocking probability per core 1,3,all,all,all, ,0.07586081565685851,0.07513722663542534,0.08561821276308712,0.07710616426172852,0.07518533335024724
BitRate blocking probability per core 1,4,all,all,all, ,0.1589023774461264,0.13649497243398329,0.1596231624574873,0.14399063326774517,0.16628735956306331
BitRate blocking probability per core 2,0,all,all,all, ,0.003810512873210059,0.008109335090719316,0.011999126410940187,0.00617684349787364,0.009782633075094985
BitRate blocking probability per core 2,1,all,all,all, ,0.008601965953532787,0.00916012060260389,0.005075340522122645,0.005257412507470814,0.006669509911417736
BitRate blocking probability per core 2,2,all,all,all, ,0.009190737197862002,0.00955439240881881,0.009856499276740571,0.005042696911362598,0.011933592333444334
BitRate blocking probability per core 2,3,all,all,all, ,0.020836078100032095,0.022570985367078102,0.017751456254986454,0.013673955435381357,0.022409655577469274
BitRate blocking probability per core 2,4,all,all,all, ,0.039682664803737465,0.05243176503913627,0.06170602077886522,0.05449680714839361,0.05324320477942506
BitRate blocking probability per core 3,0,all,all,all, ,0.005860677175734522,0.012194836589790628,0.006523033392078647,0.003434444742344577,0.007899037472290973
BitRate blocking probability per core 3,1,all,all,all, ,0.003107136067744141,0.0016574742541403092,0.0031465040495085826,0.0016217214138832476,0.0013528405179259303
BitRate blocking probability per core 3,2,all,all,all, ,7.363828836995405E-4,8.22221249749906E-4,5.862561079106713E-4,5.199721187878768E-4,0.001149035286651827
BitRate blocking probability per core 3,3,all,all,all, ,0.0031427505289487252,0.003169621706212508,0.005285581888110936,0.008049770887663827,0.0046742654844115685
BitRate blocking probability per core 3,4,all,all,all, ,0.03010696092894759,0.017870062699112052,0.019313547604311854,0.020929727805170387,0.015472148700544341
BitRate blocking probability per core 4,0,all,all,all, ,0.0011432489630121534,0.004292606838660972,0.002292180003241639,0.0018717269343858664,0.0018455708421895019
BitRate blocking probability per core 4,1,all,all,all, ,1.3980116430894308E-4,6.941698075798472E-4,1.9100195764016814E-4,4.8540494446242563E-4,3.8403506582490327E-4
BitRate blocking probability per core 4,2,all,all,all, ,0.0,5.317643193858493E-4,0.0011461731337045935,8.833019170872362E-5,1.047266417479029E-4
BitRate blocking probability per core 4,3,all,all,all, ,0.0013542893321924472,0.0012238734364276391,0.0024767405642489577,0.0031686530488841884,7.017445241414616E-4
BitRate blocking probability per core 4,4,all,all,all, ,0.01252059381066934,0.004481962653332863,0.011043074696140041,0.012612807304707064,0.008630070058615213
BitRate blocking probability per core 5,0,all,all,all, ,8.229654734289324E-5,3.5801931499248994E-4,1.8959291801012434E-4,4.979130125045769E-4,1.6965334454867344E-4
BitRate blocking probability per core 5,1,all,all,all, ,0.0,0.0,0.0,5.533123374020345E-6,0.0
BitRate blocking probability per core 5,2,all,all,all, ,0.0,0.0,6.936122031833789E-5,1.2700982986597102E-5,2.5565944558088978E-5
BitRate blocking probability per core 5,3,all,all,all, ,4.391372987033926E-4,5.467989755839701E-4,2.722908771615639E-4,0.0016196334754490591,0.0013560736872379412
BitRate blocking probability per core 5,4,all,all,all, ,0.003760624986241707,0.005888052713057356,0.004897558645044993,0.003960478066050586,0.004998006826641983
BitRate blocking probability per core 6,0,all,all,all, ,0.0,0.0,1.1909874389647002E-4,0.0,0.0
BitRate blocking probability per core 6,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,2,all,all,all, ,0.0,0.0,0.0,4.628667317144496E-7,3.1735842503824674E-4
BitRate blocking probability per core 6,3,all,all,all, ,4.4832948439273146E-4,7.928345060133981E-4,5.883290806173629E-4,4.944976220003903E-4,4.490639906313398E-4
BitRate blocking probability per core 6,4,all,all,all, ,0.003998999220075242,0.0041475096627381905,0.005048045073284472,0.0029539211578967985,0.005481423783836667


BitRate blocking probability per pair,0,all,6,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,4, ,0.0,0.0,1.6903951617480906E-4,0.0,0.0
BitRate blocking probability per pair,0,all,2,10, ,5.523949120164554E-4,0.0017137992781421643,6.363940431146667E-4,6.432860030610607E-4,0.008840099947213697
BitRate blocking probability per pair,0,all,3,6, ,0.0,0.0,0.0,8.263711692742761E-4,0.001360368734492833
BitRate blocking probability per pair,0,all,2,7, ,0.0,0.0,0.003280854152161194,0.0,0.0
BitRate blocking probability per pair,0,all,2,14, ,0.01795423725317338,0.024034517820069025,0.01806408041110958,0.03258025681152461,0.028398498730568527
BitRate blocking probability per pair,0,all,8,14, ,0.0041513805893642845,6.503685405146331E-4,0.006593774875775631,0.0026534551229342117,0.011091484121550886
BitRate blocking probability per pair,0,all,13,4, ,5.490735794687569E-4,0.0015653607957229836,0.0,0.0,9.358111614293537E-4
BitRate blocking probability per pair,0,all,1,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,9, ,0.0,9.500218670147428E-4,8.584131470955758E-4,9.92275346810569E-4,0.0
BitRate blocking probability per pair,0,all,9,6, ,0.0,0.0,8.674397728434622E-4,0.0,0.0
BitRate blocking probability per pair,0,all,5,1, ,8.678718616834921E-4,0.0,0.0,0.01369935078445699,0.003339523982088784
BitRate blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,4, ,0.0,0.0021091728568660554,0.0,5.966160823812343E-4,0.0
BitRate blocking probability per pair,0,all,1,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,10, ,0.0,4.907186358120854E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,12, ,0.0044567806079679785,5.47430415862756E-4,0.0021405753965901683,0.0,0.004768954463773142
BitRate blocking probability per pair,0,all,14,7, ,0.0013488805249956778,0.0018574563227600487,0.003587539075437775,0.0028520262329976426,9.05759693920999E-4
BitRate blocking probability per pair,0,all,8,13, ,0.0041977361837771555,0.0027612561368256074,0.006612359090334693,0.001353496127721475,6.006121673336707E-4
BitRate blocking probability per pair,0,all,10,14, ,0.0,6.551778176457212E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,8, ,0.0,0.0,0.0,0.0,7.763657227310258E-4
BitRate blocking probability per pair,0,all,3,12, ,0.0,9.60092124451714E-5,0.008731549168520682,0.002809555271044106,0.0010477130890955753
BitRate blocking probability per pair,0,all,13,10, ,2.833345393321066E-4,0.0014652276800569772,0.0028071105928287607,6.113904373281555E-4,0.0
BitRate blocking probability per pair,0,all,1,12, ,0.0,8.737672970114549E-4,0.004487823426495351,1.699831768431946E-4,0.0029805485496565616
BitRate blocking probability per pair,0,all,11,5, ,0.008019800183487186,0.001973812608489382,0.0015939097634668888,2.892496314868817E-4,0.0022191099293885626
BitRate blocking probability per pair,0,all,9,8, ,0.0,0.0,0.0,0.0,6.910304476744198E-4
BitRate blocking probability per pair,0,all,2,5, ,0.0,6.219606710511506E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,2, ,0.001216009129883243,0.0010274611185670309,7.016455005599693E-4,0.001062143176218063,1.8865951250131795E-4
BitRate blocking probability per pair,0,all,14,3, ,0.011701699279671341,0.008302917029252765,0.0013912393381223412,0.0010196355617259753,0.004000244204688744
BitRate blocking probability per pair,0,all,8,2, ,0.004603595612034253,0.0045098560362006775,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,7, ,0.0,0.001579643535963786,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,10, ,7.828892145502731E-4,0.001293193382782292,9.143002895599288E-4,0.0016333079314427201,0.0011911851955278853
BitRate blocking probability per pair,0,all,13,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,1, ,0.0033874394654375556,2.1442473860766278E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,7, ,0.0,0.0011580149530431673,0.0011318608681545484,0.0013984631503802928,0.0034702898136025604
BitRate blocking probability per pair,0,all,13,8, ,0.010267479645062088,0.010778899046884517,0.0054334666400011515,1.5089281366009594E-4,9.947291522120936E-4
BitRate blocking probability per pair,0,all,2,9, ,0.002310705150888252,0.021255218993880918,0.0024552175886964293,0.0037102418561449405,0.008855391600155057
BitRate blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,1, ,0.0,0.0010011986890734758,0.0,0.0,0.004051560882242141
BitRate blocking probability per pair,0,all,2,12, ,0.01495821989625298,0.020703964794360652,0.030456625767065572,0.01066143124803205,0.010184091776793185
BitRate blocking probability per pair,0,all,2,6, ,0.0,0.0,0.0,0.00274244375469426,0.0
BitRate blocking probability per pair,0,all,4,7, ,2.644125269098887E-4,0.006592715675556376,4.537399899630586E-4,0.0,0.0
BitRate blocking probability per pair,0,all,14,2, ,0.012768034465318103,0.033483508333619516,0.021902744615257243,0.012540318252698874,0.04818786944128322
BitRate blocking probability per pair,0,all,1,10, ,5.943575519008782E-4,0.0,0.0,0.007058819903356923,0.0
BitRate blocking probability per pair,0,all,8,12, ,0.0,0.003616658020134873,0.0031485673993234733,0.0014419567428786664,6.722323175276959E-4
BitRate blocking probability per pair,0,all,6,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,10, ,0.0,4.7464986654285435E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,12, ,0.0,0.0,4.763873686298791E-5,0.0,0.015317310518373631
BitRate blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,8, ,0.0026667197052458462,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,8, ,0.004730233118129014,0.007318117114651941,0.001734637042659328,2.776608602119318E-4,0.004033340343840554
BitRate blocking probability per pair,0,all,6,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,3, ,0.0,0.0017827496735190057,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,1, ,0.01901985863706793,0.008157182953621495,0.011496405761273087,0.0031264606249651163,0.008046797409180125
BitRate blocking probability per pair,0,all,4,10, ,0.0,0.0,0.005869263342249262,0.0,0.0
BitRate blocking probability per pair,0,all,4,12, ,0.0,3.909639555490969E-5,1.2412241008666165E-4,7.197102538964578E-4,0.0
BitRate blocking probability per pair,0,all,1,14, ,0.001946400380036226,0.010834405128262975,0.004681336351364448,0.0017803365274381804,0.00963617384693452
BitRate blocking probability per pair,0,all,4,13, ,0.0026251801544593246,0.001357133126159868,8.033754236243655E-5,0.0,0.0
BitRate blocking probability per pair,0,all,6,7, ,0.0,0.0,0.0,0.0,0.003848211131361368
BitRate blocking probability per pair,0,all,14,8, ,0.00809243766382679,0.00240022103255256,0.005434618427965721,0.0010143867151345477,0.009120925371457922
BitRate blocking probability per pair,0,all,10,3, ,0.009437789423636544,0.0,0.00548050176596985,0.0019823925645798823,2.1347519033595714E-4
BitRate blocking probability per pair,0,all,9,3, ,0.001035699805609036,0.003284284604612054,0.0036635527581113173,7.081107228360736E-4,0.001175041170287148
BitRate blocking probability per pair,0,all,5,10, ,0.0,0.0019838777664367875,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,8, ,0.0024146062970413404,6.90390924076011E-4,0.0,0.0036793451967130843,2.0754144386945893E-4
BitRate blocking probability per pair,0,all,11,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,8, ,0.0011205435790099616,0.0036028535824378324,0.0036231093704741845,0.0013610989245300743,0.002370711974695043
BitRate blocking probability per pair,0,all,4,14, ,0.009234669535427904,0.0200610823322745,0.005102381149995828,0.0,0.01154427246988176
BitRate blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,10, ,0.0,0.0,0.0,1.1141454566950601E-4,0.0
BitRate blocking probability per pair,0,all,14,1, ,0.006631331159854354,1.5458815081410978E-4,0.016888467538607583,4.9831521299108E-4,0.001598649777573345
BitRate blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,11, ,0.0038936041862839533,0.004864309867269021,0.008009017252038389,0.0016823825826461697,0.006828391607247406
BitRate blocking probability per pair,0,all,8,3, ,0.0,5.960115273777427E-5,0.0027591845526566726,0.00360293077427815,0.0
BitRate blocking probability per pair,0,all,10,8, ,0.0,0.0,0.0,0.0,4.3123257044861075E-4
BitRate blocking probability per pair,0,all,12,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,3, ,0.0011225841890825366,0.00467174836274572,0.002028873379195919,0.0,0.0010245155244716087
BitRate blocking probability per pair,0,all,4,8, ,4.968427459084308E-4,0.00349585791558028,0.0019468374781621612,0.010884422037151875,0.0
BitRate blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,11, ,0.004387016419144687,0.005277623103349533,0.0027781524932153135,0.0044625706138502275,0.006685219015172583
BitRate blocking probability per pair,0,all,1,9, ,0.0018940024791822146,6.591478195912063E-5,0.005738433676090656,7.171678158316136E-4,0.0063451769943173595
BitRate blocking probability per pair,0,all,7,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,2, ,0.006083709353278792,0.03397220569735221,0.027542910916105386,0.00940457060893725,0.015731123087279187
BitRate blocking probability per pair,0,all,14,5, ,5.53412728450304E-4,0.0,0.0024853363469350444,0.0,1.2869745894802023E-4
BitRate blocking probability per pair,0,all,5,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,14, ,0.0012408020195920225,0.0013402417975583133,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,10, ,0.0,7.41456421378226E-4,0.001990663316744721,0.002556576863274288,0.0011771843082955828
BitRate blocking probability per pair,0,all,4,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,7, ,7.144364603526055E-4,0.004264765578110366,0.006030849271125574,0.0018320673477788063,0.0
BitRate blocking probability per pair,0,all,9,2, ,0.006469236233668197,0.00516926353851003,0.019335478191976736,0.008777244637943252,0.0029584492136208933
BitRate blocking probability per pair,0,all,9,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,1, ,1.895762836434158E-4,0.0018005375714245672,0.0021719199054395853,7.428106464509097E-4,0.006127476664534458
BitRate blocking probability per pair,0,all,7,5, ,0.0,0.0,6.243064215810485E-5,0.0,0.0
BitRate blocking probability per pair,0,all,14,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,11, ,0.003130529094554909,0.01985111510140801,0.004049386033327464,0.015139490784722268,0.008608012868994295
BitRate blocking probability per pair,0,all,3,11, ,0.0,0.005321732724082328,4.284439872019336E-4,0.0010644925147824359,4.7980514143173354E-4
BitRate blocking probability per pair,0,all,7,9, ,0.0,0.0,0.0,0.0,5.598167386891774E-5
BitRate blocking probability per pair,0,all,9,5, ,0.0,0.0016966582520686333,2.34658657020903E-4,0.0,0.0013959937552380222
BitRate blocking probability per pair,0,all,7,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,6, ,0.0,0.0,0.0,0.0,3.329406992574334E-4
BitRate blocking probability per pair,0,all,13,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,4, ,0.002457726915313301,0.0010418220976870902,0.0010536051577807795,0.003981230181557598,0.005616427421782838
BitRate blocking probability per pair,0,all,3,14, ,0.0021827506801737288,0.01014875203564439,0.003970115728675312,6.398279517153237E-4,0.0
BitRate blocking probability per pair,0,all,6,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,11, ,0.0015229220243455175,0.0,3.172639552753742E-4,0.0019125419147439109,0.0
BitRate blocking probability per pair,0,all,11,6, ,0.0,0.0,0.0014989413190701155,0.0,1.1340762124772139E-4
BitRate blocking probability per pair,0,all,7,3, ,0.0,0.0,0.0016386947748815623,0.001552624759000767,0.0012224671814026662
BitRate blocking probability per pair,0,all,2,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,13, ,0.0018570226544782414,0.0031254738460760145,1.6696908923694918E-4,0.0025960993288682804,0.003572957310137575
BitRate blocking probability per pair,0,all,7,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,1, ,0.0,0.0,3.1746560531822947E-4,3.3013370242667816E-4,0.0
BitRate blocking probability per pair,0,all,6,8, ,4.518207409272727E-4,4.425918131298016E-4,0.0026334360438381383,0.0,0.004410436508948278
BitRate blocking probability per pair,0,all,8,5, ,1.5957105947338034E-5,0.0,0.0,0.0,0.0017433450667446294
BitRate blocking probability per pair,0,all,7,4, ,9.173111330698831E-4,0.003593498049386821,0.003357431231008995,0.0,0.0
BitRate blocking probability per pair,0,all,7,1, ,0.0,0.0022058576812574956,1.0557197946601528E-4,0.0014885999016021232,0.0
BitRate blocking probability per pair,0,all,13,1, ,0.002709641950533699,0.015074683451510995,2.7688651066474997E-4,0.010726810668297088,0.008092805728320081
BitRate blocking probability per pair,0,all,12,3, ,5.309206860427383E-5,0.004887317212752476,0.0,0.002188426462221344,0.0012843888955577567
BitRate blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,5, ,0.0,5.447424603261757E-4,0.0,0.0,0.0013610873453332446
BitRate blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.005053758590541055
BitRate blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,11, ,0.0,0.013947209555340205,8.590636936028435E-4,0.0033075173287479913,9.144333781812899E-4
BitRate blocking probability per pair,0,all,8,4, ,2.742777491521988E-4,0.00380280501762459,0.004226841997893119,0.0026628595882868165,0.005375924124085299
BitRate blocking probability per pair,0,all,10,12, ,0.0020166995347635267,2.8619268226461827E-7,0.003349790138021623,0.004970515440340119,2.7156746316814393E-4
BitRate blocking probability per pair,0,all,5,2, ,0.0,0.0,0.0,0.0,1.756627851201908E-4
BitRate blocking probability per pair,0,all,7,14, ,0.0,0.006244349947528956,0.011277240064981823,0.004984814218857938,0.002895260898676777
BitRate blocking probability per pair,0,all,5,9, ,0.0,0.0033121071734481156,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,7, ,0.008905396797295273,7.306622649919902E-4,0.014964486339019941,0.0,0.0
BitRate blocking probability per pair,0,all,2,4, ,0.0,0.0,0.0,0.0,5.449805334634335E-4
BitRate blocking probability per pair,0,all,10,4, ,0.004895326058391204,0.0,0.0,0.0023882343322235463,0.0
BitRate blocking probability per pair,0,all,1,5, ,0.0,0.001082188806865555,0.0,0.011396155738100183,9.283507899721895E-4
BitRate blocking probability per pair,0,all,3,13, ,0.0,0.006424739466903373,0.0011241813457870474,3.957904614699938E-4,0.0
BitRate blocking probability per pair,0,all,6,2, ,0.0,0.001497307496285021,0.0032254325669005797,0.0,0.0
BitRate blocking probability per pair,0,all,12,10, ,0.0012575519911155414,0.0037957957209860268,0.009069097539032634,0.0,0.0024535047701899912
BitRate blocking probability per pair,0,all,9,11, ,0.0,0.0,0.0,0.0,0.0
