Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
Blocking probability by crosstalk,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability by crosstalk,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability by crosstalk,3,all,all,all, ,1.387374888514518E-4,2.972946189673967E-5,0.0,0.0,5.945892379347934E-5
Blocking probability by crosstalk,4,all,all,all, ,8.026954712119711E-4,0.0016549400455851749,0.0011990882965018333,0.001318006144088792,6.936874442572589E-4


Blocking probability by crosstalk in other,0,all,all,all, ,0.0,0.0,9.909820632246557E-6,9.909820632246557E-6,0.0
Blocking probability by crosstalk in other,1,all,all,all, ,1.9819641264493113E-5,0.0,1.9819641264493113E-5,9.909820632246557E-6,0.0
Blocking probability by crosstalk in other,2,all,all,all, ,9.909820632246557E-6,9.909820632246557E-6,2.972946189673967E-5,5.945892379347934E-5,1.9819641264493113E-5
Blocking probability by crosstalk in other,3,all,all,all, ,2.477455158061639E-4,2.3783569517391736E-4,2.279258745416708E-4,1.1891784758695868E-4,1.8828659201268458E-4
Blocking probability by crosstalk in other,4,all,all,all, ,0.0010405311663858885,9.315231394311763E-4,0.002011693588346051,0.00178376771380438,0.001585571301159449


Blocking probability per core 0,0,all,all,all, ,0.0,0.0,4.8123195380173246E-4,0.0,4.734848484848485E-4
Blocking probability per core 0,1,all,all,all, ,0.0,2.641310089804543E-4,0.0,0.0,0.0
Blocking probability per core 0,2,all,all,all, ,0.0,0.0,0.0,2.897710808461316E-4,0.0
Blocking probability per core 0,3,all,all,all, ,0.004171301446051168,9.027986758952753E-4,0.0,2.960331557134399E-4,0.0017487612940833576
Blocking probability per core 0,4,all,all,all, ,0.026400515132002575,0.05108173076923077,0.038752362948960305,0.043244949494949496,0.02182725288431556
Blocking probability per core 1,0,all,all,all, ,1.9661816751867872E-4,0.001336898395721925,9.446438692612885E-4,5.355230274901821E-4,9.693679720822024E-4
Blocking probability per core 1,1,all,all,all, ,6.387055567383436E-4,0.001266891891891892,6.603565925599824E-4,0.003447615399348784,4.3196544276457883E-4
Blocking probability per core 1,2,all,all,all, ,0.007116753221773418,0.0010667804565820354,2.3062730627306272E-4,4.6959380136182204E-4,0.0019371502367628067
Blocking probability per core 1,3,all,all,all, ,0.015543219666931007,0.0196614805949735,0.01802671817157573,0.020214984758543237,0.021121883656509695
Blocking probability per core 1,4,all,all,all, ,0.04642525533890436,0.04601769911504425,0.050460451621042006,0.04806223086539797,0.051160850827193106
Blocking probability per core 2,0,all,all,all, ,1.7190991920233798E-4,8.216926869350862E-4,0.0015017520440513933,1.686056314280897E-4,1.7686593562079943E-4
Blocking probability per core 2,1,all,all,all, ,0.0021480502313284866,0.001240474924685451,0.003214890016920474,1.9428793471925395E-4,0.0024208888120352758
Blocking probability per core 2,2,all,all,all, ,0.0034235916588857764,0.006591595715462785,0.012521879628382927,0.010231923601637109,0.0076008844665561084
Blocking probability per core 2,3,all,all,all, ,0.0028388928317956,0.0022235225277940315,0.002561117578579744,0.0035790980672870437,0.008890428357002655
Blocking probability per core 2,4,all,all,all, ,0.014887234751694256,0.022361546499477535,0.017374067164179104,0.021741349392671225,0.016731970772000424
Blocking probability per core 3,0,all,all,all, ,2.9129041654529564E-4,7.135721421435707E-4,8.649272019605016E-4,8.598452278589854E-4,0.0021486349848331646
Blocking probability per core 3,1,all,all,all, ,0.003705848291835553,0.003683035714285714,0.0038370387089493286,0.005218377765173,0.005861244019138756
Blocking probability per core 3,2,all,all,all, ,5.003502451716201E-4,3.977329223426469E-4,4.8595587520653126E-4,0.001272389155329353,0.001253858024691358
Blocking probability per core 3,3,all,all,all, ,0.001513431706394249,8.968609865470852E-4,8.471385542168675E-4,2.7257859349445756E-4,0.002717900656044986
Blocking probability per core 3,4,all,all,all, ,0.0056823073611709,0.005972850678733032,0.011523801081464408,0.007899875732291851,0.0037323149032202066
Blocking probability per core 4,0,all,all,all, ,0.004167028387880892,0.0034905575942003044,0.004359430604982207,0.0018655059074353735,0.002685185185185185
Blocking probability per core 4,1,all,all,all, ,5.682221748703743E-4,6.629834254143647E-4,6.556899315168294E-4,3.7144342916573805E-4,5.028013216491883E-4
Blocking probability per core 4,2,all,all,all, ,2.741415941333699E-4,0.0,2.0580366330520683E-4,1.352447930754666E-4,2.754631223744921E-4
Blocking probability per core 4,3,all,all,all, ,4.733247684089526E-4,1.3570362328674176E-4,2.046105579047879E-4,4.190822099601872E-4,4.103967168262654E-4
Blocking probability per core 4,4,all,all,all, ,0.00228617536309844,0.0027200446366299346,0.0024689710396369946,0.0022937327126762463,0.0022287774500163882
Blocking probability per core 5,0,all,all,all, ,4.686474833630143E-4,6.837606837606838E-4,7.204264924835503E-4,1.887148518588413E-4,4.3153049482163404E-4
Blocking probability per core 5,1,all,all,all, ,1.398014818957081E-4,1.902316069815E-4,9.296704318319155E-5,4.607870242373975E-5,0.0
Blocking probability per core 5,2,all,all,all, ,0.0,0.0,9.538799065197691E-5,4.805843906189927E-5,9.918175055789735E-5
Blocking probability per core 5,3,all,all,all, ,1.5502273666804465E-4,6.093845216331506E-4,2.0352091177368474E-4,0.0,1.957905041605482E-4
Blocking probability per core 5,4,all,all,all, ,8.103727714748784E-4,9.691899612324016E-4,0.0020103092783505154,0.0011199348401547545,0.0014065458479848526
Blocking probability per core 6,0,all,all,all, ,2.163191139569092E-5,4.2789901583226356E-5,2.151925973746503E-5,4.36700292589196E-5,0.0
Blocking probability per core 6,1,all,all,all, ,2.365240426689373E-5,2.315726095917375E-5,0.0,0.0,0.0
Blocking probability per core 6,2,all,all,all, ,2.487685954525101E-5,0.0,7.53465943339361E-5,9.985770277354769E-5,7.408504963698325E-5
Blocking probability per core 6,3,all,all,all, ,2.642566460546483E-4,1.5951931513040704E-4,1.3229263130043657E-4,8.124136810463888E-5,1.6076308879481272E-4
Blocking probability per core 6,4,all,all,all, ,2.569006365426883E-4,5.126744517231558E-4,0.0010965528875892707,7.425813269357096E-4,3.630676422945875E-4


Blocking probability per pair,0,all,6,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,7, ,0.001869158878504673,0.0,0.0,0.0,0.001763668430335097
Blocking probability per pair,0,all,2,14, ,0.007233273056057866,0.00922509225092251,0.021164021164021163,0.009124087591240875,0.003898635477582846
Blocking probability per pair,0,all,8,14, ,0.0035714285714285713,0.0072992700729927005,0.003816793893129771,0.0017699115044247787,0.0
Blocking probability per pair,0,all,13,4, ,0.0,0.0,0.0,0.0,0.0035650623885918
Blocking probability per pair,0,all,1,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,12, ,0.0,0.0,0.0,0.0,0.0017889087656529517
Blocking probability per pair,0,all,14,7, ,0.0,0.001869158878504673,0.001838235294117647,0.0,0.0017761989342806395
Blocking probability per pair,0,all,8,13, ,0.0036496350364963502,0.0035778175313059034,0.0,0.0018018018018018018,0.0019011406844106464
Blocking probability per pair,0,all,10,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,10, ,0.001834862385321101,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,2, ,0.0,0.0,0.0017064846416382253,0.0,0.0
Blocking probability per pair,0,all,14,3, ,0.0019083969465648854,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,10, ,0.0,0.0019305019305019305,0.0,0.0,0.003527336860670194
Blocking probability per pair,0,all,13,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,1, ,0.0,0.0,0.0,0.0,0.001697792869269949
Blocking probability per pair,0,all,1,7, ,0.0,0.0,0.0018248175182481751,0.0,0.0017825311942959
Blocking probability per pair,0,all,13,8, ,0.0037243947858473,0.0017793594306049821,0.0019267822736030828,0.0,0.0017857142857142857
Blocking probability per pair,0,all,2,9, ,0.0017006802721088435,0.007751937984496124,0.0017123287671232876,0.0017921146953405018,0.0071174377224199285
Blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,12, ,0.003766478342749529,0.0,0.0035714285714285713,0.001841620626151013,0.003663003663003663
Blocking probability per pair,0,all,2,6, ,0.0,0.0,0.0,0.0,0.001941747572815534
Blocking probability per pair,0,all,4,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,2, ,0.011299435028248588,0.022058823529411766,0.019855595667870037,0.010238907849829351,0.007017543859649123
Blocking probability per pair,0,all,1,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,12, ,0.0,0.0,0.0018018018018018018,0.0,0.0
Blocking probability per pair,0,all,6,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,8, ,0.0017152658662092624,0.00338409475465313,0.0017331022530329288,0.0,0.0037593984962406013
Blocking probability per pair,0,all,6,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,1, ,0.0018018018018018018,0.0,0.0,0.0017152658662092624,0.0
Blocking probability per pair,0,all,4,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,14, ,0.0018083182640144665,0.0,0.007407407407407408,0.0,0.0
Blocking probability per pair,0,all,4,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,8, ,0.011029411764705883,0.0018281535648994515,0.0056925996204933585,0.0,0.0
Blocking probability per pair,0,all,10,3, ,0.0018484288354898336,0.0,0.0017513134851138354,0.0017271157167530224,0.0
Blocking probability per pair,0,all,9,3, ,0.0017605633802816902,0.0,0.0,0.0,0.0018315018315018315
Blocking probability per pair,0,all,5,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,8, ,0.0038022813688212928,0.00528169014084507,0.007079646017699115,0.0,0.0
Blocking probability per pair,0,all,4,14, ,0.003656307129798903,0.005555555555555556,0.0066555740432612314,0.002,0.0018214936247723133
Blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,1, ,0.0018083182640144665,0.0,0.0035842293906810036,0.0,0.0
Blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,11, ,0.0017331022530329288,0.0018083182640144665,0.0018552875695732839,0.0017241379310344827,0.003838771593090211
Blocking probability per pair,0,all,8,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,3, ,0.0016863406408094434,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,8, ,0.0,0.0,0.0,0.0,0.001838235294117647
Blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,9, ,0.0016638935108153079,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,2, ,0.009009009009009009,0.00375234521575985,0.0071301247771836,0.001838235294117647,0.00625
Blocking probability per pair,0,all,14,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,10, ,0.0,0.0018484288354898336,0.001669449081803005,0.0,0.0018315018315018315
Blocking probability per pair,0,all,4,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,7, ,0.001869158878504673,0.0018115942028985507,0.0017543859649122807,0.0,0.0
Blocking probability per pair,0,all,9,2, ,0.0034423407917383822,0.007339449541284404,0.007561436672967864,0.0055762081784386614,0.0057361376673040155
Blocking probability per pair,0,all,9,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,1, ,0.0017211703958691911,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,11, ,0.0018050541516245488,0.001841620626151013,0.0035714285714285713,0.0035714285714285713,0.003703703703703704
Blocking probability per pair,0,all,3,11, ,0.0,0.0,0.0017574692442882249,0.0,0.0
Blocking probability per pair,0,all,7,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,5, ,0.0,0.0,0.0,0.0,0.0016207455429497568
Blocking probability per pair,0,all,7,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,4, ,0.0,0.005154639175257732,0.0017793594306049821,0.0035971223021582736,0.0036036036036036037
Blocking probability per pair,0,all,3,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,13, ,0.0,0.0,0.0017889087656529517,0.0,0.0
Blocking probability per pair,0,all,7,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,4, ,0.0018248175182481751,0.003629764065335753,0.0,0.0,0.0
Blocking probability per pair,0,all,7,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,1, ,0.0,0.0,0.0073937153419593345,0.0,0.0
Blocking probability per pair,0,all,12,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,5, ,0.0,0.003676470588235294,0.0,0.0,0.0
Blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,11, ,0.0,0.0017211703958691911,0.0,0.0,0.0
Blocking probability per pair,0,all,8,4, ,0.0,0.005309734513274336,0.0,0.0019193857965451055,0.0
Blocking probability per pair,0,all,10,12, ,0.0,0.001841620626151013,0.0,0.0017699115044247787,0.0
Blocking probability per pair,0,all,5,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,14, ,0.0017241379310344827,0.0,0.0018115942028985507,0.0016891891891891893,0.0035971223021582736
Blocking probability per pair,0,all,5,9, ,0.00186219739292365,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,4, ,0.0,0.0,0.0,0.0,0.0017605633802816902
Blocking probability per pair,0,all,1,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,10, ,0.001669449081803005,0.0,0.001834862385321101,0.0,0.0017699115044247787
Blocking probability per pair,0,all,9,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,7, ,0.0,0.0,0.0017452006980802793,0.0,0.0
Blocking probability per pair,0,all,6,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,3, ,0.0,0.0,0.0,0.0,0.0017605633802816902
Blocking probability per pair,0,all,9,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,9, ,0.0,0.0,0.0017241379310344827,0.0,0.001893939393939394
Blocking probability per pair,0,all,1,13, ,0.0,0.0,0.0,0.0,0.0017421602787456446
Blocking probability per pair,0,all,14,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,6, ,0.0,0.0017271157167530224,0.003787878787878788,0.0,0.0
Blocking probability per pair,0,all,11,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,2, ,0.007662835249042145,0.003552397868561279,0.007766990291262136,0.003669724770642202,0.0035398230088495575
Blocking probability per pair,0,all,14,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,13, ,0.0051813471502590676,0.0036363636363636364,0.0,0.003527336860670194,0.010889292196007259
Blocking probability per pair,0,all,7,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,2, ,0.0018281535648994515,0.0088339222614841,0.0035335689045936395,0.0036900369003690036,0.0036036036036036037
Blocking probability per pair,0,all,1,6, ,0.0,0.0,0.0,0.0,0.0018115942028985507
Blocking probability per pair,0,all,10,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,7, ,0.0,0.0,0.0016891891891891893,0.0,0.0
Blocking probability per pair,0,all,9,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,5, ,0.0,0.0,0.0,0.0018315018315018315,0.0
Blocking probability per pair,0,all,4,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,13, ,0.0,0.0,0.0,0.0,0.0018656716417910447
Blocking probability per pair,0,all,13,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,11, ,0.0,0.0017793594306049821,0.0,0.0,0.0
Blocking probability per pair,0,all,12,4, ,0.0,0.0,0.0036231884057971015,0.0,0.0
Blocking probability per pair,1,all,6,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,1,all,5,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,1,all,3,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,1,all,14,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,1,all,1,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,1,all,6,4, ,0.0,0.0017953321364452424,0.0,0.0,0.0
Blocking probability per pair,1,all,2,10, ,0.0,0.0,0.0,0.0018552875695732839,0.0
Blocking probability per pair,1,all,3,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,1,all,2,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,1,all,2,14, ,0.010676156583629894,0.014109347442680775,0.007547169811320755,0.022071307300509338,0.016791044776119403
Blocking probability per pair,1,all,8,14, ,0.0,0.007312614259597806,0.0,0.0017793594306049821,0.0035842293906810036
Blocking probability per pair,1,all,13,4, ,0.0,0.003738317757009346,0.0019157088122605363,0.0018796992481203006,0.0
Blocking probability per pair,1,all,1,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,1,all,4,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,1,all,9,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,1,all,5,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,1,all,6,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,1,all,13,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,1,all,10,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,1,all,6,14, ,0.0,0.0,0.0,0.0,0.0
