Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
Blocking probability by QoTO,2,all,all,all, ,0.0013040093421564812,0.0014110548851693266,0.0014402491241728298,0.0013040093421564812,0.0010315297781237835
Blocking probability by QoTO,3,all,all,all, ,0.0014694433631763332,0.001732191514207863,0.0013332035811599843,0.0020922537952510704,0.0013818606461658233
Blocking probability by QoTO,4,all,all,all, ,0.003250291942390035,0.0026858699883223042,0.0033184118333982092,0.0032210977033865318,0.0040482678084857926


Blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


Blocking probability by crosstalk,0,all,all,all, ,0.0,0.0,9.731413001167769E-6,0.0,0.0
Blocking probability by crosstalk,1,all,all,all, ,0.0,0.0,1.9462826002335538E-5,0.0,9.731413001167769E-6
Blocking probability by crosstalk,2,all,all,all, ,0.0,1.9462826002335538E-5,0.0,1.9462826002335538E-5,0.0
Blocking probability by crosstalk,3,all,all,all, ,9.731413001167769E-5,6.811989100817439E-5,5.8388478007006614E-5,1.8489684702218762E-4,1.8489684702218762E-4
Blocking probability by crosstalk,4,all,all,all, ,7.493188010899183E-4,9.439470611132736E-4,0.001099649669131958,0.0010704554301284547,0.0014986376021798365


Blocking probability by crosstalk in other,0,all,all,all, ,9.731413001167769E-6,4.8657065005838845E-5,5.8388478007006614E-5,1.0704554301284547E-4,1.9462826002335538E-5
Blocking probability by crosstalk in other,1,all,all,all, ,1.1677695601401323E-4,6.811989100817439E-5,6.811989100817439E-5,1.2650836901518102E-4,1.4597119501751654E-4
Blocking probability by crosstalk in other,2,all,all,all, ,1.0704554301284547E-4,3.114052160373686E-4,1.557026080186843E-4,1.3623978201634878E-4,2.6274815103152977E-4
Blocking probability by crosstalk in other,3,all,all,all, ,2.6274815103152977E-4,3.503308680420397E-4,4.768392370572207E-4,8.758271701050993E-4,5.644219540677306E-4
Blocking probability by crosstalk in other,4,all,all,all, ,0.0017127286882055275,0.002316076294277929,0.0013429349941611521,0.001138575321136629,9.439470611132736E-4


Blocking probability per core 0,0,all,all,all, ,0.0,0.0011145165784341043,0.004139562389118865,5.982650314089142E-4,0.001095890410958904
Blocking probability per core 0,1,all,all,all, ,6.144393241167435E-4,5.971931919976113E-4,8.680555555555555E-4,8.976660682226212E-4,0.002548853016142736
Blocking probability per core 0,2,all,all,all, ,0.0017079419299743809,0.0011254924029262803,0.0022611644997173543,0.0011747430249632893,5.676979846721544E-4
Blocking probability per core 0,3,all,all,all, ,0.0027196083763937995,0.0027005130974885228,0.002272081794944618,0.007600116924875768,0.006151142355008787
Blocking probability per core 0,4,all,all,all, ,0.027094277025158972,0.03417318273964669,0.035771920387305,0.039502762430939226,0.05105410210820421
Blocking probability per core 1,0,all,all,all, ,0.002984438286079727,0.00239442751414889,0.00106928999144568,2.1659085986571366E-4,0.003278688524590164
Blocking probability per core 1,1,all,all,all, ,4.5672527974423386E-4,0.002286236854138089,0.003432003432003432,8.920606601248885E-4,0.0028359511343804536
Blocking probability per core 1,2,all,all,all, ,0.006161971830985915,0.016208146726380893,0.014355034371209057,2.2237046920169E-4,0.004198895027624309
Blocking probability per core 1,3,all,all,all, ,0.020104712041884815,0.02444829078321073,0.017214742882365925,0.012795058460180895,0.013143239028736913
Blocking probability per core 1,4,all,all,all, ,0.056377240299286584,0.04418377321603128,0.0453224869262057,0.04556399333209854,0.054234234234234235
Blocking probability per core 2,0,all,all,all, ,0.003816131830008673,0.0038666912170870925,0.003570153516601214,0.0037366548042704626,0.0018480872297172426
Blocking probability per core 2,1,all,all,all, ,0.0011246485473289597,1.9227071716977504E-4,5.870841487279843E-4,0.0033507073715562173,0.00687732342007435
Blocking probability per core 2,2,all,all,all, ,0.00859106529209622,0.0011435105774728416,0.003073376872839032,0.012466607301869992,0.007388718688051901
Blocking probability per core 2,3,all,all,all, ,0.005724009900990099,0.009049029285949325,0.008797184900831733,0.016581434991476834,0.012547051442910916
Blocking probability per core 2,4,all,all,all, ,0.012979437071605659,0.023628575376537238,0.016961333908293803,0.01742952409821158,0.016770849214819333
Blocking probability per core 3,0,all,all,all, ,4.542701393095094E-4,0.0023969319271332696,6.202512017367033E-4,7.638252367858234E-4,6.09942055504727E-4
Blocking probability per core 3,1,all,all,all, ,0.010532651218778213,0.00915503526939817,0.006864988558352402,0.005404570722668314,0.0064384422110552765
Blocking probability per core 3,2,all,all,all, ,0.004630854723471818,0.007243405767391007,0.006490925950457014,0.006045016077170418,0.00481332119162222
Blocking probability per core 3,3,all,all,all, ,0.0028032619775739042,0.0018628478286179997,0.0032204198473282444,0.006918386491557223,0.001936811524028568
Blocking probability per core 3,4,all,all,all, ,0.005968093653161942,0.006040574424435833,0.007276034561164165,0.004439511653718091,0.005492657773792176
Blocking probability per core 4,0,all,all,all, ,0.003898405197873597,0.004162812210915819,0.002861066605630579,0.0018619806819504248,0.004489983882109141
Blocking probability per core 4,1,all,all,all, ,0.0028591851322373124,0.004393287057376329,0.003153403821183454,0.00277623542476402,0.006497071742313324
Blocking probability per core 4,2,all,all,all, ,0.0019774244047128615,0.0013398486759142497,0.0010390856046678923,0.0014638906961613532,7.338551859099804E-4
Blocking probability per core 4,3,all,all,all, ,5.301825342725138E-4,6.854009595613434E-4,3.90015600624025E-4,0.0019056330512996417,0.0010371906949177656
Blocking probability per core 4,4,all,all,all, ,0.0013283152534868275,0.0020517329816076794,0.0025771298137103305,9.89420808280691E-4,0.0017999686961965879
Blocking probability per core 5,0,all,all,all, ,0.002023627215051411,0.0026735050196420775,0.002007136485280999,0.001923393966038358,0.0012964319936869398
Blocking probability per core 5,1,all,all,all, ,8.285433172803066E-4,8.445945945945946E-4,4.666355576294914E-4,0.0011318036835065335,0.0011718333865984873
Blocking probability per core 5,2,all,all,all, ,4.8102618920363443E-4,7.814942169427947E-4,5.407451468123073E-4,2.570694087403599E-4,5.75283719470739E-4
Blocking probability per core 5,3,all,all,all, ,4.1966112364265855E-4,7.833307222309259E-4,6.378568011481422E-4,0.0016629117047527089,7.042253521126761E-4
Blocking probability per core 5,4,all,all,all, ,6.752194463200541E-4,0.001451378809869376,0.001325275657336726,0.0012656946132037262,0.0010912698412698413
Blocking probability per core 6,0,all,all,all, ,1.807991321641656E-5,1.7885248247245672E-4,7.145792021723208E-5,5.372108015185159E-5,1.7812928623595004E-5
Blocking probability per core 6,1,all,all,all, ,5.698871623418563E-5,7.568876778686043E-5,1.5120586678763135E-4,2.6494076681427654E-4,2.2558511138264875E-4
Blocking probability per core 6,2,all,all,all, ,7.833920877399138E-5,1.9971640270815443E-4,9.897658214066552E-5,1.4078275210168537E-4,3.194186580423629E-4
Blocking probability per core 6,3,all,all,all, ,1.6760946993505134E-4,1.263477088948787E-4,1.8580069778484278E-4,5.201398135818909E-4,3.729642368737309E-4
Blocking probability per core 6,4,all,all,all, ,3.109590866687397E-4,1.9594609305262242E-4,6.567281802062127E-5,1.9893019760399628E-4,1.7835246906699364E-4


Blocking probability per pair,0,all,11,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,23, ,0.005714285714285714,0.010526315789473684,0.005952380952380952,0.00510204081632653,0.005154639175257732
Blocking probability per pair,0,all,2,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,20, ,0.0,0.0,0.005376344086021506,0.005714285714285714,0.005714285714285714
Blocking probability per pair,0,all,17,24, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,15, ,0.0,0.0,0.0,0.0,0.004608294930875576
Blocking probability per pair,0,all,19,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,2, ,0.0,0.005154639175257732,0.005405405405405406,0.005208333333333333,0.0
Blocking probability per pair,0,all,23,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,7, ,0.0,0.0,0.0,0.0,0.00641025641025641
Blocking probability per pair,0,all,15,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,4, ,0.028708133971291867,0.014354066985645933,0.010526315789473684,0.03125,0.015151515151515152
Blocking probability per pair,0,all,15,19, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,19, ,0.0,0.0,0.0,0.005263157894736842,0.0
Blocking probability per pair,0,all,24,7, ,0.0,0.010752688172043012,0.01775147928994083,0.0,0.010752688172043012
Blocking probability per pair,0,all,1,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,4, ,0.010256410256410256,0.016304347826086956,0.011235955056179775,0.012269938650306749,0.010526315789473684
Blocking probability per pair,0,all,5,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,20, ,0.0,0.005235602094240838,0.005813953488372093,0.0,0.0
Blocking probability per pair,0,all,21,24, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,15, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,24, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,15, ,0.005154639175257732,0.0,0.0,0.0049261083743842365,0.0045871559633027525
Blocking probability per pair,0,all,23,17, ,0.005128205128205128,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,17, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,20,5, ,0.0055248618784530384,0.011627906976744186,0.0,0.006711409395973154,0.004807692307692308
Blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,23, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,1, ,0.0,0.0,0.0,0.005813953488372093,0.0
Blocking probability per pair,0,all,1,14, ,0.005154639175257732,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,8, ,0.0,0.005714285714285714,0.005263157894736842,0.0,0.0
Blocking probability per pair,0,all,11,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,20,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,19, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,22, ,0.0055248618784530384,0.0,0.005208333333333333,0.0,0.010526315789473684
Blocking probability per pair,0,all,23,5, ,0.0,0.0,0.0,0.004878048780487805,0.0
Blocking probability per pair,0,all,21,17, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,18,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,18,7, ,0.0,0.0,0.005681818181818182,0.0056179775280898875,0.005076142131979695
Blocking probability per pair,0,all,24,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,2, ,0.0,0.005263157894736842,0.0056179775280898875,0.0,0.0
Blocking probability per pair,0,all,16,4, ,0.005555555555555556,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,5, ,0.004694835680751174,0.0106951871657754,0.015789473684210527,0.004901960784313725,0.016129032258064516
Blocking probability per pair,0,all,9,17, ,0.0,0.0,0.0,0.005434782608695652,0.0
Blocking probability per pair,0,all,8,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,24, ,0.0,0.0,0.0,0.0,0.0049504950495049506
Blocking probability per pair,0,all,2,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,18, ,0.0,0.005813953488372093,0.0053475935828877,0.0,0.011235955056179775
Blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,17, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,20,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,4, ,0.028846153846153848,0.01875,0.011363636363636364,0.042328042328042326,0.011560693641618497
Blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,19, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,8, ,0.005076142131979695,0.010256410256410256,0.0,0.0056179775280898875,0.005376344086021506
Blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,15, ,0.005649717514124294,0.009569377990430622,0.0,0.0,0.0
Blocking probability per pair,0,all,6,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,17, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,24, ,0.0,0.005263157894736842,0.0,0.0,0.0
Blocking probability per pair,0,all,7,16, ,0.005263157894736842,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,18,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,6, ,0.0,0.0,0.0055248618784530384,0.0,0.0
Blocking probability per pair,0,all,6,20, ,0.004464285714285714,0.005376344086021506,0.010416666666666666,0.0,0.006060606060606061
Blocking probability per pair,0,all,7,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,22, ,0.0,0.0,0.0053475935828877,0.0,0.0
Blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,20, ,0.011111111111111112,0.031088082901554404,0.016483516483516484,0.010638297872340425,0.0
Blocking probability per pair,0,all,4,24, ,0.004629629629629629,0.005291005291005291,0.005649717514124294,0.0055248618784530384,0.005235602094240838
Blocking probability per pair,0,all,16,15, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,12, ,0.0,0.005291005291005291,0.0,0.0,0.0
Blocking probability per pair,0,all,6,15, ,0.0,0.0,0.0,0.0,0.005154639175257732
Blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,20, ,0.0,0.0,0.0,0.0,0.0053475935828877
Blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,23, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,24, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,18,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,20,17, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,15, ,0.0,0.0053475935828877,0.0,0.0,0.0
Blocking probability per pair,0,all,12,17, ,0.0,0.0,0.0,0.0,0.005235602094240838
Blocking probability per pair,0,all,20,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,19, ,0.0053475935828877,0.0,0.0053475935828877,0.0,0.0
Blocking probability per pair,0,all,6,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,23, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,4, ,0.0,0.0,0.005,0.006172839506172839,0.0
Blocking probability per pair,0,all,12,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,19, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,23, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,7, ,0.0,0.0,0.005235602094240838,0.0,0.005235602094240838
Blocking probability per pair,0,all,24,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,24, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,1, ,0.0,0.00510204081632653,0.0,0.0,0.0
Blocking probability per pair,0,all,13,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,23, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,18,4, ,0.0,0.0,0.0,0.0055248618784530384,0.0
Blocking probability per pair,0,all,19,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,19, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,21, ,0.0,0.005494505494505495,0.0,0.0,0.0
Blocking probability per pair,0,all,10,16, ,0.0,0.0,0.0,0.0,0.005076142131979695
Blocking probability per pair,0,all,24,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,24, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,18,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,17, ,0.0,0.0,0.0,0.005,0.0
Blocking probability per pair,0,all,5,16, ,0.0,0.0,0.0,0.0,0.0
