Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
BitRate blocking probability by Crosstalk,3,all,all,all, ,0.0010995679871114786,3.8085204549036396E-4,6.275301353290786E-4,1.5471857312407362E-4,2.722064323327628E-4
BitRate blocking probability by Crosstalk,4,all,all,all, ,0.003198515589585807,0.003599982776751532,0.0019458677720298383,0.0031529452085525623,0.003108380536707098


BitRate blocking probability by Crosstalk in Others,0,all,all,all, ,4.219132705446148E-5,5.578301249708906E-5,4.743298148082683E-5,2.5564809723004365E-4,1.897960812476212E-4
BitRate blocking probability by Crosstalk in Others,1,all,all,all, ,8.193792358356442E-5,2.2573214630398504E-4,4.2358550919971725E-4,6.697650649969485E-4,4.5003103302838487E-4
BitRate blocking probability by Crosstalk in Others,2,all,all,all, ,5.598232666315251E-4,8.838150740043644E-4,0.0010668455090968648,6.791175183161515E-4,5.974628808907333E-4
BitRate blocking probability by Crosstalk in Others,3,all,all,all, ,0.0023594751192386174,0.0016944118151165472,0.0015450809611331471,0.001624274527076453,0.0014935060029733175
BitRate blocking probability by Crosstalk in Others,4,all,all,all, ,0.00144773423533289,0.004629624398463016,0.008862708864526309,0.0030093498035515804,0.002598217238116304


BitRate blocking probability per core 0,0,all,all,all, ,0.004384742963753467,0.006302468901859303,0.012063136912494186,0.010450449810369222,0.01622229002826135
BitRate blocking probability per core 0,1,all,all,all, ,0.003482482865478105,0.0025356953130617394,0.005765041757820298,0.0038095154968212797,0.0034890359096552558
BitRate blocking probability per core 0,2,all,all,all, ,0.005550713563117343,0.02566633683378774,0.008589447913898316,0.002486384677741479,0.00262450963238218
BitRate blocking probability per core 0,3,all,all,all, ,0.06885735624590754,0.05103551703637056,0.0373450755238907,0.009640521999006786,0.03327914827287115
BitRate blocking probability per core 0,4,all,all,all, ,0.17395574384772075,0.19027436972181225,0.1216596410691589,0.16732991284171433,0.23127050432390595
BitRate blocking probability per core 1,0,all,all,all, ,0.02649589221954163,0.02245980098845763,0.011059169638413463,0.012683653503559744,0.010236938821589395
BitRate blocking probability per core 1,1,all,all,all, ,0.001874249028235233,0.003527915129046319,0.002460744819552302,0.0037818126570687487,0.016288426952631635
BitRate blocking probability per core 1,2,all,all,all, ,0.004949564105253863,0.012778310779191011,0.00424363446798844,0.05463001957291903,0.037816079153963185
BitRate blocking probability per core 1,3,all,all,all, ,0.005482971911043016,0.07363825250722253,0.027299554573960404,0.038236709192258876,0.05109338484912474
BitRate blocking probability per core 1,4,all,all,all, ,0.09056537448586191,0.09254357146019306,0.05302667646484001,0.08595045236880591,0.08378353640460198
BitRate blocking probability per core 2,0,all,all,all, ,0.007214634998821632,0.005747860174947019,0.014030557829528929,0.010106371006210594,0.007682954058544479
BitRate blocking probability per core 2,1,all,all,all, ,0.03379916346344336,0.03461063874626115,0.028883780494416072,0.019876821059589215,0.00619519290677039
BitRate blocking probability per core 2,2,all,all,all, ,0.030528457769300753,0.027848819624404098,0.03597383346892285,0.0029245047821746637,0.0030479060685350457
BitRate blocking probability per core 2,3,all,all,all, ,0.050378639385402595,0.012115040476804284,0.03656719728519158,0.034488276098908234,0.020643756287449244
BitRate blocking probability per core 2,4,all,all,all, ,0.034443659056186036,0.029568446660730604,0.05037128410079409,0.04780887052604814,0.034170921711080965
BitRate blocking probability per core 3,0,all,all,all, ,0.0044509924350095995,0.012175830676895762,1.087821154303143E-5,0.007161717286852318,0.009538820532228773
BitRate blocking probability per core 3,1,all,all,all, ,9.792013548019795E-4,0.004112928322878018,0.010342175490664957,0.014815813168123563,0.015558199796545427
BitRate blocking probability per core 3,2,all,all,all, ,0.011378800708881703,0.02342439763897554,0.018107280925405467,0.022717699453474363,0.01349283228373445
BitRate blocking probability per core 3,3,all,all,all, ,0.02885033486874376,0.014041925701146929,0.014067004042630544,0.01159341678015363,0.010316424094303748
BitRate blocking probability per core 3,4,all,all,all, ,0.01441466094797221,0.008099080635714906,0.018642631288472426,0.010713485528248566,0.02864346245290439
BitRate blocking probability per core 4,0,all,all,all, ,0.00430850264409992,0.0018379487231015813,0.011422910107336993,0.005072032654969756,0.00534132894814452
BitRate blocking probability per core 4,1,all,all,all, ,0.010049199197521438,0.008890345946230668,0.009461790341484404,0.011572222039475619,0.016391126391552713
BitRate blocking probability per core 4,2,all,all,all, ,0.005780660630492388,0.008095332027144575,0.008431774408097286,0.004564312132185863,0.0037522322800620403
BitRate blocking probability per core 4,3,all,all,all, ,0.0047233984928879875,0.0024822514800752044,0.0037549785122135905,0.004708874954898928,0.006320416611103158
BitRate blocking probability per core 4,4,all,all,all, ,0.002427985128666688,0.01182178634530408,0.006754468464856041,0.007564231393625936,0.009069785324558988
BitRate blocking probability per core 5,0,all,all,all, ,0.00393347885889941,0.005645884395928838,0.008975365497185958,0.005566533441722706,0.00781530720619217
BitRate blocking probability per core 5,1,all,all,all, ,0.002367877091954526,0.0029915258401067148,0.005818993792525874,0.004328151588692301,0.004201224567456788
BitRate blocking probability per core 5,2,all,all,all, ,0.0018930789862781734,0.0026583959881940843,0.0020479198199657308,0.00273239606111193,0.0011825849778371324
BitRate blocking probability per core 5,3,all,all,all, ,0.003885807652414286,0.0020247009614634687,0.001728097123144787,0.001944268088430835,0.0028620125281435334
BitRate blocking probability per core 5,4,all,all,all, ,0.0016582754178329968,0.002511395542885874,0.013179070088036432,0.001568760615119993,0.0022873323158836053
BitRate blocking probability per core 6,0,all,all,all, ,4.3161656615199704E-4,6.190777175983249E-4,6.693396949309744E-4,3.790596082791576E-4,4.245632434732313E-4
BitRate blocking probability per core 6,1,all,all,all, ,1.74934775683492E-4,2.784820986615885E-4,4.826887035282755E-4,0.0010682662310485364,7.344981282922921E-4
BitRate blocking probability per core 6,2,all,all,all, ,8.3480838720957E-4,0.0014445286763481203,0.0011814791397543555,7.71741583922283E-4,4.255909402705863E-4
BitRate blocking probability per core 6,3,all,all,all, ,0.003437674847598001,5.691939021653416E-4,0.0019153722451334507,0.0012257912559201349,9.19356305907947E-4
BitRate blocking probability per core 6,4,all,all,all, ,2.5329372409720963E-4,0.0011131355823459383,0.012063465930103802,7.350965484086189E-4,7.780486670409033E-4


BitRate blocking probability per pair,0,all,11,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,23, ,0.04562178221648358,0.002751486401076693,0.006328623860291084,0.025022712423278127,0.0
BitRate blocking probability per pair,0,all,2,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,20, ,0.0031921174303140842,0.00588498830984062,0.006846404837995612,0.0067095966190351105,0.021822561931484463
BitRate blocking probability per pair,0,all,17,24, ,0.005233102584900613,0.0,0.016117719137476463,0.01342048941099186,0.0
BitRate blocking probability per pair,0,all,21,15, ,0.002981084729917748,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,2, ,0.032714892323131003,0.011359840437969804,0.0023973084919721205,0.00350957995963926,0.011026560993046856
BitRate blocking probability per pair,0,all,23,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,22, ,0.0020377530390583826,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,20, ,0.0,0.0016673356462927956,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,7, ,0.0063083295448227526,0.0,0.0,0.0038878361670365603,0.0
BitRate blocking probability per pair,0,all,15,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,4, ,0.06853884311301525,0.09684945500451224,0.07821477329407964,0.03164020872310546,0.11160239096079709
BitRate blocking probability per pair,0,all,15,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,22, ,0.03090957107489204,0.0,0.0029889976635948897,0.017588465901062608,7.005921287384387E-4
BitRate blocking probability per pair,0,all,9,19, ,0.0,0.0,0.0,1.5023500552211835E-4,0.0
BitRate blocking probability per pair,0,all,24,7, ,0.010181223740515905,0.022207281267444774,0.014443195830841278,0.008196676663492714,0.007015419128813513
BitRate blocking probability per pair,0,all,1,18, ,0.0,0.0,0.0,0.0,3.0752212882330306E-4
BitRate blocking probability per pair,0,all,19,4, ,0.0031305375815808534,0.010394487818001143,0.05247739436607401,0.035468113551694026,0.014387624651581584
BitRate blocking probability per pair,0,all,5,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,20, ,0.0,0.02484023530858764,0.014144051648135198,0.053554941349034296,0.03408356498936977
BitRate blocking probability per pair,0,all,21,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,21, ,0.025255910356836924,0.0038033127231387968,0.0,0.030997518546258145,0.0
BitRate blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,24, ,0.0,0.0,0.008167816874602213,0.0,5.553757744047442E-4
BitRate blocking probability per pair,0,all,22,15, ,0.0,0.011983935451290274,0.03590268530355756,0.0,0.0
BitRate blocking probability per pair,0,all,23,17, ,0.0,0.0073945621776818045,0.0013358551098490376,0.0030141691729261588,0.0
BitRate blocking probability per pair,0,all,8,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,17, ,0.008871931001607544,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,5, ,0.012726439961750182,0.013602428538673089,0.013436421467155395,0.0073623145227847565,0.04652051885676313
BitRate blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,14, ,0.0,0.0,0.0,0.0,0.006535739047943695
BitRate blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,1, ,0.012919967973428634,0.06144868202293414,0.029050752188382132,0.016336906445705367,0.005145410818903649
BitRate blocking probability per pair,0,all,1,14, ,0.0,0.004618669375518654,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,8, ,0.0,0.0017536663487673903,0.009821625675836583,0.023810610955427677,0.003487752729564616
BitRate blocking probability per pair,0,all,11,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,1, ,0.0,0.0020705054995369685,3.473453486590658E-4,0.0024542483716301863,0.01660328874497931
BitRate blocking probability per pair,0,all,11,22, ,0.0,0.0,0.0,0.0027010661189717346,0.0
BitRate blocking probability per pair,0,all,24,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,12, ,0.00933218866584372,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,22, ,0.034757845580088445,0.004473729221363157,0.019262012533484633,0.0,0.012346256653253765
BitRate blocking probability per pair,0,all,23,5, ,0.0,0.019846162838982963,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,17, ,0.0,0.0,5.552229808336551E-4,0.0037634211820393453,0.0
BitRate blocking probability per pair,0,all,1,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,18,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,18,7, ,0.015255979894352768,0.03853815161293478,0.0,0.0,0.047166754345715885
BitRate blocking probability per pair,0,all,24,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,2, ,0.0,0.0,4.2346271757197214E-5,5.919710034969881E-4,0.0013500483295823588
BitRate blocking probability per pair,0,all,16,4, ,0.002831880855306408,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,5, ,0.006577776862462568,0.015496174678199984,0.041491731828397604,0.07785974352037782,0.036383460531366284
BitRate blocking probability per pair,0,all,9,17, ,0.026224112204102524,0.012503818865750835,0.008246924771592893,0.026289082610748783,0.0051966166732583564
BitRate blocking probability per pair,0,all,8,20, ,0.011235654918749179,0.016283011825845024,0.0,0.02386114059131997,0.0
BitRate blocking probability per pair,0,all,1,24, ,4.75087661440277E-4,0.01831125371910324,0.020360983028671918,0.0,0.006250443285295269
BitRate blocking probability per pair,0,all,2,14, ,0.0019254363768615673,0.01350333300550651,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,18, ,0.017252232493330164,0.0,0.005438084996747577,0.005251085689302991,0.01149098849696765
BitRate blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.005709821426047234
BitRate blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,1, ,0.0,0.0,1.70236390758828E-4,0.0035719158771284213,0.002139144904527769
BitRate blocking probability per pair,0,all,19,2, ,0.0,0.0,0.0,3.2830011263141E-4,0.0
BitRate blocking probability per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,4, ,0.03910050787646372,0.08521222689488885,0.08877122152012226,0.049514895469280486,0.03596854069451143
BitRate blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,6, ,0.001190477041944582,0.021933593806626184,0.010142654474136507,0.0,2.617822496755179E-4
BitRate blocking probability per pair,0,all,17,8, ,0.0,0.04050616648342172,0.0032938739021448845,0.02669751609815658,0.007037728050862094
BitRate blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,15, ,0.011686475315342637,0.03589352379686041,0.033674335532501716,0.0015356123377645973,0.014852567992682331
BitRate blocking probability per pair,0,all,6,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,17, ,0.013685848397648314,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,24, ,0.0,0.008282659138113782,0.016658602663140065,0.00708856377150019,0.0
BitRate blocking probability per pair,0,all,7,16, ,0.0,0.0,0.0,0.0,0.0069742728761273045
BitRate blocking probability per pair,0,all,15,21, ,0.0,0.002366571250541362,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,18,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,2, ,0.0,0.0,0.0,0.004584224666700898,0.0
BitRate blocking probability per pair,0,all,2,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,13, ,0.0,9.634279226203201E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,18, ,1.2773189173316692E-5,0.0014153122252189233,0.0,0.020453989786130413,0.0015158434563311816
BitRate blocking probability per pair,0,all,15,6, ,0.0,0.01504730422906251,0.0,0.0013537909144637626,1.5699879587582297E-4
BitRate blocking probability per pair,0,all,6,20, ,0.011571317214837364,0.06296560414435642,0.04169343223249024,0.032438209332021246,0.016018979465343364
BitRate blocking probability per pair,0,all,7,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,22, ,0.0012404924068113886,0.004043397932887662,0.0585539667883118,0.03794582768944121,0.0
BitRate blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,20, ,0.015878319550190458,0.033916556253059206,0.08145086370137043,0.037501872694845895,0.029027652271899695
BitRate blocking probability per pair,0,all,4,24, ,0.008737919142487742,0.0,0.0,0.014584417371708075,0.0129853052792885
BitRate blocking probability per pair,0,all,16,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,12, ,0.0,0.0,0.0,0.005859366405530892,0.0
BitRate blocking probability per pair,0,all,6,15, ,0.0,0.008232297076051814,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,20, ,0.0021978026682650705,0.011264120107842685,0.06145342372983511,0.005374693229269342,0.0
BitRate blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,12, ,0.0,9.039421798297582E-5,0.0010847644442283607,0.0,8.277797911804782E-4
BitRate blocking probability per pair,0,all,13,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,24, ,0.0,4.0996611979907935E-4,0.002210897413561712,0.027111759763822352,0.017444387173615582
BitRate blocking probability per pair,0,all,18,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,15, ,0.0,0.025237294642969674,0.05490502683024877,0.009008777234230483,0.007421461419619904
BitRate blocking probability per pair,0,all,12,17, ,0.01181579928943937,0.0,0.0,9.303158941825305E-4,0.004649719771389604
BitRate blocking probability per pair,0,all,20,2, ,1.449613026337062E-4,9.600717212442356E-5,0.023198126622930783,0.00888972754505852,0.0
BitRate blocking probability per pair,0,all,5,19, ,0.02337424060329404,0.017674635935825224,0.032318732405585984,0.019008492567231458,0.00547552795150321
BitRate blocking probability per pair,0,all,6,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,10, ,0.007026715558361598,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,4, ,0.003396760385889049,0.005473107235633561,0.0012565293079058173,0.0,1.1316789950741408E-4
BitRate blocking probability per pair,0,all,12,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,19, ,0.0,0.0,0.0,0.0,0.0
