Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
BitRate blocking probability by fragmentation,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by fragmentation,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by fragmentation,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


BitRate blocking probability by QoTN,0,all,all,all, ,0.06932365289225678,0.06586234474469232,0.06737607751221912,0.06753497007720392,0.0685959354264632
BitRate blocking probability by QoTN,1,all,all,all, ,0.04375973329477903,0.04549370140574563,0.04073306178791093,0.043304724452072084,0.04148273166106386
BitRate blocking probability by QoTN,2,all,all,all, ,0.025900974074895205,0.026057951139964487,0.025625364215880315,0.025245979630221595,0.02444646593632742
BitRate blocking probability by QoTN,3,all,all,all, ,0.01631854443509404,0.015306909320864343,0.015564021119273087,0.014074325281505819,0.014641220218746398
BitRate blocking probability by QoTN,4,all,all,all, ,0.009274850613627495,0.010087676571919805,0.009681175545935014,0.008403689104107213,0.009959631077129778


BitRate blocking probability by QoTO,0,all,all,all, ,2.3358096798620618E-5,0.0,0.0,0.0,1.8569669858397746E-7
BitRate blocking probability by QoTO,1,all,all,all, ,3.316299853105823E-5,3.963951595553987E-5,2.7904039430435966E-5,5.992202032798896E-6,0.0
BitRate blocking probability by QoTO,2,all,all,all, ,5.955470823302951E-5,3.5362510737640883E-6,0.0,1.8513005221605748E-5,5.646004939942967E-5
BitRate blocking probability by QoTO,3,all,all,all, ,1.3712111522019857E-4,2.0679188928031291E-4,2.2822889506467258E-4,1.0284032775464645E-4,1.254012036441099E-4
BitRate blocking probability by QoTO,4,all,all,all, ,2.2677492071130695E-4,2.3916041513625372E-4,1.1260551668172137E-4,2.7881948589803305E-4,2.111447172883037E-4


BitRate blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


BitRate blocking probability by Crosstalk,0,all,all,all, ,0.018263834118076826,0.018830865899134692,0.015607344973043561,0.01742784224160302,0.017213141754955905
BitRate blocking probability by Crosstalk,1,all,all,all, ,0.04293366407785596,0.04363038786014266,0.04122123510810267,0.04455118255010506,0.04560817960815337
BitRate blocking probability by Crosstalk,2,all,all,all, ,0.059692787538080064,0.060194258689292464,0.05997379941806753,0.06128496531055519,0.06089226545266276
BitRate blocking probability by Crosstalk,3,all,all,all, ,0.07310521314937769,0.06906129059838714,0.06964900735098674,0.0715125181991179,0.07070627860433064
BitRate blocking probability by Crosstalk,4,all,all,all, ,0.08177497778568646,0.0803106756795844,0.08060162424509514,0.08209599953858647,0.07807233050001455


BitRate blocking probability by Crosstalk in Others,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk in Others,1,all,all,all, ,1.4042413913431094E-5,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk in Others,2,all,all,all, ,6.268245157731502E-6,0.0,0.0,6.405534519129873E-6,2.586261933758293E-5
BitRate blocking probability by Crosstalk in Others,3,all,all,all, ,9.92110743571428E-5,1.7556875238816105E-4,5.5720987209731336E-5,7.550529809774824E-5,1.1915834646319364E-4
BitRate blocking probability by Crosstalk in Others,4,all,all,all, ,0.0013064038917704108,8.464817235319953E-4,0.0011849079259406833,7.094055827479804E-4,9.023998127500345E-4


BitRate blocking probability per core 0,0,all,all,all, ,0.9850245639017713,0.9829865151802218,0.9786228852614509,0.9835884032225055,0.982009144579293
BitRate blocking probability per core 0,1,all,all,all, ,0.97746635033147,0.9784236176582864,0.980092341887745,0.9783028485558336,0.979836217519344
BitRate blocking probability per core 0,2,all,all,all, ,0.9814403246700135,0.983662809884451,0.9771316780518532,0.9788906433957018,0.9771741808742979
BitRate blocking probability per core 0,3,all,all,all, ,0.986378061604179,0.9847733003834894,0.982935912963197,0.9865072713031564,0.9846755525668688
BitRate blocking probability per core 0,4,all,all,all, ,0.9852129623561134,0.9884473539524382,0.9869708739509067,0.9878803539078549,0.9852509735543837
BitRate blocking probability per core 1,0,all,all,all, ,0.003946811676006462,0.0,0.0,0.0,0.0
BitRate blocking probability per core 1,1,all,all,all, ,0.0,0.0049579393929435455,0.0,0.0,0.0
BitRate blocking probability per core 1,2,all,all,all, ,0.001016649070051977,3.2374854859223E-4,0.0,0.0,0.008035001906227742
BitRate blocking probability per core 1,3,all,all,all, ,0.0056925477287023424,0.0025083800483836766,0.002920517234067072,0.0028509180060194927,0.004045118864190908
BitRate blocking probability per core 1,4,all,all,all, ,0.02281837728011339,0.008000779073554624,0.015022660463171925,0.010437355366121564,0.011159786496771889
BitRate blocking probability per core 2,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 2,1,all,all,all, ,0.0,0.0,0.0,4.3208806032102813E-4,0.0
BitRate blocking probability per core 2,2,all,all,all, ,0.0013966441304303558,0.0,0.0,4.887565092236007E-4,0.0
BitRate blocking probability per core 2,3,all,all,all, ,0.0022025756078676104,0.004732574224362618,0.0026876068042751204,3.8229407542111194E-4,0.0017282765725171732
BitRate blocking probability per core 2,4,all,all,all, ,0.004273389366588881,0.006145660658646127,0.0081667684689425,0.004321827905752659,0.0067684246018958555
BitRate blocking probability per core 3,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 3,1,all,all,all, ,0.0,0.0,9.315552359563434E-4,0.0,0.0
BitRate blocking probability per core 3,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 3,3,all,all,all, ,1.014144970678716E-4,0.0014512710630687346,0.0011947292463053308,7.382877175211934E-4,9.877431967332323E-4
BitRate blocking probability per core 3,4,all,all,all, ,0.002025751155894973,0.002382678963527857,0.0024646569546176137,0.0011233141714297235,0.0027993685863238744
BitRate blocking probability per core 4,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 4,1,all,all,all, ,3.1727766983878994E-4,0.0,0.0,0.0,0.0
BitRate blocking probability per core 4,2,all,all,all, ,0.0,0.0,0.0,6.080666622568112E-6,0.0
BitRate blocking probability per core 4,3,all,all,all, ,0.0,0.0,1.589116606404854E-4,3.8346083024880896E-4,3.051978728852962E-4
BitRate blocking probability per core 4,4,all,all,all, ,0.0021505755495751953,0.001253796115015587,8.073143694993555E-4,0.0010319750346309395,7.103824763660636E-4
BitRate blocking probability per core 5,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,3,all,all,all, ,6.487588922244014E-5,1.78576117868751E-5,0.0,0.0,0.0
BitRate blocking probability per core 5,4,all,all,all, ,0.002123262312875738,0.0014586443274814049,9.002752125422867E-4,6.306249540999641E-4,8.962056183219355E-4
BitRate blocking probability per core 6,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,3,all,all,all, ,0.0,0.0,0.0,3.6428979549477465E-5,0.0
BitRate blocking probability per core 6,4,all,all,all, ,1.2599609156385276E-4,3.4629028472984526E-5,6.970946537885125E-5,2.990844726140655E-4,2.096634764091133E-5


BitRate blocking probability per pair,0,all,11,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,23, ,0.4309770586679035,0.4736386147000146,0.45344588982362616,0.31164073706441475,0.3147930369756262
BitRate blocking probability per pair,0,all,2,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,20, ,0.3659868857338475,0.46711527471045855,0.3588422296360808,0.45429517782237683,0.29534572433383705
BitRate blocking probability per pair,0,all,17,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,2, ,0.40796400951173484,0.35212350862086855,0.45996453249720143,0.39646982859349056,0.3786613599329239
BitRate blocking probability per pair,0,all,23,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,7, ,0.11249583260438067,0.1272224383039252,0.2225501933937355,0.1553852305867761,0.15792822952255775
BitRate blocking probability per pair,0,all,15,10, ,0.35245233880295496,0.33777009376109596,0.4049579986332205,0.4724885953646457,0.3651001097171269
BitRate blocking probability per pair,0,all,17,4, ,0.3107941786043923,0.4765326033535995,0.3513140663381598,0.40630709774947693,0.3360657946640896
BitRate blocking probability per pair,0,all,15,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,7, ,0.32201403239040294,0.4930517268766386,0.4056061404767055,0.48304178642894224,0.3732330447423662
BitRate blocking probability per pair,0,all,1,18, ,0.14506377018704777,0.13577857713140506,0.08130276787286642,0.13024425221453986,0.18473928481696428
BitRate blocking probability per pair,0,all,19,4, ,0.4754597351288354,0.4045077143607775,0.34148174244500545,0.28793491969923224,0.40410232401365415
BitRate blocking probability per pair,0,all,5,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,20, ,0.058166468003235536,0.09786260049700284,0.0655476701347246,0.16667249856269326,0.14770404485095595
BitRate blocking probability per pair,0,all,21,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,15, ,0.35734920778664486,0.3346217966152658,0.3316124297073804,0.26700118656194083,0.30577118702480777
BitRate blocking probability per pair,0,all,8,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,2, ,0.19088115116649587,0.23181577799912043,0.11071699070490139,0.15839772110344846,0.15403316076786952
BitRate blocking probability per pair,0,all,9,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,5, ,0.12616410923954743,0.0860178894196557,0.1470525703833896,0.11878658113453357,0.20478703571517567
BitRate blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,1, ,0.36831875016444776,0.38559460512943144,0.3225103329049939,0.44101015128584675,0.4323705183959483
BitRate blocking probability per pair,0,all,1,14, ,0.12477439278132081,0.1931560595909691,0.10773456533080085,0.14525223129259213,0.150600430913328
BitRate blocking probability per pair,0,all,24,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,1, ,0.46959305397810513,0.42586325540556935,0.4120217517938652,0.41345431312315134,0.371795643042839
BitRate blocking probability per pair,0,all,11,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,22, ,0.3928323964755487,0.39869784130483743,0.39760733002295595,0.38306350201858563,0.39232404624189077
BitRate blocking probability per pair,0,all,23,5, ,0.08584967565502999,0.1624871015518325,0.10382363446025217,0.04930037952208045,0.1319750546814175
BitRate blocking probability per pair,0,all,21,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,18,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,18,7, ,0.11641893659036964,0.2255341971394448,0.17687647007881208,0.14384243594009463,0.07854854167073361
BitRate blocking probability per pair,0,all,24,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,2, ,0.3491193248709897,0.38552673575052626,0.3242081802806832,0.40274919708895224,0.42826097286506215
BitRate blocking probability per pair,0,all,16,4, ,0.1531780473315684,0.09360034874113629,0.19887586314931055,0.09187926116752876,0.09967980985457132
BitRate blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,5, ,0.18895168336885115,0.16889701688160655,0.14197303296411146,0.11310380383085504,0.20985263078538202
BitRate blocking probability per pair,0,all,9,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,20, ,0.0,0.0,0.03207192596138971,0.020349591264293136,0.0
BitRate blocking probability per pair,0,all,1,24, ,0.3392600109787956,0.3189818868089861,0.4950114855246883,0.423115732891641,0.2877357752560133
BitRate blocking probability per pair,0,all,2,14, ,0.12941929997639043,0.12485020615706657,0.11865607473210617,0.11243592981546574,0.2805887730219391
BitRate blocking probability per pair,0,all,5,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,17, ,0.36013929290529406,0.2913000516695426,0.4837669740371862,0.34938476491689735,0.44112269426962086
BitRate blocking probability per pair,0,all,20,1, ,0.33044919907912507,0.3283139873891772,0.41093413721482724,0.39464721553437265,0.3823549098383025
BitRate blocking probability per pair,0,all,19,2, ,0.38368380536752966,0.38011301651857643,0.40527261585097374,0.423534593424306,0.4091434428004723
BitRate blocking probability per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,4, ,0.37922727892855407,0.39100569121171985,0.34540886222533884,0.36148279264242633,0.3375646345671367
BitRate blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,8, ,0.41306832532356935,0.2955284040702016,0.25855958688208,0.4571611677408737,0.33752932944194536
BitRate blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,15, ,0.6698973569370911,0.6405668197929305,0.5585833316959755,0.5797631648423949,0.6605993805822729
BitRate blocking probability per pair,0,all,6,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,17, ,0.3159384516712941,0.47070221540357576,0.32114883093897406,0.3201612744044251,0.3424228095275015
BitRate blocking probability per pair,0,all,8,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,16, ,0.3872103446122175,0.33860963430996405,0.4162398780259592,0.4175355312812938,0.41645238489475744
BitRate blocking probability per pair,0,all,15,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,18,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,2, ,0.15392697842339895,0.08896299185425673,0.07645211956990604,0.12021051687838953,0.13716499602817622
BitRate blocking probability per pair,0,all,2,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,13, ,0.11375838591558197,0.11555269188310911,0.15890305393540408,0.13242796216969774,0.10122299548891507
BitRate blocking probability per pair,0,all,8,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,6, ,0.419260047977546,0.40087961167908304,0.39221203810525274,0.457957758304696,0.34717135220067313
BitRate blocking probability per pair,0,all,6,20, ,0.13419342824272748,0.13655813420348364,0.1180053159166176,0.15224693954055993,0.1827507398425505
BitRate blocking probability per pair,0,all,7,21, ,0.17978645205988072,0.24122798255201666,0.19477385923666332,0.24894895986833462,0.14270800051789173
BitRate blocking probability per pair,0,all,9,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,22, ,0.08327194784113243,0.20314278140725864,0.19874190133312195,0.15282343672614296,0.1689344544451135
BitRate blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,20, ,0.41835829183296014,0.3885338025933831,0.27174297901392497,0.430416930789442,0.3517408424401287
BitRate blocking probability per pair,0,all,4,24, ,0.3658466983008603,0.34845419610204215,0.3006721295877785,0.35847190676277224,0.38568533833660873
BitRate blocking probability per pair,0,all,16,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,15, ,0.39261646516238274,0.4068400229725341,0.4072349341577169,0.45618541390531586,0.3875351742340996
BitRate blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,20, ,0.34501028726560196,0.36700614992500963,0.4565466597836266,0.4774888190505951,0.40919791791678145
BitRate blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,24, ,0.43414718195986773,0.498615769036926,0.27518078935739687,0.454556262623197,0.46366399730299523
BitRate blocking probability per pair,0,all,18,1, ,0.16825495350044478,0.14190020206315035,0.1411894193980754,0.08983937961487,0.12440810065101697
BitRate blocking probability per pair,0,all,10,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,2, ,0.4704746175438635,0.3485027083675093,0.3637800974347649,0.3746083284407485,0.38245681179052643
BitRate blocking probability per pair,0,all,5,19, ,0.1696567301881582,0.2060651340573719,0.17609538597855265,0.14152986152689562,0.13993046085504326
BitRate blocking probability per pair,0,all,6,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,4, ,0.3469171244048905,0.4036331919539952,0.5071127738576747,0.36103882273550053,0.43079063965822484
BitRate blocking probability per pair,0,all,12,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,7, ,0.2014222251769027,0.2732189990743648,0.1759822762057029,0.26658633527765824,0.06136143605609864
BitRate blocking probability per pair,0,all,24,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,9, ,0.0,0.0,0.0,0.0,0.0
