Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
Blocking probability by crosstalk,2,all,all,all, ,0.0,1.9462826002335538E-5,1.9462826002335538E-5,9.731413001167769E-5,9.731413001167769E-6
Blocking probability by crosstalk,3,all,all,all, ,1.654340210198521E-4,7.785130400934215E-5,1.0704554301284547E-4,9.731413001167769E-5,3.79525107045543E-4
Blocking probability by crosstalk,4,all,all,all, ,0.0016251459711950176,0.0023550019462826003,0.0016543402101985207,0.0014694433631763332,0.0020922537952510704


Blocking probability by crosstalk in other,0,all,all,all, ,1.1677695601401323E-4,2.4328532502919425E-4,6.811989100817439E-5,1.557026080186843E-4,3.8925652004671076E-5
Blocking probability by crosstalk in other,1,all,all,all, ,1.557026080186843E-4,2.919423900350331E-4,1.7516543402101986E-4,5.8388478007006614E-5,1.8489684702218762E-4
Blocking probability by crosstalk in other,2,all,all,all, ,1.3623978201634878E-4,1.3623978201634878E-4,3.503308680420397E-4,4.2818217205138186E-4,2.7247956403269756E-4
Blocking probability by crosstalk in other,3,all,all,all, ,4.768392370572207E-4,6.617360840794084E-4,9.536784741144414E-4,7.493188010899183E-4,0.0017224601012066952
Blocking probability by crosstalk in other,4,all,all,all, ,0.0015375632541845077,0.004982483456597898,0.0023841961852861036,0.007220708446866485,0.0021409108602569093


Blocking probability per core 0,0,all,all,all, ,0.0036487472634395522,0.007256554307116105,0.003858374943259192,0.005405405405405406,0.0023073373327180432
Blocking probability per core 0,1,all,all,all, ,7.151370679380214E-4,0.0030158331239004774,4.8496605237633366E-4,0.002109704641350211,0.0014789253142716292
Blocking probability per core 0,2,all,all,all, ,6.938020351526364E-4,6.989748369058714E-4,4.8638132295719845E-4,0.002714038983469035,2.4509803921568627E-4
Blocking probability per core 0,3,all,all,all, ,0.004381694255111977,0.002245508982035928,0.0036836935166994107,0.0029154518950437317,0.010257759074171488
Blocking probability per core 0,4,all,all,all, ,0.04089039438664408,0.07215686274509804,0.04153432689958466,0.043191196698762035,0.052848484848484846
Blocking probability per core 1,0,all,all,all, ,0.005749329244921426,0.009390503189227498,0.012485433660729149,0.009866712826726675,0.009043226623259178
Blocking probability per core 1,1,all,all,all, ,0.01453287197231834,0.004438440756464685,0.010827121050763224,0.01070901033973412,0.004782858236081882
Blocking probability per core 1,2,all,all,all, ,0.024339360222531293,0.016182420007355647,0.008865903213889916,0.017325800376647833,0.008278457196613359
Blocking probability per core 1,3,all,all,all, ,0.060964513193812554,0.045737704918032786,0.04864219635929573,0.05526151930261519,0.01408987052551409
Blocking probability per core 1,4,all,all,all, ,0.07881172002170374,0.08884892086330935,0.06273489447817288,0.016894609814963796,0.08060941828254847
Blocking probability per core 2,0,all,all,all, ,0.021606507371631927,0.0055750238929595415,0.003627021308750189,0.0017022593624264934,0.006751798033171877
Blocking probability per core 2,1,all,all,all, ,0.00649659324988116,0.007018116533376856,0.019571161318175278,0.024980069093808132,0.006811989100817439
Blocking probability per core 2,2,all,all,all, ,0.020242914979757085,0.01972027972027972,0.02699210337401292,0.025897506166072896,0.020031478036915153
Blocking probability per core 2,3,all,all,all, ,0.019431787724470653,0.02196588538470978,0.01666252176075603,0.018885490091767522,0.04802586007850381
Blocking probability per core 2,4,all,all,all, ,0.036726255624467956,0.01799405413863245,0.024756357118852917,0.06170259568851738,0.027573314639560698
Blocking probability per core 3,0,all,all,all, ,7.91765637371338E-4,0.002631578947368421,0.0036455059710873666,0.007437709185570844,0.009788116075541226
Blocking probability per core 3,1,all,all,all, ,0.015930232558139534,0.023271889400921657,0.004448398576512456,0.008161116230090826,0.024205378973105134
Blocking probability per core 3,2,all,all,all, ,0.0056167153448663226,0.009649674847912734,0.013431269674711437,0.02070913084405397,0.01373825018076645
Blocking probability per core 3,3,all,all,all, ,0.009753694581280788,0.009051975861397703,0.006575766366889082,0.0075069142631371,0.010517004128169844
Blocking probability per core 3,4,all,all,all, ,0.00958528951486698,0.02895264672538589,0.011962867260024882,0.021104742053152683,0.008440775438271032
Blocking probability per core 4,0,all,all,all, ,0.009569822540183964,0.01711658009026654,0.009796063763469587,0.008916386134109727,0.0089069609836383
Blocking probability per core 4,1,all,all,all, ,0.008725868725868726,0.012872727272727274,0.008394131952616303,0.008098698153194066,0.013479107383555488
Blocking probability per core 4,2,all,all,all, ,0.0022015117047038965,0.0022192632046160675,0.0037793444291009523,0.0054828569339864025,0.004586821987622862
Blocking probability per core 4,3,all,all,all, ,0.0019807583474816073,0.0018039687312086591,0.002025658338960162,0.001766909322213584,0.003118355776045358
Blocking probability per core 4,4,all,all,all, ,0.003975598053327849,0.006235489220563847,0.004552248946867781,0.008623505585679755,0.004104451206567122
Blocking probability per core 5,0,all,all,all, ,0.005385641583082168,0.006090255591054313,0.003511548543449231,0.004492274275559066,0.006209343583678297
Blocking probability per core 5,1,all,all,all, ,0.0023271598952778047,0.0026667959658650117,0.002793825172838337,0.00136509131990209,0.0021594126397619846
Blocking probability per core 5,2,all,all,all, ,5.241339877066755E-4,0.0011412268188302425,0.0012585923129054119,0.0011588022619820153,6.785575804575417E-4
Blocking probability per core 5,3,all,all,all, ,6.885020163273335E-4,0.0011974327042820194,0.0011378252696151183,0.0010396039603960397,0.003019054689433309
Blocking probability per core 5,4,all,all,all, ,6.491885143570537E-4,0.003794586390083481,0.00265971050074165,0.008458000740075064,0.0021130752976343866
Blocking probability per core 6,0,all,all,all, ,6.385288295766554E-4,3.8142866224491956E-4,3.0219958123772317E-4,3.6207961491768016E-4,4.061651595801535E-4
Blocking probability per core 6,1,all,all,all, ,2.483182084969976E-4,1.5759376829213383E-4,2.707581227436823E-4,1.8391227384537576E-4,3.1462795244623234E-4
Blocking probability per core 6,2,all,all,all, ,1.1973753532257291E-4,1.196229484664338E-4,4.961958319550116E-4,4.8443744701465424E-4,4.2525042525042527E-4
Blocking probability per core 6,3,all,all,all, ,5.253151891134681E-4,4.494718705521013E-4,4.7428856714927607E-4,3.977329223426469E-4,0.0021698927382566885
Blocking probability per core 6,4,all,all,all, ,0.001047284913860816,0.0022165342903132175,0.0012859542305269788,0.009078656257152302,0.0016865156586492306


Blocking probability per pair,0,all,11,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,23, ,0.02197802197802198,0.010582010582010581,0.0,0.005376344086021506,0.005494505494505495
Blocking probability per pair,0,all,2,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,20, ,0.020202020202020204,0.006097560975609756,0.012195121951219513,0.02127659574468085,0.0
Blocking probability per pair,0,all,17,24, ,0.0,0.0,0.0,0.0049504950495049506,0.0
Blocking probability per pair,0,all,21,15, ,0.0,0.0,0.0,0.00625,0.0
Blocking probability per pair,0,all,19,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,2, ,0.015228426395939087,0.005780346820809248,0.015625,0.018292682926829267,0.005076142131979695
Blocking probability per pair,0,all,23,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,1, ,0.0,0.005291005291005291,0.0,0.0,0.0
Blocking probability per pair,0,all,14,16, ,0.005235602094240838,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,7, ,0.005025125628140704,0.00546448087431694,0.0,0.0,0.00510204081632653
Blocking probability per pair,0,all,15,10, ,0.005128205128205128,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,4, ,0.07526881720430108,0.07291666666666667,0.07446808510638298,0.04736842105263158,0.11518324607329843
Blocking probability per pair,0,all,15,19, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,22, ,0.005405405405405406,0.011428571428571429,0.0,0.0,0.0058823529411764705
Blocking probability per pair,0,all,9,19, ,0.0,0.0053475935828877,0.005235602094240838,0.0,0.0
Blocking probability per pair,0,all,24,7, ,0.016042780748663103,0.010101010101010102,0.005988023952095809,0.005154639175257732,0.005405405405405406
Blocking probability per pair,0,all,1,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,4, ,0.043243243243243246,0.030303030303030304,0.023121387283236993,0.043010752688172046,0.057803468208092484
Blocking probability per pair,0,all,5,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,20, ,0.005076142131979695,0.03296703296703297,0.010869565217391304,0.010101010101010102,0.010256410256410256
Blocking probability per pair,0,all,21,24, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,15, ,0.0,0.0,0.005263157894736842,0.0,0.0
Blocking probability per pair,0,all,8,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,21, ,0.0,0.0,0.0,0.0,0.005847953216374269
Blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,2, ,0.005050505050505051,0.0,0.0,0.0,0.005076142131979695
Blocking probability per pair,0,all,9,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,24, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,15, ,0.0,0.0,0.0,0.0051813471502590676,0.0
Blocking probability per pair,0,all,23,17, ,0.0,0.005319148936170213,0.0,0.0,0.005263157894736842
Blocking probability per pair,0,all,8,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,17, ,0.0,0.0,0.0,0.005,0.0
Blocking probability per pair,0,all,22,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,12, ,0.005555555555555556,0.010752688172043012,0.011494252873563218,0.0,0.004784688995215311
Blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,20,5, ,0.043010752688172046,0.011904761904761904,0.011560693641618497,0.018292682926829267,0.030303030303030304
Blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,23, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,14, ,0.0,0.010638297872340425,0.0,0.0,0.0
Blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,1, ,0.011560693641618497,0.005291005291005291,0.0,0.0,0.016042780748663103
Blocking probability per pair,0,all,1,14, ,0.010810810810810811,0.011976047904191617,0.011494252873563218,0.010471204188481676,0.0
Blocking probability per pair,0,all,24,8, ,0.0,0.004784688995215311,0.0,0.004524886877828055,0.010362694300518135
Blocking probability per pair,0,all,11,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,20,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,19, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,1, ,0.0,0.0,0.009478672985781991,0.0,0.0058823529411764705
Blocking probability per pair,0,all,11,22, ,0.006060606060606061,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,12, ,0.0056179775280898875,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,22, ,0.005208333333333333,0.016129032258064516,0.011049723756906077,0.005376344086021506,0.005813953488372093
Blocking probability per pair,0,all,23,5, ,0.0,0.0,0.0,0.0,0.005235602094240838
Blocking probability per pair,0,all,21,17, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,18,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,18,7, ,0.025906735751295335,0.017045454545454544,0.004807692307692308,0.010256410256410256,0.0
Blocking probability per pair,0,all,24,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,2, ,0.010582010582010581,0.005780346820809248,0.0,0.014634146341463415,0.017341040462427744
Blocking probability per pair,0,all,16,4, ,0.0058823529411764705,0.0,0.016304347826086956,0.005555555555555556,0.01694915254237288
Blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,5, ,0.023121387283236993,0.04591836734693878,0.044585987261146494,0.039603960396039604,0.021621621621621623
Blocking probability per pair,0,all,9,17, ,0.020618556701030927,0.027472527472527472,0.011695906432748537,0.015789473684210527,0.015873015873015872
Blocking probability per pair,0,all,8,20, ,0.0,0.005319148936170213,0.0,0.016129032258064516,0.0
Blocking probability per pair,0,all,1,24, ,0.010471204188481676,0.0111731843575419,0.014925373134328358,0.011627906976744186,0.0051813471502590676
Blocking probability per pair,0,all,2,14, ,0.0,0.0,0.005555555555555556,0.0,0.0
Blocking probability per pair,0,all,5,18, ,0.011111111111111112,0.005263157894736842,0.010869565217391304,0.0,0.0
Blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,17, ,0.005319148936170213,0.0053475935828877,0.005235602094240838,0.0,0.0
Blocking probability per pair,0,all,20,1, ,0.0,0.0056179775280898875,0.0,0.0,0.0
Blocking probability per pair,0,all,19,2, ,0.014150943396226415,0.0,0.010050251256281407,0.005376344086021506,0.006211180124223602
Blocking probability per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,4, ,0.03977272727272727,0.058823529411764705,0.03804347826086957,0.06829268292682927,0.0449438202247191
Blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,19, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,6, ,0.005,0.0,0.0,0.005405405405405406,0.010101010101010102
Blocking probability per pair,0,all,17,8, ,0.011428571428571429,0.016853932584269662,0.005813953488372093,0.009569377990430622,0.006134969325153374
Blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,15, ,0.02564102564102564,0.025906735751295335,0.02072538860103627,0.022222222222222223,0.016574585635359115
Blocking probability per pair,0,all,6,13, ,0.005319148936170213,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,17, ,0.01092896174863388,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,24, ,0.0,0.0,0.005291005291005291,0.009708737864077669,0.012121212121212121
Blocking probability per pair,0,all,7,16, ,0.0106951871657754,0.0,0.004694835680751174,0.0,0.004830917874396135
Blocking probability per pair,0,all,15,21, ,0.0051813471502590676,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,18,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,2, ,0.005494505494505495,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,13, ,0.0,0.010471204188481676,0.0,0.0,0.0
Blocking probability per pair,0,all,8,18, ,0.0,0.0,0.0,0.0,0.004761904761904762
Blocking probability per pair,0,all,15,6, ,0.0056179775280898875,0.0,0.0,0.0,0.011904761904761904
Blocking probability per pair,0,all,6,20, ,0.0449438202247191,0.06735751295336788,0.046632124352331605,0.016853932584269662,0.005747126436781609
Blocking probability per pair,0,all,7,21, ,0.004784688995215311,0.0,0.005649717514124294,0.0,0.0
Blocking probability per pair,0,all,9,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,22, ,0.016042780748663103,0.028169014084507043,0.010638297872340425,0.005319148936170213,0.014705882352941176
Blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,20, ,0.06341463414634146,0.06349206349206349,0.05627705627705628,0.03184713375796178,0.04568527918781726
Blocking probability per pair,0,all,4,24, ,0.011428571428571429,0.017857142857142856,0.015544041450777202,0.010101010101010102,0.0
Blocking probability per pair,0,all,16,15, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,15, ,0.010471204188481676,0.005235602094240838,0.0,0.0,0.0
Blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,20, ,0.041884816753926704,0.018292682926829267,0.005494505494505495,0.005128205128205128,0.0053475935828877
Blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,12, ,0.0055248618784530384,0.010416666666666666,0.0,0.0,0.005681818181818182
Blocking probability per pair,0,all,13,23, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,24, ,0.012048192771084338,0.0047169811320754715,0.0,0.0,0.005128205128205128
Blocking probability per pair,0,all,18,1, ,0.0,0.0,0.0,0.0,0.005813953488372093
Blocking probability per pair,0,all,10,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,20,17, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,15, ,0.006369426751592357,0.0,0.0,0.0,0.0049504950495049506
Blocking probability per pair,0,all,12,17, ,0.014563106796116505,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,20,2, ,0.005847953216374269,0.005555555555555556,0.005649717514124294,0.00558659217877095,0.005025125628140704
Blocking probability per pair,0,all,5,19, ,0.0058823529411764705,0.010526315789473684,0.0,0.0,0.015625
Blocking probability per pair,0,all,6,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,10, ,0.006211180124223602,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,23, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,4, ,0.004830917874396135,0.0,0.005405405405405406,0.015625,0.0058823529411764705
Blocking probability per pair,0,all,12,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,19, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,23, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,7, ,0.0,0.0,0.005681818181818182,0.00558659217877095,0.016853932584269662
Blocking probability per pair,0,all,24,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,24, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,1, ,0.004761904761904762,0.005434782608695652,0.0,0.0,0.0
Blocking probability per pair,0,all,13,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,16, ,0.0,0.0,0.005434782608695652,0.0,0.004694835680751174
Blocking probability per pair,0,all,16,10, ,0.005208333333333333,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,4, ,0.0,0.0,0.0,0.005747126436781609,0.0
Blocking probability per pair,0,all,10,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,16, ,0.0,0.0,0.0,0.0053475935828877,0.0
Blocking probability per pair,0,all,5,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,3, ,0.0,0.005128205128205128,0.0,0.0055248618784530384,0.0055248618784530384
Blocking probability per pair,0,all,9,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,23, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,18,4, ,0.020833333333333332,0.023809523809523808,0.01744186046511628,0.02,0.015463917525773196
Blocking probability per pair,0,all,19,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,19, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,18, ,0.0,0.0,0.0,0.0,0.0
