Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
BitRate blocking probability by other,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


BitRate blocking probability by Crosstalk,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,1,all,all,all, ,0.0,0.0,2.9467201097692908E-5,3.460709354390025E-5,0.0
BitRate blocking probability by Crosstalk,2,all,all,all, ,0.0,2.7998480194706185E-5,1.3904358955750565E-5,1.857828971345135E-4,3.947345573426265E-5
BitRate blocking probability by Crosstalk,3,all,all,all, ,3.343091658830286E-4,2.436869385193809E-4,3.268087239856957E-4,1.751490910389747E-4,8.575536344104772E-4
BitRate blocking probability by Crosstalk,4,all,all,all, ,0.0033176247780031106,0.003965392367205933,0.0025596736866567923,0.0028157668553224387,0.003931507422932775


BitRate blocking probability by Crosstalk in Others,0,all,all,all, ,1.2171670504708893E-4,2.518670649357895E-4,1.2213168264199422E-4,3.8947229240484776E-4,7.415242237709432E-5
BitRate blocking probability by Crosstalk in Others,1,all,all,all, ,2.1201629143123565E-4,3.095903236035126E-4,2.5341543022632554E-4,6.227275506778678E-5,2.3734363684676079E-4
BitRate blocking probability by Crosstalk in Others,2,all,all,all, ,2.5974410442084617E-4,2.560322625503615E-4,7.74632069314456E-4,6.209228810640005E-4,4.630362401028432E-4
BitRate blocking probability by Crosstalk in Others,3,all,all,all, ,8.493142262797307E-4,0.0013036649862520266,0.00147668368685909,0.0011844420970176526,0.0029397189268355823
BitRate blocking probability by Crosstalk in Others,4,all,all,all, ,0.002499366336185057,0.008823879739004765,0.0042659473417108905,0.01187281741240704,0.003263971307128837


BitRate blocking probability per core 0,0,all,all,all, ,0.006651789887516346,0.008950495160770034,0.011675998116758776,0.01933014289673615,0.004550648802689106
BitRate blocking probability per core 0,1,all,all,all, ,0.0018349107880101443,0.0053758339297703605,0.003617129587114598,0.006406419578369965,0.0021642521788819745
BitRate blocking probability per core 0,2,all,all,all, ,0.002728129581096381,0.0015044318742856696,7.189891603806933E-4,0.009852387293218511,0.0020315711613858732
BitRate blocking probability per core 0,3,all,all,all, ,0.019028889130098026,0.013819542238283567,0.018503434427377185,0.010987226120729178,0.04520290645000465
BitRate blocking probability per core 0,4,all,all,all, ,0.1600893015624122,0.21454309524349482,0.12974306014165954,0.1532860933138204,0.1906341107702353
BitRate blocking probability per core 1,0,all,all,all, ,0.01028075962576628,0.014625792895168133,0.01772508829010905,0.010669623354780531,0.013389720850374659
BitRate blocking probability per core 1,1,all,all,all, ,0.02031040892350314,0.008415139541077442,0.01886393162701977,0.01438956616339879,0.006770899571958001
BitRate blocking probability per core 1,2,all,all,all, ,0.028299029911407713,0.021914710886765155,0.013393052404947696,0.021996168500887127,0.014177104335212798
BitRate blocking probability per core 1,3,all,all,all, ,0.07563366208304563,0.06243434849819162,0.063068976618833,0.06980151388930227,0.026953228410843084
BitRate blocking probability per core 1,4,all,all,all, ,0.09701039534418145,0.1005260175799769,0.08862841100085848,0.033995207275723235,0.10164706812048446
BitRate blocking probability per core 2,0,all,all,all, ,0.026030159480571195,0.010332512406273614,0.003665836590650934,0.0019521019473785692,0.010058246992431729
BitRate blocking probability per core 2,1,all,all,all, ,0.00956305888670671,0.012381598361742628,0.021461579875401985,0.03491993208945688,0.011853942579443272
BitRate blocking probability per core 2,2,all,all,all, ,0.02338013967576769,0.025661808913809373,0.035115130701021895,0.0402986093649231,0.030068614339583667
BitRate blocking probability per core 2,3,all,all,all, ,0.023374050121204686,0.029797975226268814,0.02421158185775269,0.022926347125858077,0.05605111500066778
BitRate blocking probability per core 2,4,all,all,all, ,0.05003094951954862,0.033470554328039054,0.03327796460386558,0.07146055828238414,0.0332917442771799
BitRate blocking probability per core 3,0,all,all,all, ,9.680111547727464E-4,0.00613607566256428,0.004839656557664212,0.01046740198563863,0.01467803924587223
BitRate blocking probability per core 3,1,all,all,all, ,0.021708861646056832,0.028469338948100872,0.007950266374970186,0.01175210177620857,0.029854124430609526
BitRate blocking probability per core 3,2,all,all,all, ,0.003954780710111885,0.010062511359001226,0.012688397907593445,0.020945401942696402,0.01596202591872404
BitRate blocking probability per core 3,3,all,all,all, ,0.010905124883411083,0.008300792891973744,0.007738122367652074,0.00910685924755512,0.009584919557241053
BitRate blocking probability per core 3,4,all,all,all, ,0.0136833737042599,0.042707444979484824,0.01674676268526315,0.027531432250004272,0.011954347923791183
BitRate blocking probability per core 4,0,all,all,all, ,0.011418352224560753,0.018327298135944737,0.013478176639720249,0.008182573083887444,0.011449224314208393
BitRate blocking probability per core 4,1,all,all,all, ,0.00963457342264312,0.014220430060673235,0.008278559102710433,0.00790257827967825,0.01430881417277243
BitRate blocking probability per core 4,2,all,all,all, ,0.001745500951502803,0.0018026546959538931,0.0046038943756751965,0.007048240046150173,0.004834328515182194
BitRate blocking probability per core 4,3,all,all,all, ,0.0021866134410055494,0.002420839914924151,0.0023477068317890597,0.0019478846167133462,0.005499425013559228
BitRate blocking probability per core 4,4,all,all,all, ,0.00653869388051449,0.007419180619297611,0.006939597375543372,0.012862079691960583,0.005319856178699029
BitRate blocking probability per core 5,0,all,all,all, ,0.005249390609847735,0.005898318332666436,0.003243289316179965,0.003780304617736603,0.007014834288265304
BitRate blocking probability per core 5,1,all,all,all, ,0.0020938439081113758,0.0031450254160218347,0.003267719895709364,0.0012035319659124525,0.001929886760059686
BitRate blocking probability per core 5,2,all,all,all, ,7.214594787768159E-4,0.0013800883349766625,0.002406914211506317,0.001578411530685184,6.964694954571529E-4
BitRate blocking probability per core 5,3,all,all,all, ,0.0016079278863209015,0.0010179492619948782,0.0013705643856454619,8.026658676178547E-4,0.003943813705129926
BitRate blocking probability per core 5,4,all,all,all, ,8.045183002040415E-4,0.005187377908032733,0.0045837704824954716,0.009291160087873385,0.0023642704726761555
BitRate blocking probability per core 6,0,all,all,all, ,4.139959332796993E-4,4.0284754321406256E-4,2.2993992125537214E-4,1.7395964698466705E-4,3.237010004539917E-4
BitRate blocking probability per core 6,1,all,all,all, ,2.677546807571229E-4,2.0832941745099897E-4,2.81005388000837E-4,1.6010224540972696E-4,3.6563689066261085E-4
BitRate blocking probability per core 6,2,all,all,all, ,1.4389150664074254E-4,2.6988286764652075E-4,6.683148404231816E-4,7.840717879066073E-4,7.612123896141245E-4
BitRate blocking probability per core 6,3,all,all,all, ,8.781611328000037E-4,9.626051050707125E-4,5.951556672494866E-4,7.538596208869356E-4,0.0038893796445214593
BitRate blocking probability per core 6,4,all,all,all, ,0.0021846190642819574,0.0034583044603925446,0.0017087398664111244,0.01555862179252723,0.003016718264405472


BitRate blocking probability per pair,0,all,11,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,23, ,0.05743581867360439,0.04121660263622551,0.0,7.3650822805234E-4,0.003521377842445128
BitRate blocking probability per pair,0,all,2,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,20, ,0.007111707749024162,0.0019351844280312473,0.005367718999612383,0.04386166229456953,0.0
BitRate blocking probability per pair,0,all,17,24, ,0.0,0.0,0.0,0.002749547035175449,0.0
BitRate blocking probability per pair,0,all,21,15, ,0.0,0.0,0.0,0.005258744507626849,0.0
BitRate blocking probability per pair,0,all,19,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,2, ,0.022537575523048654,9.14736048528667E-4,0.009091406812577554,0.00862212978029612,7.80988960475811E-4
BitRate blocking probability per pair,0,all,23,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,1, ,0.0,0.0010947211923943044,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,16, ,0.0017231752144683254,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,7, ,3.8743126899145464E-4,6.197718572608875E-4,0.0,0.0,0.00517840181480713
BitRate blocking probability per pair,0,all,15,10, ,6.707989433111729E-5,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,4, ,0.04117830835941209,0.10508140331031772,0.09349368833846237,0.06050818593088667,0.1632545585012803
BitRate blocking probability per pair,0,all,15,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,22, ,0.007751046408217473,0.012282094128627677,0.0,0.0,0.005329106599579025
BitRate blocking probability per pair,0,all,9,19, ,0.0,0.006017070975283266,0.004312807759161529,0.0,0.0
BitRate blocking probability per pair,0,all,24,7, ,0.019618138568232017,0.037204455780859645,7.749968110084294E-4,9.241315488269208E-4,0.016075468266744056
BitRate blocking probability per pair,0,all,1,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,4, ,0.06481166860410902,0.036571870377309156,0.024060130128758947,0.06595294718318803,0.07499162537818609
BitRate blocking probability per pair,0,all,5,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,20, ,0.004920119874467105,0.04160742638782116,0.017111383715886854,0.0017821765884148653,0.01859351985438998
BitRate blocking probability per pair,0,all,21,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,15, ,0.0,0.0,0.0023459596276261146,0.0,0.0
BitRate blocking probability per pair,0,all,8,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,21, ,0.0,0.0,0.0,0.0,1.896117192704713E-4
BitRate blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,2, ,0.012975655286199051,0.0,0.0,0.0,0.0021942450288803535
BitRate blocking probability per pair,0,all,9,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,15, ,0.0,0.0,0.0,0.002555496473863246,0.0
BitRate blocking probability per pair,0,all,23,17, ,0.0,2.828911804233336E-4,0.0,0.0,1.8205094836011362E-4
BitRate blocking probability per pair,0,all,8,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,17, ,0.0,0.0,0.0,0.0057266816009727975,0.0
BitRate blocking probability per pair,0,all,22,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,12, ,0.04001682515670552,0.019435054395471656,0.0061808050443454094,0.0,0.022207605768645642
BitRate blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,5, ,0.062023394796498134,0.0023237913359484825,0.009078080919651486,0.028334860823595952,0.024790131099160007
BitRate blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,14, ,0.0,0.007466040089213791,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,1, ,0.004424705565258123,0.0012347939581015322,0.0,0.0,0.009035084638874149
BitRate blocking probability per pair,0,all,1,14, ,0.026481891195174117,0.011457804628941064,0.005464041505512567,0.004793760490181903,0.0
BitRate blocking probability per pair,0,all,24,8, ,0.0,0.001998831881336618,0.0,0.003406177999309242,0.0031701654549774767
BitRate blocking probability per pair,0,all,11,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,1, ,0.0,0.0,0.0018273724399419152,0.0,0.03580161279801548
BitRate blocking probability per pair,0,all,11,22, ,0.013899709783043819,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,12, ,2.1758095363000356E-4,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,22, ,0.010752341995969297,0.006496252292111354,0.0017979327339701342,0.0029104042303531993,0.0067794478186932496
BitRate blocking probability per pair,0,all,23,5, ,0.0,0.0,0.0,0.0,7.630640576500398E-4
BitRate blocking probability per pair,0,all,21,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,18,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,18,7, ,0.0260287293459739,0.020011786762281134,1.5882118859203488E-4,0.0031218153863840584,0.0
BitRate blocking probability per pair,0,all,24,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,2, ,0.020502469587697626,0.0043490824121358036,0.0,0.006326688335054154,0.017587191261828502
BitRate blocking probability per pair,0,all,16,4, ,0.0034302064404259703,0.0,0.021866363206631722,0.0014357208483407353,0.01029743379308493
BitRate blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,5, ,0.016110508604621997,0.02825478618571755,0.06773125434164105,0.042059949456253826,0.017045815552936685
BitRate blocking probability per pair,0,all,9,17, ,0.019429295837522065,0.03711772350663046,0.039301077644208426,0.028845433867983883,0.0022690169194089643
BitRate blocking probability per pair,0,all,8,20, ,0.0,0.0026098162331583672,0.0,0.010296741467621327,0.0
BitRate blocking probability per pair,0,all,1,24, ,0.006556418945564518,0.06867185807037615,0.010033055785243024,0.00854446960763188,0.0032599820070427217
BitRate blocking probability per pair,0,all,2,14, ,0.0,0.0,0.007123033796586727,0.0,0.0
BitRate blocking probability per pair,0,all,5,18, ,0.003369489856570036,0.012480372802970919,0.007552581423038631,0.0,0.0
BitRate blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,17, ,0.013494155317293588,0.010130172484186786,0.0025472819620346544,0.0,0.0
BitRate blocking probability per pair,0,all,20,1, ,0.0,0.0070992350256091664,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,2, ,0.01814127892000008,0.0,0.010996100401645555,0.010551582831266882,0.010090957601152795
BitRate blocking probability per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,4, ,0.04973228565038053,0.07371330153303592,0.05095346128910245,0.05515581534627243,0.031805065289078185
BitRate blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,6, ,0.011616328091592576,0.0,0.0,1.8621565136436295E-5,0.0013493632374709746
BitRate blocking probability per pair,0,all,17,8, ,0.02625764388392183,0.02473500919481663,0.0011311530609136912,0.004191573806117558,7.923570006179797E-4
BitRate blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,15, ,0.02743336397415529,0.016198916808560872,0.01736013676588089,0.012792370121585472,0.017033247068005422
BitRate blocking probability per pair,0,all,6,13, ,7.432736588819226E-5,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,17, ,0.001010723183859511,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,24, ,0.0,0.0,0.005925312836213993,0.002007536791392356,0.012725286548737391
BitRate blocking probability per pair,0,all,7,16, ,0.024918229224824274,0.0,0.030478402213807435,0.0,0.002571044432026384
BitRate blocking probability per pair,0,all,15,21, ,0.002752489386087025,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,18,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,2, ,0.005558952944844902,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,13, ,0.0,0.02533293711235364,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,18, ,0.0,0.0,0.0,0.0,0.005013818903269923
BitRate blocking probability per pair,0,all,15,6, ,0.0023840563344002487,0.0,0.0,0.0,0.0019894757596963793
BitRate blocking probability per pair,0,all,6,20, ,0.058517910316626794,0.03253931733610161,0.048335909593975074,0.006481270600130623,0.017063692606092612
BitRate blocking probability per pair,0,all,7,21, ,0.004222484060360295,0.0,0.0018582449834580518,0.0,0.0
BitRate blocking probability per pair,0,all,9,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,22, ,0.006804097828557885,0.04164035647081407,0.007412496644217662,0.018319667688511093,0.0033354474387673433
BitRate blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,20, ,0.06791339578686845,0.056298962635134266,0.09060258252476358,0.030194493760444505,0.04054566391438802
BitRate blocking probability per pair,0,all,4,24, ,0.0011825961746400391,0.0021906256521013116,0.02338440381916742,0.0017470539464425078,0.0
BitRate blocking probability per pair,0,all,16,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,15, ,0.015616557015581997,0.005662094388143647,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,20, ,0.047572310146604756,0.0070209078196015,0.0036833847664401935,0.00748928106456798,3.9688568597612717E-4
BitRate blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,12, ,0.0015952483403202508,0.010420156409041495,0.0,0.0,0.0017373306607367943
BitRate blocking probability per pair,0,all,13,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,24, ,0.01748775861996802,0.009202395700419778,0.0,0.0,0.0014074263305668194
BitRate blocking probability per pair,0,all,18,1, ,0.0,0.0,0.0,0.0,8.27217477104898E-4
BitRate blocking probability per pair,0,all,10,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,15, ,0.008993281274410946,0.0,0.0,0.0,0.0012911811122707831
BitRate blocking probability per pair,0,all,12,17, ,0.04349984290351109,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,2, ,0.0011807700362840953,0.0017259121868064622,0.009163613616749828,0.0052654898433111,0.003848404742817782
BitRate blocking probability per pair,0,all,5,19, ,0.001733043334205763,0.0025144361545866574,0.0,0.0,0.044013051881094445
BitRate blocking probability per pair,0,all,6,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,10, ,0.00721711387090044,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,4, ,0.0011393329023426436,0.0,0.006640792142782252,0.0072818742609071195,3.9713836936193937E-4
BitRate blocking probability per pair,0,all,12,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,11, ,0.0,0.0,0.0,0.0,0.0
