Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<1-3>,all, - , - , ,0.010308686488667403,0.009386170668346329,0.008898837542648232,0.010172652080354021,0.009533813723686663
Utilization Per Link,0,<3-1>,all, - , - , ,0.009522178532497478,0.009911400009909536,0.009687840650083622,0.009610309575717344,0.009818429081078987
Utilization Per Link,0,<2-3>,all, - , - , ,0.03493582063932623,0.03545109149595705,0.036463215984544835,0.03632851763240117,0.035334982905559406
Utilization Per Link,0,<3-2>,all, - , - , ,0.039476717230346584,0.0406041407123756,0.037974751192717184,0.038750570699496334,0.040173306836359675
Utilization Per Link,0,<2-4>,all, - , - , ,0.08763444175856384,0.08886300734742758,0.0841594304330556,0.084805643642851,0.08466946324164329
Utilization Per Link,0,<4-2>,all, - , - , ,0.08481633651627614,0.08299136341435656,0.08363382062516436,0.08431738147146504,0.08363711210130605
Utilization Per Link,0,<13-9>,all, - , - , ,0.05529625497260643,0.05493542690091388,0.05609953441539174,0.0554354127440283,0.056057050483459055
Utilization Per Link,0,<12-9>,all, - , - , ,0.06370947148803204,0.06344877684499685,0.06538792523747942,0.06325059370443319,0.06494945549075119
Utilization Per Link,0,<14-6>,all, - , - , ,0.023102384373630047,0.021669972889558273,0.023093434566870307,0.024513034068548437,0.02268046933618079
Utilization Per Link,0,<1-8>,all, - , - , ,0.03360713489389388,0.03314982763990478,0.03306202397468533,0.033854057540665464,0.033877181930148034
Utilization Per Link,0,<3-6>,all, - , - , ,0.03319167008791176,0.03372098280646224,0.03299321708170079,0.03421552709628066,0.033399378158751464
Utilization Per Link,0,<4-5>,all, - , - , ,0.0653545636493572,0.06728885888415205,0.0626392595240475,0.06371332481560686,0.0665569655421398
Utilization Per Link,0,<5-4>,all, - , - , ,0.06252310226934986,0.0618134529354331,0.06398689337740449,0.06255777336948017,0.06278734498208872
Utilization Per Link,0,<6-3>,all, - , - , ,0.036714182192052504,0.03553917829890637,0.03618394927587561,0.03669990585670363,0.03804865456488998
Utilization Per Link,0,<8-1>,all, - , - , ,0.0331606443860876,0.03457576677237288,0.03162468854849374,0.0344926127596034,0.03317362005747867
Utilization Per Link,0,<10-9>,all, - , - , ,0.0474520700907462,0.04615859517675023,0.04793287335249139,0.04633035360363378,0.04898818519331216
Utilization Per Link,0,<5-6>,all, - , - , ,0.01408380611436254,0.01507831412715978,0.013851336764019265,0.013627498690489924,0.014432972450701903
Utilization Per Link,0,<6-5>,all, - , - , ,0.01428942604442692,0.013077897383807985,0.014462931962002946,0.012663273142970275,0.015205049230572715
Utilization Per Link,0,<10-7>,all, - , - , ,0.01419883966618159,0.014850888167673161,0.01469240624601729,0.014047798958055139,0.01342224595467059
Utilization Per Link,0,<5-7>,all, - , - , ,0.07794056231153577,0.0792547328241555,0.07692483666491992,0.0797925617948103,0.08041814576638245
Utilization Per Link,0,<7-5>,all, - , - , ,0.07325338084148944,0.07584603766439643,0.07861829671418623,0.07607450327024208,0.07370240631680348
Utilization Per Link,0,<10-6>,all, - , - , ,0.031103480647534574,0.02966011527244526,0.03223269586052751,0.031293417401643424,0.03213180149921302
Utilization Per Link,0,<13-11>,all, - , - , ,0.0314492979953869,0.030867874662005343,0.03023432301768074,0.029415816073727525,0.031781657452893596
Utilization Per Link,0,<7-8>,all, - , - , ,0.07463708821156254,0.07686584226396351,0.07564555845378247,0.0771116810241114,0.07718371303282956
Utilization Per Link,0,<8-7>,all, - , - , ,0.0732718423064374,0.07401211475571949,0.07962749692088071,0.07660870896272665,0.0758756565256154
Utilization Per Link,0,<8-9>,all, - , - , ,0.1009161540693959,0.10003840497897519,0.09963261552019448,0.10247290283420554,0.10379405888556918
Utilization Per Link,0,<9-8>,all, - , - , ,0.10098954867844999,0.10000452135566396,0.1026608576241939,0.10166853950478696,0.10357948472472157
Utilization Per Link,0,<13-14>,all, - , - , ,0.053643765838019726,0.05349337988589387,0.052582676217847055,0.053259025900024,0.05380775124934218
Utilization Per Link,0,<11-13>,all, - , - , ,0.03007909717994858,0.028351218200092763,0.031027338717668697,0.03035673584665228,0.029739628310939226
Utilization Per Link,0,<11-12>,all, - , - , ,0.04684354074351765,0.04593212038308558,0.046760661020429035,0.04364580973852334,0.04684492988802052
Utilization Per Link,0,<9-10>,all, - , - , ,0.044076364900830535,0.04619358923085676,0.048356969435283545,0.04682518545521427,0.04741617795914401
Utilization Per Link,0,<7-10>,all, - , - , ,0.018955885371690465,0.017729120361849787,0.018633351678299614,0.017699076794031748,0.0189578363676274
Utilization Per Link,0,<9-13>,all, - , - , ,0.055614165557712265,0.0563339680337463,0.0527210819046656,0.0549313789161501,0.05599511410450819
Utilization Per Link,0,<9-12>,all, - , - , ,0.06345722673669689,0.06383768421648767,0.06471586243752787,0.06541009846114872,0.06661645985814235
Utilization Per Link,1,<4-11>,all, - , - , ,0.10981575696873033,0.10704750166343562,0.10740222900179781,0.10404993133910266,0.10689191305548547
Utilization Per Link,1,<14-12>,all, - , - , ,0.004906378739187304,0.004981197884961109,0.0051413609369026355,0.004214314912864102,0.00518057551283128
Utilization Per Link,1,<6-14>,all, - , - , ,0.03397512546540574,0.03737546806206552,0.035639687769866715,0.03809395217803977,0.0327274392315655
Utilization Per Link,1,<12-11>,all, - , - , ,0.0700056760267292,0.06855061794809922,0.0679885364610635,0.0719321628537461,0.07193296360264324
Utilization Per Link,1,<12-14>,all, - , - , ,0.00450217750612296,0.004609499978763919,0.004868708148703355,0.00455358912467925,0.004225622726048746
Utilization Per Link,1,<14-13>,all, - , - , ,0.08078299085465294,0.0820497490691872,0.08451481252742843,0.08263757396973383,0.08357862646346671
Utilization Per Link,1,<6-10>,all, - , - , ,0.044409750732617805,0.04279248570154546,0.042693652936845065,0.04474082279825408,0.042360006087460635
Utilization Per Link,1,<11-4>,all, - , - , ,0.10742381382986073,0.10479197339920777,0.10350816498435526,0.10600883743646872,0.10988042297237838
Utilization Per Link,1,<1-2>,all, - , - , ,0.026945554383679012,0.02731349629089707,0.026002422597222893,0.025985903280154755,0.026313263587070285
Utilization Per Link,1,<2-1>,all, - , - , ,0.026166669026147962,0.0272572315146469,0.026038159887875813,0.027294875560967612,0.025151859153134195
Utilization Per Link,1,<1-3>,all, - , - , ,0.014620046859293002,0.013617571173749588,0.01286327013463276,0.013901894545351071,0.013611359839742654
Utilization Per Link,1,<3-1>,all, - , - , ,0.014921716841029574,0.014597413536814983,0.014709934241262204,0.013481328836162473,0.01497534932117998
Utilization Per Link,1,<2-3>,all, - , - , ,0.05566315280943097,0.05309852662202401,0.05629705837592228,0.05252234576071912,0.05455361124481146
Utilization Per Link,1,<3-2>,all, - , - , ,0.060162069807608964,0.05884162160057725,0.058910839928077635,0.06015327041777057,0.05982297255687743
Utilization Per Link,1,<2-4>,all, - , - , ,0.13431211687925626,0.1324765659286204,0.13167209199852567,0.1314661579625385,0.13258823279584273
Utilization Per Link,1,<4-2>,all, - , - , ,0.13089447633677062,0.1287853347041917,0.12782151174313142,0.12722278161587394,0.12706422890977734
Utilization Per Link,1,<13-9>,all, - , - , ,0.08331801145291895,0.08342994818579298,0.08304277060888818,0.08064851370386515,0.08722054305816827
Utilization Per Link,1,<12-9>,all, - , - , ,0.09922146856463104,0.09941536039894275,0.10047076072029827,0.09656328747681876,0.09920337871795452
Utilization Per Link,1,<14-6>,all, - , - , ,0.035757300529472257,0.0358256871398842,0.0377687286761889,0.035259588636269816,0.03573649433016982
Utilization Per Link,1,<1-8>,all, - , - , ,0.04948341520732813,0.051272748347185496,0.051607943606037335,0.049399486989821606,0.05154622842843726
Utilization Per Link,1,<3-6>,all, - , - , ,0.05112984342483228,0.048968188590968555,0.04866783254527238,0.05044536238090736,0.04834367080991838
Utilization Per Link,1,<4-5>,all, - , - , ,0.10251983291334137,0.09942399609978171,0.09833955646474557,0.09859375221200657,0.09911304008522373
Utilization Per Link,1,<5-4>,all, - , - , ,0.0926211298611244,0.09648770739838869,0.09429387661565627,0.09704018874669275,0.09736259414330316
Utilization Per Link,1,<6-3>,all, - , - , ,0.05765748651556128,0.056128095934142974,0.05470508993162116,0.05427958700823115,0.05783163391707178
Utilization Per Link,1,<8-1>,all, - , - , ,0.05179504898282428,0.05091807409714529,0.050165923135190096,0.051575449127229875,0.05021053060011213
Utilization Per Link,1,<10-9>,all, - , - , ,0.07138357022523482,0.07135287190141544,0.07402094511374961,0.0744140243427671,0.07048004675311635
Utilization Per Link,1,<5-6>,all, - , - , ,0.022014396668885456,0.021460145709755043,0.02049187217747163,0.02175824992567356,0.01992515431006653
Utilization Per Link,1,<6-5>,all, - , - , ,0.020360491845630505,0.02087934174016509,0.01975593527471723,0.022397592621425946,0.021315851642905597
Utilization Per Link,1,<10-7>,all, - , - , ,0.02063491424465816,0.020149987789682456,0.021088558404238254,0.021558593584101338,0.021917988271017413
Utilization Per Link,1,<5-7>,all, - , - , ,0.11881618344493354,0.12133432195591756,0.11764508596768569,0.1163328797230839,0.1200135286747688
Utilization Per Link,1,<7-5>,all, - , - , ,0.11451771026515838,0.1131724344182323,0.11579357755142891,0.11603159905573314,0.11907172852046319
Utilization Per Link,1,<10-6>,all, - , - , ,0.04956520661976244,0.047090573990967166,0.04603355447569914,0.04810898059798766,0.04840757588091123
Utilization Per Link,1,<13-11>,all, - , - , ,0.047202975246686894,0.045878819704970035,0.04815589298101408,0.04800737839234214,0.04860527237849851
Utilization Per Link,1,<7-8>,all, - , - , ,0.11609759669153988,0.11538595654543979,0.11459229051346644,0.11658905743448708,0.11708333185865567
Utilization Per Link,1,<8-7>,all, - , - , ,0.1179436016181297,0.1165063148562339,0.11538821279923982,0.11716349080510541,0.12006742217251555
Utilization Per Link,1,<8-9>,all, - , - , ,0.15381609938841734,0.1555417265385033,0.15331254335546393,0.15149144127723396,0.15508210551836069
Utilization Per Link,1,<9-8>,all, - , - , ,0.15770837167490218,0.15364262001500414,0.15390398268612582,0.1536423634214304,0.15547828599034016
Utilization Per Link,1,<13-14>,all, - , - , ,0.0836489861899601,0.08301980990840249,0.08409052621147198,0.08327256342285311,0.08363232087999722
Utilization Per Link,1,<11-13>,all, - , - , ,0.049560871073231726,0.045983116143095845,0.04822845144895801,0.04714938258277671,0.04613991693446679
Utilization Per Link,1,<11-12>,all, - , - , ,0.07244170017130042,0.07361033346546693,0.07058790453303347,0.06844767083823514,0.07316578510554143
Utilization Per Link,1,<9-10>,all, - , - , ,0.07355107362288818,0.07249418240440213,0.07303647964240373,0.07221207547035688,0.07333707016152818
Utilization Per Link,1,<7-10>,all, - , - , ,0.02670441836431516,0.02716181409883922,0.025959637831448775,0.02534254799184519,0.02820728690346874
Utilization Per Link,1,<9-13>,all, - , - , ,0.0827000456559557,0.08406573396378457,0.08550119360250356,0.08258796293019298,0.08374904883418097
Utilization Per Link,1,<9-12>,all, - , - , ,0.0988160020598282,0.09815713613261612,0.0967178452864625,0.09753951540977326,0.09826767044891795
Utilization Per Link,2,<4-11>,all, - , - , ,0.14152189627956813,0.1416836785254223,0.13750520707986183,0.14631989520364436,0.1425772700567694
Utilization Per Link,2,<14-12>,all, - , - , ,0.0064830798660772,0.006797973264718791,0.0057067117799447205,0.005444353702733562,0.006320182765405048
Utilization Per Link,2,<6-14>,all, - , - , ,0.047225900554949914,0.04570554826082906,0.047091879078951564,0.04619734522984132,0.048963096535811504
Utilization Per Link,2,<12-11>,all, - , - , ,0.0930104221229643,0.09969571541826623,0.09353357659582476,0.09433904150798426,0.09763968865466939
Utilization Per Link,2,<12-14>,all, - , - , ,0.005929359790195018,0.006111249239066227,0.006126357291505669,0.006242572058552939,0.006112598567322354
Utilization Per Link,2,<14-13>,all, - , - , ,0.11396637916389282,0.11037485223749445,0.10874089977632816,0.11136297195520505,0.11084456003935537
Utilization Per Link,2,<6-10>,all, - , - , ,0.05515220422725256,0.05853132034203052,0.056221580050112754,0.057772997862309425,0.05440499490352826
Utilization Per Link,2,<11-4>,all, - , - , ,0.13951775008140405,0.14142662928068125,0.14232291062049796,0.146407229921996,0.14294379185130104
Utilization Per Link,2,<1-2>,all, - , - , ,0.03499216062403516,0.033666859259308374,0.03528319082067621,0.03431028090802504,0.036243403775642995
Utilization Per Link,2,<2-1>,all, - , - , ,0.03506761240568363,0.03390244312470621,0.03486067853957959,0.03529658235060992,0.03367564095304176
Utilization Per Link,2,<1-3>,all, - , - , ,0.02010530069227049,0.01761155184251904,0.020474392846525205,0.018162511325511208,0.019727002137687383
Utilization Per Link,2,<3-1>,all, - , - , ,0.01847385665444265,0.01894690459674244,0.018875841449948846,0.019186350637766036,0.02054034181802572
Utilization Per Link,2,<2-3>,all, - , - , ,0.07054490298993393,0.07504766446763511,0.07326244567294679,0.07501434711977792,0.07623302058411603
Utilization Per Link,2,<3-2>,all, - , - , ,0.07907424579186606,0.07883659148180386,0.08261475926214397,0.07975767391735133,0.08377122205784582
Utilization Per Link,2,<2-4>,all, - , - , ,0.17666725653694343,0.17453383584381602,0.17726440728654796,0.1770642289097765,0.1838076318006182
Utilization Per Link,2,<4-2>,all, - , - , ,0.16717029053469848,0.17196175517080084,0.16858913795179017,0.1757506423687288,0.1722624828347709
Utilization Per Link,2,<13-9>,all, - , - , ,0.11255204425441794,0.11652605486501406,0.11090492588869319,0.10876349328256142,0.10901727759531091
Utilization Per Link,2,<12-9>,all, - , - , ,0.1320625875957391,0.13045623663943803,0.1318519906352223,0.12943611350991552,0.12496518733100423
Utilization Per Link,2,<14-6>,all, - , - , ,0.04755862278267441,0.0490664329600632,0.04975794820703693,0.047412466200438645,0.04492531357503993
Utilization Per Link,2,<1-8>,all, - , - , ,0.07274546271783885,0.06875551676175577,0.0650293003312641,0.06878359606155984,0.07114611942041571
Utilization Per Link,2,<3-6>,all, - , - , ,0.06685093329274844,0.06618336088027617,0.06665174147401091,0.06668343077989994,0.066688005223894
Utilization Per Link,2,<4-5>,all, - , - , ,0.13014417019410096,0.13443601618131792,0.1387805656030131,0.13257163384627998,0.13872274799326334
Utilization Per Link,2,<5-4>,all, - , - , ,0.12444899185271059,0.12897544399535485,0.12811098468224547,0.12750895865481304,0.1275560701190577
Utilization Per Link,2,<6-3>,all, - , - , ,0.07659740999759233,0.07700841538428606,0.07505388464968708,0.07046495197276183,0.07502963213329646
Utilization Per Link,2,<8-1>,all, - , - , ,0.06755593297422294,0.0683079423673178,0.06930717081699476,0.0650331138426029,0.07118652848364942
Utilization Per Link,2,<10-9>,all, - , - , ,0.09601506646658538,0.09994116486402194,0.09565228297492935,0.10028357571102584,0.0929665888627718
Utilization Per Link,2,<5-6>,all, - , - , ,0.02987933908574924,0.028546087744386488,0.030020412460889736,0.02985209150304119,0.030858345307696454
Utilization Per Link,2,<6-5>,all, - , - , ,0.029642158146577485,0.03023997692427555,0.02848365145037265,0.02885315503914363,0.029673011311352724
Utilization Per Link,2,<10-7>,all, - , - , ,0.029356144796633676,0.030492885279667092,0.02839723250562893,0.029792822812401747,0.02860721895040623
Utilization Per Link,2,<5-7>,all, - , - , ,0.16044117282727355,0.15840178040545205,0.16286555293260493,0.15940647695259474,0.1637637543001574
Utilization Per Link,2,<7-5>,all, - , - , ,0.15086781272562114,0.15738991693446877,0.1508307216826877,0.1518227256961707,0.15061280738140218
Utilization Per Link,2,<10-6>,all, - , - , ,0.06556308574118506,0.06736274898424635,0.06411411512380417,0.06246147999632625,0.06315430917932292
Utilization Per Link,2,<13-11>,all, - , - , ,0.06561158192590309,0.060634086951597575,0.0628477550717103,0.06941544887948535,0.06689325353568214
Utilization Per Link,2,<7-8>,all, - , - , ,0.1521542180443703,0.15332759831957143,0.15596446444497347,0.15271769309992642,0.15933234353101164
Utilization Per Link,2,<8-7>,all, - , - , ,0.1573178451094964,0.15544011990882306,0.1529185925931202,0.15195310619788463,0.15149577239973253
Utilization Per Link,2,<8-9>,all, - , - , ,0.20790258203915524,0.2079481052776798,0.2037121701445353,0.21024633425118147,0.2103749318699856
Utilization Per Link,2,<9-8>,all, - , - , ,0.20478817758399298,0.20870386182170872,0.20517626651046847,0.20239344730806985,0.20001212625819265
Utilization Per Link,2,<13-14>,all, - , - , ,0.11144679842008594,0.11087029018077936,0.10850893034104242,0.11273051393037672,0.10968476152724538
Utilization Per Link,2,<11-13>,all, - , - , ,0.061744252304033326,0.0644402190070354,0.06006834237014275,0.06402497982643296,0.06343108073672737
Utilization Per Link,2,<11-12>,all, - , - , ,0.09781319457225149,0.0954251091849883,0.09486431951384784,0.09860104743264235,0.09338338972492638
Utilization Per Link,2,<9-10>,all, - , - , ,0.09542648505741005,0.09945916269093444,0.09959521479535838,0.0954816659470272,0.09444801414272759
Utilization Per Link,2,<7-10>,all, - , - , ,0.0365035277191843,0.036679356250973925,0.0370643218143451,0.038286127489841705,0.036617570288939104
Utilization Per Link,2,<9-13>,all, - , - , ,0.1117756407760785,0.11061706329543901,0.109505681335557,0.11550319768676114,0.11108325841980791
Utilization Per Link,2,<9-12>,all, - , - , ,0.12896310980788833,0.1353610183048584,0.12976156263713937,0.1272244052337943,0.1325940326953266
Utilization Per Link,3,<4-11>,all, - , - , ,0.19404051700949418,0.18732626403301578,0.18512683685604206,0.1852341239364593,0.18904118946161483
Utilization Per Link,3,<14-12>,all, - , - , ,0.009093454917393348,0.009653709281254773,0.009220238685106403,0.008449343120459574,0.010377471261521791
Utilization Per Link,3,<6-14>,all, - , - , ,0.06551178472329768,0.06602984714101448,0.06487245972365902,0.06540165741749795,0.060862203059304225
Utilization Per Link,3,<12-11>,all, - , - , ,0.1231287515749421,0.12350656791058923,0.11921304079307087,0.1179278918980077,0.11715630176111631
Utilization Per Link,3,<12-14>,all, - , - , ,0.008370887424439049,0.008642885456631015,0.009669843707971602,0.010229907838667854,0.009656023047411921
Utilization Per Link,3,<14-13>,all, - , - , ,0.14029124254993666,0.13632735853731623,0.13537055650721252,0.1375151301725758,0.14480426777042732
Utilization Per Link,3,<6-10>,all, - , - , ,0.07148592451547882,0.07233812927360879,0.07331992705664475,0.07228170523238037,0.07632845127200037
Utilization Per Link,3,<11-4>,all, - , - , ,0.1823403501352036,0.18959225512124878,0.18242109305322027,0.1843172045103842,0.18946949279413539
Utilization Per Link,3,<1-2>,all, - , - , ,0.04399007867689789,0.046075989743330194,0.04424126608575906,0.046876566105585334,0.04386156069057477
Utilization Per Link,3,<2-1>,all, - , - , ,0.04715926585925312,0.0483316595764295,0.04603336866656054,0.048323395493859014,0.04623311791271048
Utilization Per Link,3,<1-3>,all, - , - , ,0.022737963991953027,0.02550030879709181,0.024449305958630624,0.02502044785310825,0.025574123688712338
Utilization Per Link,3,<3-1>,all, - , - , ,0.023816785112617287,0.026085244807961948,0.022507025354982127,0.02531789288899511,0.02381913869501961
Utilization Per Link,3,<2-3>,all, - , - , ,0.09111996014836676,0.09076810842758831,0.09371669592423383,0.09301665557710677,0.08983960247461685
Utilization Per Link,3,<3-2>,all, - , - , ,0.10081095512974604,0.1018641611336795,0.10035359921146235,0.10031674706598691,0.09796891147699101
Utilization Per Link,3,<2-4>,all, - , - , ,0.2172721360618405,0.21919822915044818,0.22196563061851018,0.22081026055749714,0.2205279678143215
Utilization Per Link,3,<4-2>,all, - , - , ,0.2103505245126419,0.21747584481221727,0.21708908751786746,0.21266449859847478,0.21412656433597177
Utilization Per Link,3,<13-9>,all, - , - , ,0.1378297094652943,0.1311055466681879,0.13452287310474828,0.13600735538740638,0.140587333833545
Utilization Per Link,3,<12-9>,all, - , - , ,0.15689945159760765,0.15793266984724738,0.16195034560499622,0.16005818480399253,0.1640313504254095
Utilization Per Link,3,<14-6>,all, - , - , ,0.0644092463935316,0.06065963570790977,0.06402560361424638,0.06440416761045765,0.06647784181802469
Utilization Per Link,3,<1-8>,all, - , - , ,0.08978262543000799,0.08870506073304156,0.08748517066127005,0.0876318625507848,0.08903279265824321
Utilization Per Link,3,<3-6>,all, - , - , ,0.08591554355366583,0.08896636589180584,0.08508130919348404,0.08727505591970355,0.08509909820631908
Utilization Per Link,3,<4-5>,all, - , - , ,0.1690584697113519,0.16888873306482505,0.16975587776237042,0.17124020520406802,0.17104822897348693
Utilization Per Link,3,<5-4>,all, - , - , ,0.16109540679812598,0.1634080757959656,0.16639428079476332,0.16423228973484733,0.15769399801095432
Utilization Per Link,3,<6-3>,all, - , - , ,0.09478600981071697,0.09727690516301787,0.09414201303849543,0.0973410933717429,0.0959831825034976
Utilization Per Link,3,<8-1>,all, - , - , ,0.08770127111145705,0.09001072826563761,0.09001459044128526,0.08713065125217107,0.09289692370854179
Utilization Per Link,3,<10-9>,all, - , - , ,0.13056194434219948,0.12896543684612263,0.1291310281792794,0.12566282543143037,0.13219616666903047
Utilization Per Link,3,<5-6>,all, - , - , ,0.043019694883702164,0.03967645762843648,0.04135156681342674,0.03857504300154509,0.04341262811982222
Utilization Per Link,3,<6-5>,all, - , - , ,0.04108217895719775,0.035343114267311404,0.04001570972012066,0.03699648378328851,0.03868006498010929
Utilization Per Link,3,<10-7>,all, - , - , ,0.0421657249387744,0.044798927969759365,0.04297675527697453,0.046518852548949725,0.04648165532936386
Utilization Per Link,3,<5-7>,all, - , - , ,0.18651134055097993,0.1872507326188728,0.18713171301867504,0.18912022028115938,0.19031833529170483
Utilization Per Link,3,<7-5>,all, - , - , ,0.18436956729475512,0.186808263551682,0.18936684651811378,0.18421055448986393,0.18447747816300797
Utilization Per Link,3,<10-6>,all, - , - , ,0.08462321446267325,0.08402201572829686,0.08097795772753696,0.07785496623582817,0.0824671781431779
Utilization Per Link,3,<13-11>,all, - , - , ,0.08511307370782702,0.0877256784687878,0.08299277910301589,0.0903359384954104,0.08799041224854763
Utilization Per Link,3,<7-8>,all, - , - , ,0.17855008264082958,0.1754714685646291,0.17445988380735827,0.1758264923128066,0.1785457957585955
Utilization Per Link,3,<8-7>,all, - , - , ,0.17855294056231547,0.17694354145136407,0.1813623083511471,0.18033718607104604,0.17774578567182023
Utilization Per Link,3,<8-9>,all, - , - , ,0.24092225037869466,0.2436722211801113,0.2392675978948676,0.23898171284170955,0.24569238235626556
Utilization Per Link,3,<9-8>,all, - , - , ,0.24256128604696855,0.23879134253294237,0.24064724400808893,0.24061068384839648,0.24534902034345002
Utilization Per Link,3,<13-14>,all, - , - , ,0.13825723416906566,0.13748944869544322,0.1419277255545999,0.13684869473504974,0.1424888868440056
Utilization Per Link,3,<11-13>,all, - , - , ,0.0899486503178211,0.08418385106247211,0.08779294580035892,0.08705524813483359,0.08910073244192229
Utilization Per Link,3,<11-12>,all, - , - , ,0.11964375964438231,0.11998910362132903,0.12125854279627642,0.12204793521808223,0.12156280525787001
Utilization Per Link,3,<9-10>,all, - , - , ,0.12899105196285401,0.12558655078075215,0.12607800267565447,0.1221928309526125,0.13838611492561034
Utilization Per Link,3,<7-10>,all, - , - , ,0.04817426596543057,0.055124027598845514,0.05098728357658945,0.052476765009838944,0.051642181151519695
Utilization Per Link,3,<9-13>,all, - , - , ,0.13458571198521713,0.1415535811614267,0.13691546215157144,0.13342129036482625,0.13806079409516228
Utilization Per Link,3,<9-12>,all, - , - , ,0.1615249798264291,0.16067242999419712,0.1619804776533604,0.15972247193397152,0.15519725851890337
Utilization Per Link,4,<4-11>,all, - , - , ,0.2215533865042396,0.22103831472882243,0.22044507039511232,0.22264377645567665,0.22190774664836327
Utilization Per Link,4,<14-12>,all, - , - , ,0.014458901673349482,0.015650628388805432,0.015225519203815065,0.014095839467993544,0.014587092281668991
Utilization Per Link,4,<6-14>,all, - , - , ,0.0852052173436006,0.08003582577119964,0.08068922802497608,0.08254186014411763,0.08283864599997479
Utilization Per Link,4,<12-11>,all, - , - , ,0.1403026830839428,0.1365788158118295,0.14376797924600343,0.13431186470970774,0.14703064169627536
Utilization Per Link,4,<12-14>,all, - , - , ,0.013896298151112334,0.013801283321769364,0.014042636118469462,0.014932874237299268,0.016124826578142164
Utilization Per Link,4,<14-13>,all, - , - , ,0.16344030040913693,0.156037084849304,0.15561722698444588,0.15652199360815935,0.16164015937115342
Utilization Per Link,4,<6-10>,all, - , - , ,0.08721342479861995,0.08864899503800754,0.08875647677563477,0.08654481716381375,0.08659614030182056
Utilization Per Link,4,<11-4>,all, - , - , ,0.22610413540353497,0.22505790609029158,0.22523928235202742,0.21775548756316143,0.23065364999928378
Utilization Per Link,4,<1-2>,all, - , - , ,0.061575878257852594,0.05649053877570519,0.062040901015054654,0.05625109273468253,0.061857370252137264
Utilization Per Link,4,<2-1>,all, - , - , ,0.0641573998046335,0.05816302893667511,0.05992411466370289,0.05965795192321005,0.06467244503589525
Utilization Per Link,4,<1-3>,all, - , - , ,0.033175079986409575,0.033204079483839265,0.03350095382023532,0.03356600913826983,0.03111283304075419
Utilization Per Link,4,<3-1>,all, - , - , ,0.032594563578572835,0.03527654593202261,0.0333072345229867,0.031555850687316034,0.03658727012755723
Utilization Per Link,4,<2-3>,all, - , - , ,0.10060416725654071,0.10095370078711693,0.1029708182326498,0.100853253252542,0.1039794388918005
Utilization Per Link,4,<3-2>,all, - , - , ,0.1091769053399905,0.11496335135976637,0.10980948369834906,0.10625883920607822,0.1110378280858456
Utilization Per Link,4,<2-4>,all, - , - , ,0.23871023684471115,0.24162886483005552,0.2428116550108231,0.2364531468989326,0.24276788368701355
Utilization Per Link,4,<4-2>,all, - , - , ,0.23830598252332014,0.23811197566430994,0.23548639965598472,0.23181163908435193,0.23973240387474248
Utilization Per Link,4,<13-9>,all, - , - , ,0.15395211167660766,0.16301526200857594,0.1564207674448221,0.15996357256111968,0.1577683614819332
Utilization Per Link,4,<12-9>,all, - , - , ,0.1765457948737979,0.18149656430057207,0.1777841729546875,0.18303742638419135,0.18657651974175896
