Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
BitRate blocking probability per core 4,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


BitRate blocking probability per pair,0,all,11,2, ,0.15183624709167545,0.13968098349707828,0.10490298396058098,0.11061612291131334,0.13718503576225763
BitRate blocking probability per pair,0,all,1,23, ,0.656053225380614,0.6635960794568141,0.6926949479581649,0.5875812898363253,0.6056000390548084
BitRate blocking probability per pair,0,all,2,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,20, ,0.621679184799267,0.7016376651349985,0.6624314844469154,0.5449173659370833,0.6409766750559313
BitRate blocking probability per pair,0,all,17,24, ,0.1787589117148271,0.1434400542716087,0.27695093042287067,0.07884250726260693,0.1182181652004162
BitRate blocking probability per pair,0,all,21,15, ,0.45302347010219635,0.42881529000820257,0.33552806295315496,0.40609623556131075,0.35964280391716025
BitRate blocking probability per pair,0,all,19,11, ,0.1195927018244742,0.09564097949184859,0.21374690181994174,0.1207427041324665,0.2439882168126388
BitRate blocking probability per pair,0,all,3,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,2, ,0.8757293832719353,0.8228644926436905,0.8413028384928757,0.8085641754693987,0.8616962636648313
BitRate blocking probability per pair,0,all,23,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,1, ,0.4371769647252487,0.38569293647409497,0.41439556995683124,0.44763646726879075,0.503357455540201
BitRate blocking probability per pair,0,all,14,16, ,0.4274524789062941,0.40193245951329276,0.4446047808381651,0.3587370201918701,0.333689826324613
BitRate blocking probability per pair,0,all,13,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,7, ,0.6128288678634617,0.6674632110619725,0.6309750498836098,0.5897458075184033,0.6535155141191974
BitRate blocking probability per pair,0,all,15,10, ,0.5385318631703421,0.7070795280846872,0.6636997287118188,0.6402118384400053,0.6598259586520984
BitRate blocking probability per pair,0,all,17,4, ,0.664881055603778,0.647003101112775,0.6687664696897619,0.6082859474674344,0.6569428330103316
BitRate blocking probability per pair,0,all,15,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,22, ,0.41310464833188376,0.4041278388186127,0.43862787096011246,0.4191700301586809,0.3086358176094728
BitRate blocking probability per pair,0,all,9,19, ,0.3716332481184997,0.3730769119698559,0.30438007871962275,0.321946003593846,0.4372092546026351
BitRate blocking probability per pair,0,all,24,7, ,0.6199734575990045,0.7181671923123448,0.49198292729879506,0.6917907592601937,0.6468372722273262
BitRate blocking probability per pair,0,all,1,18, ,0.679047300820979,0.6048026898958887,0.5987279791333484,0.6008056305991524,0.725547661212721
BitRate blocking probability per pair,0,all,19,4, ,0.7399379616016379,0.6466182196865305,0.7102978787934499,0.7976565468354324,0.5671265928879164
BitRate blocking probability per pair,0,all,5,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,20, ,0.34850568489894934,0.3318104242506953,0.5334993200160247,0.3096902303738067,0.3533658068945416
BitRate blocking probability per pair,0,all,21,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,21, ,0.15417369135050277,0.20824806375798877,0.042335776780290345,0.11396777828639139,0.16142648579295035
BitRate blocking probability per pair,0,all,14,15, ,0.696637294093542,0.6779614132747341,0.700837658141541,0.6160673828529523,0.6729689597432439
BitRate blocking probability per pair,0,all,8,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,21, ,0.1923348530952846,0.12731664659650532,0.16171452520047977,0.2276685595436081,0.1891944612672844
BitRate blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,2, ,0.6523522146392121,0.5587488495261734,0.5900921793368552,0.6666634008151595,0.6401590829922962
BitRate blocking probability per pair,0,all,9,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,15, ,0.23282762664082846,0.1926054038990739,0.1506267162121057,0.20985937843338645,0.216085027380939
BitRate blocking probability per pair,0,all,23,17, ,0.15845830232751199,0.09034431157230947,0.12980970187426785,0.12838328695145143,0.15995177432293525
BitRate blocking probability per pair,0,all,8,11, ,0.35989388403608163,0.3319759242606018,0.38437192579848767,0.45556644647360955,0.3566970775982754
BitRate blocking probability per pair,0,all,24,17, ,0.07342879464961605,0.1662295244314659,0.126491895149394,0.13673795839598205,0.24683213259980644
BitRate blocking probability per pair,0,all,22,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,9, ,0.365690902697067,0.2804417628875144,0.43255883847559223,0.3935388134600881,0.3926263286932043
BitRate blocking probability per pair,0,all,6,12, ,0.13728254215204108,0.1829565454730862,0.2287693088541848,0.17606023739220678,0.07271179963844997
BitRate blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,9, ,0.09201775126026404,0.11326251731121183,0.09155931177787432,0.24368407552244545,0.11070587187374098
BitRate blocking probability per pair,0,all,16,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,5, ,0.45697266814616466,0.24070911850943225,0.47091990148021545,0.3241661200052783,0.37938037330085433
BitRate blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,14, ,0.11216696751606761,0.13330977013206963,0.09759651010743743,0.118471595854194,0.20463302546997053
BitRate blocking probability per pair,0,all,10,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,11, ,0.1537693959115164,0.18544986473005506,0.1482328582157848,0.13019444177531297,0.17736496676913358
BitRate blocking probability per pair,0,all,3,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,14, ,0.3717568590112185,0.4395876292025538,0.313612322257563,0.24387463864073802,0.42586400824328285
BitRate blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,1, ,0.5584012110702709,0.5569257351554331,0.60864027168241,0.6168446601347498,0.6429943730608408
BitRate blocking probability per pair,0,all,1,14, ,0.6359682130170058,0.6622689646130894,0.6594672905724167,0.6293224013183096,0.6722368560813494
BitRate blocking probability per pair,0,all,24,8, ,0.30100008752639834,0.3862887896613874,0.48056084777888314,0.34141599802286726,0.46474253805564264
BitRate blocking probability per pair,0,all,11,21, ,0.2124331078745514,0.13028141448437658,0.10130550910668806,0.15698496483355176,0.15111032956605572
BitRate blocking probability per pair,0,all,20,14, ,0.15875876844974532,0.13714684713511036,0.1071704360552855,0.11739356426346315,0.13256051551502385
BitRate blocking probability per pair,0,all,8,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,11, ,0.061451487195795775,0.17359789273856482,0.18346080692385489,0.16918544704312768,0.18118090123192976
BitRate blocking probability per pair,0,all,11,8, ,0.26669418229588854,0.38620027946525654,0.39239880359050183,0.3492006454563174,0.36880516637538935
BitRate blocking probability per pair,0,all,21,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,1, ,0.6571535475005271,0.5480869241295034,0.5456664043616304,0.6740694601240581,0.6344920122247859
BitRate blocking probability per pair,0,all,11,22, ,0.44568486603310437,0.2518714683982291,0.37203354379711456,0.4545065942573578,0.4598813554167584
BitRate blocking probability per pair,0,all,24,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,12, ,0.3379925398613252,0.457668610152664,0.46413340218763505,0.32403938132513205,0.40508341865093933
BitRate blocking probability per pair,0,all,7,22, ,0.5781252767332851,0.6872838171936304,0.6609081290477393,0.5609046858410327,0.7174233477155703
BitRate blocking probability per pair,0,all,23,5, ,0.47876455811881147,0.37328474473123663,0.3783774225901445,0.5223798571758976,0.33817972104763117
BitRate blocking probability per pair,0,all,21,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,11, ,0.1433460304678235,0.15008868874610112,0.16394298232492882,0.20835224421932394,0.08922462876566768
BitRate blocking probability per pair,0,all,18,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,18,7, ,0.6887358216901748,0.6511812305485876,0.6110054844743108,0.7196399430301276,0.45511190641126653
BitRate blocking probability per pair,0,all,24,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,2, ,0.7107181999676342,0.6349017853290393,0.673176974296046,0.6533798938777198,0.6066801867538146
BitRate blocking probability per pair,0,all,16,4, ,0.5934246696516907,0.55184790945567,0.5301767552516963,0.6291098994722492,0.6128085252242101
BitRate blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,5, ,0.7345972376329576,0.6855235061624225,0.6246004427328452,0.5806938387219355,0.6594092417895229
BitRate blocking probability per pair,0,all,9,17, ,0.4566626058840641,0.3015174684106596,0.4129749132936819,0.4870945673830683,0.3857153966869383
BitRate blocking probability per pair,0,all,8,20, ,0.33275337738458044,0.30323032864624533,0.4146107376802234,0.3983131771619607,0.4534315097594783
BitRate blocking probability per pair,0,all,1,24, ,0.8430537604616312,0.8616039983375515,0.846529953626652,0.8763599379643268,0.8638088516785359
BitRate blocking probability per pair,0,all,2,14, ,0.38623665181538946,0.34883212375141326,0.23092863990137852,0.3080877497154213,0.44291331397034
BitRate blocking probability per pair,0,all,5,18, ,0.30071501245537235,0.4151845064743379,0.3447063923021651,0.399313774046997,0.3288987707791699
BitRate blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,13, ,0.09896390267002138,0.1069425421599072,0.16951035220710342,0.23717431749963208,0.17063583637373086
BitRate blocking probability per pair,0,all,2,17, ,0.7051774139478908,0.6941845879568117,0.6844805150760651,0.6487721677816447,0.6235220332627537
BitRate blocking probability per pair,0,all,20,1, ,0.6700317248785664,0.6911894462376056,0.5527197108071026,0.6609679722356059,0.6562590211565827
BitRate blocking probability per pair,0,all,19,2, ,0.630094370585781,0.7175540211817789,0.6145353984211136,0.6331511603549108,0.6607964944735517
BitRate blocking probability per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,4, ,0.60835359343203,0.6491797962539259,0.6266241771595374,0.6944302793350562,0.6674387287693293
BitRate blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,6, ,0.0742091225333152,0.1283971436088924,0.14922770135099028,0.17483250175846912,0.1356011172798877
BitRate blocking probability per pair,0,all,17,8, ,0.6630462730700115,0.7386538379969092,0.7004813322508645,0.6729045068318583,0.6912002138873629
BitRate blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,20, ,0.1463259460414845,0.26162045788344107,0.1999849403849379,0.20495638677397637,0.12293617258192228
BitRate blocking probability per pair,0,all,15,12, ,0.42823032351989226,0.41592996050481995,0.4140618650418424,0.5375749899659187,0.34261585731665495
BitRate blocking probability per pair,0,all,9,16, ,0.14303889301725076,0.09645333872907232,0.1262565757447011,0.082330880367703,0.12845807450277513
BitRate blocking probability per pair,0,all,7,15, ,0.8760979769411219,0.8829087242622559,0.8532282569705175,0.8794536643989879,0.8249047071892878
BitRate blocking probability per pair,0,all,6,13, ,0.3296980536081804,0.45545290701573893,0.35267287863549085,0.38530120385967587,0.3827780793882355
BitRate blocking probability per pair,0,all,19,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,17, ,0.6269615862479627,0.5584706825145122,0.6680229185871388,0.6239781858951938,0.6675138008790225
BitRate blocking probability per pair,0,all,8,24, ,0.41057317973010776,0.3653555647961151,0.3335425528930918,0.47009095759530595,0.3409403200675137
BitRate blocking probability per pair,0,all,7,16, ,0.6790098874381567,0.6479543253490898,0.739873746987307,0.5527657349342696,0.7133177757354444
BitRate blocking probability per pair,0,all,15,21, ,0.4132172459077403,0.3532879945106405,0.3637250021394944,0.3412765321864434,0.41497693197214347
BitRate blocking probability per pair,0,all,18,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,2, ,0.3848832497483698,0.44477510723951713,0.39448434911132896,0.3221189557688518,0.3825701886114891
BitRate blocking probability per pair,0,all,2,12, ,0.48736235733531963,0.5066865088336423,0.4468825850741077,0.3459245413292554,0.29324285398080296
BitRate blocking probability per pair,0,all,12,8, ,0.09133805268550801,0.19867822071293179,0.20181223426221476,0.14972262049663945,0.1432686852604228
BitRate blocking probability per pair,0,all,1,13, ,0.6743271291007005,0.7201678406228359,0.6943224326436569,0.6819552676168124,0.6254210181352066
BitRate blocking probability per pair,0,all,8,18, ,0.40389681318164056,0.3883647292680309,0.4100840205574024,0.4224579553602205,0.3362833466718951
BitRate blocking probability per pair,0,all,15,6, ,0.6293885323225009,0.5864074230601505,0.6479865854774349,0.5869357325040958,0.6943194581883102
BitRate blocking probability per pair,0,all,6,20, ,0.5812647845620399,0.5602440229163522,0.6184187311397767,0.6396357385408812,0.620127869829531
BitRate blocking probability per pair,0,all,7,21, ,0.5914619016238428,0.6645393529409327,0.6106987072648564,0.6528830596428392,0.6021203409154244
BitRate blocking probability per pair,0,all,9,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,22, ,0.4093272526759734,0.5197483057839795,0.3576045776120928,0.3123699302176844,0.2964802378334762
BitRate blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,18, ,0.11647063391017458,0.16783942170163846,0.12534589620664588,0.12971297786111197,0.15495399711073132
BitRate blocking probability per pair,0,all,23,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,20, ,0.6182540034184517,0.6318387689216842,0.6513963311672585,0.6826431023987245,0.597885631781907
BitRate blocking probability per pair,0,all,4,24, ,0.6637520632594883,0.6533891353080359,0.6131718194823168,0.6607949943234424,0.6221583014139533
BitRate blocking probability per pair,0,all,16,15, ,0.20713700986468148,0.10661229343986563,0.1077619775953596,0.11872224822277502,0.10348899867103496
BitRate blocking probability per pair,0,all,24,16, ,0.13110016230422122,0.08291397267288886,0.09882212038303224,0.223953424675604,0.12884982110191126
BitRate blocking probability per pair,0,all,19,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,15, ,0.5451289472276288,0.6582796358014349,0.6365400049370635,0.736440751152845,0.6159804660565431
BitRate blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,20, ,0.6610745746408132,0.6593323117953891,0.7045727000449884,0.5216046705313234,0.5933306726694406
BitRate blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,12, ,0.3635341757730245,0.3962338122883589,0.2729018822335853,0.47735098243357155,0.37115928740102627
BitRate blocking probability per pair,0,all,13,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,24, ,0.5898593440701065,0.5831808368477802,0.650925080756485,0.62316988827547,0.6963133623688619
BitRate blocking probability per pair,0,all,18,1, ,0.6145879732355874,0.5924078623397242,0.5438186694247586,0.67611495844449,0.6081228184862978
BitRate blocking probability per pair,0,all,10,2, ,0.3825503763407216,0.43693247722592005,0.38282248650140654,0.47070351208841893,0.5162896517627916
BitRate blocking probability per pair,0,all,15,16, ,0.17352955550822863,0.15118085895974484,0.1487437187415225,0.23732446773806126,0.12303623504442389
BitRate blocking probability per pair,0,all,20,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,13, ,0.19605161935770699,0.10581251217357633,0.12625273330611442,0.1596370440268874,0.2713968665778612
BitRate blocking probability per pair,0,all,24,15, ,0.3602776713558367,0.39347850647548016,0.41583734234418807,0.4345437902514234,0.35245856562082173
BitRate blocking probability per pair,0,all,12,17, ,0.10645570193206537,0.14200735114511345,0.049371873420998906,0.1384189246419108,0.07588116643346651
BitRate blocking probability per pair,0,all,20,2, ,0.5849435927629828,0.5922821568117937,0.7162985153989071,0.6549626668544268,0.630467435748602
BitRate blocking probability per pair,0,all,5,19, ,0.607308002662781,0.6728123528623767,0.5478653818995803,0.6160952902584623,0.6280685790679998
BitRate blocking probability per pair,0,all,6,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,10, ,0.06866097010661694,0.19176708353510602,0.16122609178260594,0.06846520253217422,0.1459853154207948
BitRate blocking probability per pair,0,all,1,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,23, ,0.19640763533577607,0.14255710571739508,0.20971244159274388,0.1286421047814782,0.23358698059599128
