Metrics,LoadPoint,Link,Core,Number of slots,Slot, ,rep0,rep1,rep2,rep3,rep4
Utilization Per Link,0,<7-5>,all, - , - , ,0.06455928284751922,0.06441045415292868,0.06451528147429986,0.06379776622025118,0.06371945651712461
Utilization Per Link,0,<10-6>,all, - , - , ,0.025327740773251724,0.025874740752013858,0.025453396414057954,0.02575807031017607,0.025299196950606586
Utilization Per Link,0,<13-11>,all, - , - , ,0.027685539271209005,0.025351785360363,0.025910845236916173,0.027617887049280403,0.02689740327307238
Utilization Per Link,0,<7-8>,all, - , - , ,0.06227147688180177,0.06605313079547724,0.06349539724223495,0.06244375734388084,0.06464475505047353
Utilization Per Link,0,<8-7>,all, - , - , ,0.06182838402678487,0.06601673432478564,0.06550308708608907,0.06173125893653576,0.06346012889845247
Utilization Per Link,0,<8-9>,all, - , - , ,0.0841027453742402,0.08495950245621708,0.08461285339127605,0.0840115263601221,0.0864961838342527
Utilization Per Link,0,<9-8>,all, - , - , ,0.08282493151606293,0.08815173881959898,0.08748882490762933,0.08243945718957398,0.08400623079972416
Utilization Per Link,0,<13-14>,all, - , - , ,0.04907531198239019,0.04976359326556994,0.05091209723657896,0.04987557866274005,0.04849445934849966
Utilization Per Link,0,<11-13>,all, - , - , ,0.026866620892733593,0.026217691330320654,0.027888102198564125,0.026604776002658842,0.026967820511912575
Utilization Per Link,0,<11-12>,all, - , - , ,0.03837245795404442,0.038873355146736496,0.03764017529764925,0.03851659717994858,0.03599882586321669
Utilization Per Link,0,<9-10>,all, - , - , ,0.04807629146197889,0.04661461946288625,0.04766682121267957,0.04498212250662158,0.04517077186885325
Utilization Per Link,0,<7-10>,all, - , - , ,0.01749219601625295,0.01781034107478802,0.018008196837352407,0.017908306730184082,0.017044219035350527
Utilization Per Link,0,<9-13>,all, - , - , ,0.049967217959426644,0.05122112879935516,0.05207557653920983,0.049863726694226236,0.05106035965570595
Utilization Per Link,0,<9-12>,all, - , - , ,0.05751647065277029,0.05700140772541593,0.0568455359797298,0.05655134702775842,0.059539918881038795
Utilization Per Link,1,<4-11>,all, - , - , ,0.07341944996956155,0.07431911569007864,0.07405472256042078,0.07179755740618159,0.07071402469669102
Utilization Per Link,1,<14-12>,all, - , - , ,0.004947084212239136,0.0048210481050999085,0.0060793962441769945,0.005402639551509745,0.006150954882001608
Utilization Per Link,1,<6-14>,all, - , - , ,0.02961571131276788,0.02932062870733248,0.028750676876140767,0.02930772824440733,0.02992486674830492
Utilization Per Link,1,<12-11>,all, - , - , ,0.06071791341648206,0.058858897426276105,0.05865510461939117,0.057164795893091064,0.05653874739867233
Utilization Per Link,1,<12-14>,all, - , - , ,0.006708439804918441,0.005847678978437374,0.00541768566756556,0.00584568816625676,0.005872515466398225
Utilization Per Link,1,<14-13>,all, - , - , ,0.07451815266786463,0.0733724712261302,0.07473243041890018,0.07483989003638364,0.0735048823562708
Utilization Per Link,1,<6-10>,all, - , - , ,0.03372750824638937,0.03434290810764608,0.03428966494188231,0.03346659240199632,0.03328855628069869
Utilization Per Link,1,<11-4>,all, - , - , ,0.07422510511488273,0.07388531329190447,0.07310860897970979,0.07482015002761049,0.07312944172317325
Utilization Per Link,1,<1-2>,all, - , - , ,0.024214783859729593,0.025269383432190623,0.023109679594262862,0.024482048182966072,0.02472313996205692
Utilization Per Link,1,<2-1>,all, - , - , ,0.023638965768647803,0.022077872609255388,0.025103420480768794,0.025801169181871357,0.025814764217056172
Utilization Per Link,1,<1-3>,all, - , - , ,0.012560445481831405,0.011970355479428187,0.012253479939689008,0.011861807551284775,0.011608863803675103
Utilization Per Link,1,<3-1>,all, - , - , ,0.010938610430795956,0.011975788184663015,0.012943367144697326,0.012186340904910442,0.012306975274999023
Utilization Per Link,1,<2-3>,all, - , - , ,0.043793647451051514,0.04461783926979109,0.0439765323060126,0.04355245391933337,0.044129727515322716
Utilization Per Link,1,<3-2>,all, - , - , ,0.046784528646461224,0.048491260776933796,0.0467968584099028,0.04695122598638198,0.047585237729521515
Utilization Per Link,1,<2-4>,all, - , - , ,0.10652743073743189,0.1094054815464962,0.10185711808258929,0.10556513406571762,0.10718023132353006
Utilization Per Link,1,<4-2>,all, - , - , ,0.10316414821551885,0.10160944777524773,0.10365572840720458,0.10463610607755022,0.10411059802228687
Utilization Per Link,1,<13-9>,all, - , - , ,0.07503885622973297,0.07803417914831991,0.07723508041111217,0.07504806263006537,0.07292158323541481
Utilization Per Link,1,<12-9>,all, - , - , ,0.08672785243568955,0.08686680227784095,0.08389349331794775,0.08428317489417979,0.08672394159576438
Utilization Per Link,1,<14-6>,all, - , - , ,0.029397279400310297,0.029763827739001956,0.03061183851947196,0.029181616928801966,0.029001598843379398
Utilization Per Link,1,<1-8>,all, - , - , ,0.03444744344323734,0.03575217750612612,0.034272796126676594,0.03457591276526463,0.035375515841559804
Utilization Per Link,1,<3-6>,all, - , - , ,0.03398056259467808,0.034258479975083134,0.03175760844175008,0.03402785101999975,0.03363881977575404
Utilization Per Link,1,<4-5>,all, - , - , ,0.09014706793181981,0.09068049057151813,0.0870932770715069,0.08945801244390587,0.09332211695003438
Utilization Per Link,1,<5-4>,all, - , - , ,0.08656122588020236,0.08361093070912384,0.08533011205176035,0.08808545362203922,0.08569078970652934
Utilization Per Link,1,<6-3>,all, - , - , ,0.038312512387275476,0.03918112143777578,0.03941107794074157,0.03950568133556413,0.03880990575052806
Utilization Per Link,1,<8-1>,all, - , - , ,0.0395126934184624,0.03604542856434793,0.037298817369088154,0.03508421135523957,0.034801193071616936
Utilization Per Link,1,<10-9>,all, - , - , ,0.06912504689469044,0.06877005411469894,0.06831003050808657,0.06730860774098645,0.06891019402013208
Utilization Per Link,1,<5-6>,all, - , - , ,0.023448577763776342,0.024065689723511124,0.025542443230889337,0.024294314594331748,0.02457989438962409
Utilization Per Link,1,<6-5>,all, - , - , ,0.02564981436782529,0.02307915380749457,0.02417866610274943,0.024164491520025935,0.025048168806715704
Utilization Per Link,1,<10-7>,all, - , - , ,0.022617387134220273,0.02237733942551081,0.02283374860200667,0.021919616312982237,0.023327226701304687
Utilization Per Link,1,<5-7>,all, - , - , ,0.10385825594235029,0.10093534549882172,0.09652480286535338,0.10318750707844139,0.1030236322677882
Utilization Per Link,1,<7-5>,all, - , - , ,0.09695216388011783,0.09592052058411167,0.09505753889604712,0.09700821630306658,0.09383374240837589
Utilization Per Link,1,<10-6>,all, - , - , ,0.0374710624389474,0.037984293819107,0.037696975381180824,0.038121491746536215,0.03835241268740218
Utilization Per Link,1,<13-11>,all, - , - , ,0.04008244174441079,0.03906085426192862,0.03990983390432745,0.04057406617636659,0.039100913827030306
Utilization Per Link,1,<7-8>,all, - , - , ,0.09673423188272595,0.09676131135240222,0.0928370091099522,0.096345886362671,0.09584709058283732
Utilization Per Link,1,<8-7>,all, - , - , ,0.09462113516995505,0.09564300136613821,0.09284894071095866,0.09748844886533051,0.09294073042456887
Utilization Per Link,1,<8-9>,all, - , - , ,0.12569442183275584,0.1267347671900065,0.12709738256862785,0.1272568687444279,0.12388739700865076
Utilization Per Link,1,<9-8>,all, - , - , ,0.12749524417090252,0.12880219467134818,0.1260045726743824,0.12581986954429197,0.12460201452495985
Utilization Per Link,1,<13-14>,all, - , - , ,0.07333092518792941,0.07393563217577478,0.07499214735196086,0.07619465542137956,0.07157048094483169
Utilization Per Link,1,<11-13>,all, - , - , ,0.03922519801944934,0.03997184991576617,0.041048662528141495,0.038383995816641724,0.037150116971274585
Utilization Per Link,1,<11-12>,all, - , - , ,0.05894848397440196,0.059407370606054624,0.059366727069375916,0.05713124407180267,0.05657580747341842
Utilization Per Link,1,<9-10>,all, - , - , ,0.06745377776519364,0.07057128346333856,0.0699311002024451,0.06892080726106897,0.0676360078641512
Utilization Per Link,1,<7-10>,all, - , - , ,0.02696443613120719,0.02599764907201405,0.02512423110409485,0.02660898325240735,0.026190430475527913
Utilization Per Link,1,<9-13>,all, - , - , ,0.07388002657955431,0.07481808400696242,0.07478422250378944,0.07851525669974459,0.07553595760720368
Utilization Per Link,1,<9-12>,all, - , - , ,0.08508203473392095,0.08638552564519533,0.08757254961988922,0.0834757103217871,0.08220018810962738
Utilization Per Link,2,<4-11>,all, - , - , ,0.09574647051120377,0.09777636897093883,0.09645265583192919,0.09523301792970078,0.09657140556648551
Utilization Per Link,2,<14-12>,all, - , - , ,0.0074933683834239265,0.007251865169812918,0.0070636759063944865,0.006974266319351619,0.0064593759290465244
Utilization Per Link,2,<6-14>,all, - , - , ,0.03837337372764435,0.03939752272180112,0.039401796331949776,0.041335206761330276,0.039889443563572984
Utilization Per Link,2,<12-11>,all, - , - , ,0.07824060425131134,0.07677410121466421,0.0783082874414234,0.07525422229143448,0.07536162439656204
Utilization Per Link,2,<12-14>,all, - , - , ,0.006319271415831015,0.007028208481389515,0.008096593322199249,0.006025520442545582,0.007136265342523698
Utilization Per Link,2,<14-13>,all, - , - , ,0.09526780847856461,0.09536958764528253,0.097935917083108,0.09669019511729304,0.09847934244800723
Utilization Per Link,2,<6-10>,all, - , - , ,0.04621558106941239,0.045516478616023856,0.045188083086768964,0.045756849278704874,0.04650408957062221
Utilization Per Link,2,<11-4>,all, - , - , ,0.09896794526947422,0.09921754002859051,0.09862923290910153,0.09050665285189707,0.09648189422682427
Utilization Per Link,2,<1-2>,all, - , - , ,0.03331747614564944,0.032742352626809614,0.03308240989141529,0.0303892170533856,0.032054788036015705
Utilization Per Link,2,<2-1>,all, - , - , ,0.0323501803233415,0.03220069687274975,0.032001898792420345,0.03302479578690608,0.030436992121693353
Utilization Per Link,2,<1-3>,all, - , - , ,0.015061259502809569,0.01587741286436377,0.01693103030281631,0.015482727713524326,0.013862065029655096
Utilization Per Link,2,<3-1>,all, - , - , ,0.014957259474494488,0.01487130505259488,0.014572422207908036,0.015921489446043137,0.01624914616277371
Utilization Per Link,2,<2-3>,all, - , - , ,0.05825807915823252,0.05902589117601174,0.05846833989269589,0.05799617675580749,0.05840486837634599
Utilization Per Link,2,<3-2>,all, - , - , ,0.061799194296192454,0.06302334028199996,0.06480155141781581,0.0634585583688468,0.06147244450500223
Utilization Per Link,2,<2-4>,all, - , - , ,0.14180855553746402,0.139938497175698,0.1427450424352744,0.13592204244942815,0.1373345723558476
Utilization Per Link,2,<4-2>,all, - , - , ,0.1359250242436704,0.13792021621105138,0.13708625171651884,0.13342221056244793,0.136253968352278
Utilization Per Link,2,<13-9>,all, - , - , ,0.10038911087673234,0.09901773769412481,0.10014101586279658,0.09898923811175529,0.10158678790860529
Utilization Per Link,2,<12-9>,all, - , - , ,0.11311173676685041,0.11640510196498037,0.11020043497034014,0.11232110561745082,0.1134720560754303
Utilization Per Link,2,<14-6>,all, - , - , ,0.03786092540028647,0.038991109475202484,0.03989405339977256,0.03938020707985655,0.040598716855188094
Utilization Per Link,2,<1-8>,all, - , - , ,0.04532902816512562,0.046463392945623364,0.04565073898948166,0.05045177722014957,0.04803444016591745
Utilization Per Link,2,<3-6>,all, - , - , ,0.04648915405524143,0.04727220684626806,0.04633032263543937,0.04605740882965124,0.04267022328949485
Utilization Per Link,2,<4-5>,all, - , - , ,0.11525828354827744,0.12044669843707455,0.11929439422681978,0.11641727246343755,0.12168340423573727
Utilization Per Link,2,<5-4>,all, - , - , ,0.11535415221484503,0.11772762946473526,0.11209654642751164,0.11329034801166997,0.11507496513867174
Utilization Per Link,2,<6-3>,all, - , - , ,0.052757792481276204,0.05166013827739061,0.05179266885626378,0.053554630540650024,0.05002459316646448
Utilization Per Link,2,<8-1>,all, - , - , ,0.050497088105386806,0.043563606891570954,0.04803297581295948,0.04591304397837186,0.04952099731727219
Utilization Per Link,2,<10-9>,all, - , - , ,0.08873725880204093,0.0885458886631658,0.09102272003340804,0.09039718030211519,0.09060108813369788
Utilization Per Link,2,<5-6>,all, - , - , ,0.03135857004827445,0.034784899379929554,0.02743822288602095,0.031147738614325026,0.03225107769300025
Utilization Per Link,2,<6-5>,all, - , - , ,0.029590635927349864,0.03313558669677707,0.02992016400752839,0.031073003525063855,0.032107938297212146
Utilization Per Link,2,<10-7>,all, - , - , ,0.030053260861868086,0.029181413423555753,0.030297077841641793,0.03022844790973333,0.031082302829961574
Utilization Per Link,2,<5-7>,all, - , - , ,0.1292351476563301,0.1325282341407458,0.1323074044056258,0.1358663129804595,0.1344117902091003
Utilization Per Link,2,<7-5>,all, - , - , ,0.12619881843085398,0.12999808439627578,0.12513789249968232,0.12360726319067937,0.13010722072001116
Utilization Per Link,2,<10-6>,all, - , - , ,0.05247072621289177,0.04939449226325757,0.0498471764089601,0.05359487591488926,0.04971483163922331
Utilization Per Link,2,<13-11>,all, - , - , ,0.04992204864305832,0.05239830931381298,0.05339442324844133,0.05306816010023291,0.0505491323598132
Utilization Per Link,2,<7-8>,all, - , - , ,0.12666304928719666,0.1296372032362673,0.12339085305859816,0.1334499005478747,0.1272796038195251
Utilization Per Link,2,<8-7>,all, - , - , ,0.12650423113949025,0.12800577689453638,0.12690356151874438,0.12525778363323012,0.12572969902459227
Utilization Per Link,2,<8-9>,all, - , - , ,0.16809601819868317,0.17186337808089455,0.16496505018616223,0.1755587723147933,0.16959311780652822
Utilization Per Link,2,<9-8>,all, - , - , ,0.16810141108767554,0.16747398229680874,0.1661985441411685,0.16514474974164028,0.16667058782931746
Utilization Per Link,2,<13-14>,all, - , - , ,0.09747250909579963,0.09919176564689922,0.0954214416665501,0.09782517483754671,0.09737095997847912
Utilization Per Link,2,<11-13>,all, - , - , ,0.051308861680139345,0.05106755754774485,0.05047211004855277,0.05295478998258786,0.04963690240242437
Utilization Per Link,2,<11-12>,all, - , - , ,0.07713770757534634,0.08025719081359951,0.07355884663845068,0.07527957196653025,0.0746700118209974
Utilization Per Link,2,<9-10>,all, - , - , ,0.09264042304316729,0.092534135792854,0.09295338756601305,0.09216099122981261,0.08991061253309578
Utilization Per Link,2,<7-10>,all, - , - , ,0.03531437136345165,0.03662928953664419,0.03445311946997026,0.035804155400145296,0.03509691273695274
Utilization Per Link,2,<9-13>,all, - , - , ,0.09932899454251709,0.10056847863017651,0.09667283081104378,0.10126958074380582,0.10215241304132824
Utilization Per Link,2,<9-12>,all, - , - , ,0.11272738614324065,0.11325177934368963,0.11323756052068103,0.11576801109899885,0.11416850411257479
Utilization Per Link,3,<4-11>,all, - , - , ,0.12452939412063704,0.12055866171410938,0.12275241728838499,0.12211293302376956,0.12121681094893752
Utilization Per Link,3,<14-12>,all, - , - , ,0.009682461033169621,0.008282959886461801,0.009607681703640302,0.009302605221059334,0.010088414180951041
Utilization Per Link,3,<6-14>,all, - , - , ,0.04986562902586484,0.04623596256211458,0.04676902243159091,0.04786864532751976,0.051269899273753305
Utilization Per Link,3,<12-11>,all, - , - , ,0.09405544810085242,0.09959480778487634,0.0988828491088163,0.09415615222900417,0.09383912644931856
Utilization Per Link,3,<12-14>,all, - , - , ,0.00944057735322682,0.00847912567068378,0.008999824808529218,0.008769483415209039,0.009127741127170807
Utilization Per Link,3,<14-13>,all, - , - , ,0.12324902317482327,0.116896177817579,0.12174529637443153,0.12136120676839945,0.12498139254215458
Utilization Per Link,3,<6-10>,all, - , - , ,0.056659992284502025,0.05716255291135779,0.05442916336339092,0.05494499607146323,0.05612422491045123
Utilization Per Link,3,<11-4>,all, - , - , ,0.1179833072610677,0.11877555318033611,0.12357858664722901,0.12335418672225179,0.1253012585472158
Utilization Per Link,3,<1-2>,all, - , - , ,0.04218611527952664,0.04287025124934707,0.04126236515565213,0.03914352605574302,0.04186999200135997
Utilization Per Link,3,<2-1>,all, - , - , ,0.03808054295199002,0.03988648388946307,0.04200354453048989,0.041355610374166026,0.04316522325410329
Utilization Per Link,3,<1-3>,all, - , - , ,0.01957791684952469,0.01962073258349371,0.020104433582965008,0.020727133088888988,0.017717728492151762
Utilization Per Link,3,<3-1>,all, - , - , ,0.01895770807084104,0.018346515459320978,0.019308657290088314,0.017980068873257364,0.019876781998102413
Utilization Per Link,3,<2-3>,all, - , - , ,0.07529489679629783,0.0698582320526076,0.07183304252728653,0.07240786963630867,0.0746820938389267
Utilization Per Link,3,<3-2>,all, - , - , ,0.07904579929781974,0.07589236165183069,0.07913460721718235,0.08151433561730796,0.07928207773546402
Utilization Per Link,3,<2-4>,all, - , - , ,0.17561182967140868,0.17726387640329427,0.17416472599345723,0.17814710686326138,0.1766625184039518
Utilization Per Link,3,<4-2>,all, - , - , ,0.16925910818692677,0.1663605210442164,0.17056238674491303,0.17325997264181542,0.1751999925676278
Utilization Per Link,3,<13-9>,all, - , - , ,0.12833126583801763,0.1231723326655956,0.12482674625196162,0.12805403418180306,0.12675054769454913
Utilization Per Link,3,<12-9>,all, - , - , ,0.14497464147685166,0.14581552957373783,0.14431896969719096,0.14061290471000587,0.14139432503503538
Utilization Per Link,3,<14-6>,all, - , - , ,0.04942527464360191,0.04785976188117149,0.05109798158189084,0.05048939914633521,0.05047933006072996
Utilization Per Link,3,<1-8>,all, - , - , ,0.05455898643770036,0.058987030522238436,0.061455013838354895,0.06032492709203758,0.058851080170453256
Utilization Per Link,3,<3-6>,all, - , - , ,0.059294677364551185,0.05889647068816644,0.05606240798023579,0.05473106339453831,0.05780286446904103
Utilization Per Link,3,<4-5>,all, - , - , ,0.14995710020951838,0.1476839775896481,0.14625983018814703,0.15239871190027837,0.14878082662061634
Utilization Per Link,3,<5-4>,all, - , - , ,0.14240144152497872,0.1473586877273999,0.14180088427452983,0.145529856873887,0.14751988600166405
Utilization Per Link,3,<6-3>,all, - , - , ,0.06474294633124199,0.06459880710533694,0.06546329738664126,0.060603238210849224,0.06442569050214564
Utilization Per Link,3,<8-1>,all, - , - , ,0.058638280044461186,0.05865738741735532,0.060965079384738,0.061472550681654685,0.057044090738572896
Utilization Per Link,3,<10-9>,all, - , - , ,0.11488110869656656,0.11279932524739358,0.11409683045004758,0.11133164984356243,0.11281493321488482
Utilization Per Link,3,<5-6>,all, - , - , ,0.04133836994068124,0.04063437451335857,0.04084947955745877,0.040534475558133505,0.04001206874583842
Utilization Per Link,3,<6-5>,all, - , - , ,0.04030500569814593,0.0413113347112729,0.03675986469555454,0.04129872181009654,0.039531243363960966
Utilization Per Link,3,<10-7>,all, - , - , ,0.036900349675098504,0.03843515084162897,0.034315775549639466,0.03815410567408062,0.03367163278451791
Utilization Per Link,3,<5-7>,all, - , - , ,0.16598373993091142,0.15786452655831626,0.16108533328850097,0.1656266988263927,0.16599428238741556
Utilization Per Link,3,<7-5>,all, - , - , ,0.1599152887297035,0.16362860469725687,0.156660602800239,0.15789049559720617,0.16250752527003848
Utilization Per Link,3,<10-6>,all, - , - , ,0.0676235586519705,0.06506426784121636,0.06419653474807764,0.06204024625904097,0.06571359999008833
Utilization Per Link,3,<13-11>,all, - , - , ,0.06396068101703216,0.06129940753430101,0.06539364108045152,0.06483963786683809,0.06620207893879902
Utilization Per Link,3,<7-8>,all, - , - , ,0.16065076553365057,0.15771372032363054,0.15577213429222536,0.16270407594461878,0.15496273642000735
Utilization Per Link,3,<8-7>,all, - , - , ,0.15456185320723445,0.1564144853263768,0.15615829876693682,0.15676399673683267,0.16010210212070622
Utilization Per Link,3,<8-9>,all, - , - , ,0.20566236533261223,0.2123652706796677,0.21223947789402142,0.21022164818013217,0.2098658192590285
Utilization Per Link,3,<9-8>,all, - , - , ,0.2094571276384798,0.20661136337896435,0.2090504135580605,0.2112025213415078,0.2083997055367538
Utilization Per Link,3,<13-14>,all, - , - , ,0.12142551884990277,0.11915314389060272,0.12137086884352412,0.12463747310192058,0.1272774050780805
Utilization Per Link,3,<11-13>,all, - , - , ,0.06755758756034438,0.06503220691705977,0.0669769207355907,0.06376126799693622,0.06942342540029234
Utilization Per Link,3,<11-12>,all, - , - , ,0.09811589535228965,0.09735759056867992,0.09701932061100306,0.09368557289380737,0.09562610158273774
Utilization Per Link,3,<9-10>,all, - , - , ,0.11855267512068622,0.11472181275394167,0.1142381604187506,0.11647075452666962,0.11705155849625717
Utilization Per Link,3,<7-10>,all, - , - , ,0.0420962854099107,0.04303084785594117,0.041132205855289115,0.044057425640958124,0.043971887077594016
Utilization Per Link,3,<9-13>,all, - , - , ,0.12702242185398682,0.12489799963192386,0.1276894412630754,0.12451528589832016,0.12582320968472618
Utilization Per Link,3,<9-12>,all, - , - , ,0.1418387804903946,0.14638202623978974,0.14262290389597826,0.1421090310319053,0.1436923903195274
Utilization Per Link,4,<4-11>,all, - , - , ,0.14849761367980563,0.15387342593116524,0.15008407863442202,0.15024552023017917,0.14423290909864397
Utilization Per Link,4,<14-12>,all, - , - , ,0.011424027952774158,0.01187049191641995,0.011735001663432328,0.010898825155369544,0.011897889916047606
Utilization Per Link,4,<6-14>,all, - , - , ,0.05907623218001723,0.058154233970865575,0.06026861807551361,0.05994266903323556,0.05858455023570568
Utilization Per Link,4,<12-11>,all, - , - , ,0.11696040141851291,0.10943516676812554,0.12008464048587018,0.11365526388436427,0.11616118765661142
Utilization Per Link,4,<12-14>,all, - , - , ,0.010978271833459048,0.012081451647160964,0.011930548083867667,0.013063833401762103,0.011534597661285487
Utilization Per Link,4,<14-13>,all, - , - , ,0.14925583440689486,0.14667268481815532,0.1480471636677632,0.14666120004388394,0.14420298055551822
Utilization Per Link,4,<6-10>,all, - , - , ,0.07151944979259887,0.07051930114528385,0.07232313182184778,0.0686303123717072,0.07061520962809104
Utilization Per Link,4,<11-4>,all, - , - , ,0.14454929781842046,0.1465113184308508,0.1497724147755491,0.14509438661749702,0.1447595629769128
Utilization Per Link,4,<1-2>,all, - , - , ,0.04915732902020275,0.04681198415844209,0.0480392933236015,0.045588280575337266,0.04690204850149787
Utilization Per Link,4,<2-1>,all, - , - , ,0.050295777177686705,0.04604422965300924,0.04484496439542486,0.048506444037832726,0.04445338491158938
Utilization Per Link,4,<1-3>,all, - , - , ,0.023795748863911913,0.02339253861290761,0.020903890666362477,0.02509552359244925,0.021099406118608062
Utilization Per Link,4,<3-1>,all, - , - , ,0.02346706134887002,0.02574034323371114,0.021039933922735732,0.02373351165111931,0.024094264514345414
Utilization Per Link,4,<2-3>,all, - , - , ,0.08529629921287271,0.08883045535625793,0.08339125122103228,0.08493372807452522,0.08517788570437747
Utilization Per Link,4,<3-2>,all, - , - , ,0.09824118822288427,0.09970139144499066,0.09257087291363328,0.09234891062757043,0.09540800589634205
Utilization Per Link,4,<2-4>,all, - , - , ,0.211066367484464,0.21852108314339788,0.20874033792488247,0.21039393749027283,0.21101515494712245
Utilization Per Link,4,<4-2>,all, - , - , ,0.20031674706598634,0.207377184584563,0.20115313150332248,0.20079825374804144,0.1956815788821714
Utilization Per Link,4,<13-9>,all, - , - , ,0.15396709585628876,0.14597479012415576,0.15162391434376454,0.14998429912793565,0.1540412248538304
Utilization Per Link,4,<12-9>,all, - , - , ,0.17023240298993203,0.1675245356541243,0.16292130894574047,0.171006037027335,0.16335931416962343
