Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
BitRate blocking probability per core 5,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,4,all,all,all, ,0.0,0.0,0.0,9.126496433552072E-4,0.0010184863507950628
BitRate blocking probability per core 6,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,4,all,all,all, ,4.406117742030687E-5,1.0394917049868234E-5,0.0,0.0,0.0


BitRate blocking probability per pair,0,all,1,6, ,0.6396372741286667,0.6984688037953835,0.6577605765368038,0.6679500618134763,0.6390923065809151
BitRate blocking probability per pair,0,all,8,3, ,0.6353585289935694,0.6631221622556045,0.6247136728118499,0.6680291339679265,0.6644397549924005
BitRate blocking probability per pair,0,all,6,9, ,0.1333512679435491,0.15402223459611292,0.14042567127576175,0.1592435236790436,0.11628803578847624
BitRate blocking probability per pair,0,all,1,7, ,0.3492672077711274,0.41233142972076564,0.3821581721719408,0.3548612442878664,0.3306045977981639
BitRate blocking probability per pair,0,all,4,6, ,0.15576831730333093,0.1442039438985858,0.12238475568702666,0.17187498328470108,0.19030885565260222
BitRate blocking probability per pair,0,all,2,12, ,0.3693781383830964,0.35139886907393364,0.3899293034701273,0.3850129538985169,0.3522986976479864
BitRate blocking probability per pair,0,all,7,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,14, ,0.5867421566592084,0.6115942792813985,0.6279084654688127,0.5907082176516433,0.6349714679409255
BitRate blocking probability per pair,0,all,4,10, ,0.3927164432815111,0.37654700776068856,0.38715405479530474,0.3423303618373712,0.3844369069406358
BitRate blocking probability per pair,0,all,3,11, ,0.6828180823367348,0.6217681034464353,0.6341104078623689,0.5931450840347503,0.6018221914973338
BitRate blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,4, ,0.38969911026179366,0.41185231632580815,0.4015839089781675,0.4329457394410508,0.361385523131362
BitRate blocking probability per pair,0,all,14,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,6, ,0.38335240580084035,0.458674558380787,0.37978169213399926,0.4153010240663022,0.39279628295470775
BitRate blocking probability per pair,0,all,5,13, ,0.35430071070309227,0.4089584221505895,0.40330249929886247,0.3545082324567165,0.3385615617180666
BitRate blocking probability per pair,0,all,10,11, ,0.1267244292463134,0.1832731800036734,0.12418048845007953,0.18382251408352304,0.1365310780296424
BitRate blocking probability per pair,0,all,6,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,4, ,0.3100251981994189,0.35648494864460684,0.35159630658932983,0.37588612366304197,0.4137850293961972
BitRate blocking probability per pair,0,all,2,8, ,0.33107607901271574,0.32238303148085773,0.39961244716724587,0.38155109823736605,0.3591885355642084
BitRate blocking probability per pair,0,all,2,7, ,0.1530799813032721,0.14831613979401037,0.14965692679871606,0.12570948307184837,0.1754505338407427
BitRate blocking probability per pair,0,all,4,8, ,0.3961538726637151,0.35256283749205203,0.28771608469958226,0.3582059818477609,0.3870748206474485
BitRate blocking probability per pair,0,all,9,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,2, ,0.6309866470284768,0.5975604066505995,0.599663200215123,0.6308019117288154,0.5935071935584718
BitRate blocking probability per pair,0,all,10,3, ,0.39834724353892037,0.3562445575638467,0.4435131317068664,0.3637010638010675,0.37759954057075995
BitRate blocking probability per pair,0,all,12,4, ,0.3590808656851753,0.38866788870613045,0.34016339288427555,0.4224798696171816,0.4153199264903503
BitRate blocking probability per pair,0,all,4,12, ,0.41017343218424557,0.40228884342918014,0.38743541580042257,0.370278991296753,0.3653189567096317
BitRate blocking probability per pair,0,all,5,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,8, ,0.12762096076941692,0.16650449416692809,0.11293664596315978,0.14860147307462213,0.20175172380519216
BitRate blocking probability per pair,0,all,3,9, ,0.6353483303538403,0.5740757501039107,0.6024123991508484,0.6628649344005679,0.6389609208059138
BitRate blocking probability per pair,0,all,11,6, ,0.30667179118592924,0.37598030326299037,0.3132115946594931,0.3575956652121823,0.41930716761158804
BitRate blocking probability per pair,0,all,9,6, ,0.1555471436236657,0.16118976522994818,0.11997504887991789,0.1546761747802688,0.20443803225070759
BitRate blocking probability per pair,0,all,10,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,14, ,0.3362029723253949,0.3970229472431245,0.34137734643519363,0.40161224299062914,0.36056108712052237
BitRate blocking probability per pair,0,all,14,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,5, ,0.27149584064237925,0.291665052379266,0.34611855856148155,0.37218167348022013,0.43808626571219045
BitRate blocking probability per pair,0,all,2,11, ,0.3693052908055472,0.37029964845585905,0.38658021414620175,0.38964446715983825,0.3546213304020337
BitRate blocking probability per pair,0,all,14,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,4, ,0.1308041780354063,0.15209587643295777,0.1399270949601481,0.13851027345712452,0.09714389637613285
BitRate blocking probability per pair,0,all,3,13, ,0.6212053195398559,0.6371118865519803,0.5684119893012451,0.6485184065732775,0.6491493834726318
BitRate blocking probability per pair,0,all,3,7, ,0.3629854469282527,0.3466706330524687,0.4149745392447934,0.370571748238329,0.388863653213017
BitRate blocking probability per pair,0,all,10,5, ,0.16656406424138598,0.1675037430668202,0.14262593545103702,0.1376505236104926,0.1506531993881227
BitRate blocking probability per pair,0,all,2,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,10, ,0.3840869470377314,0.3718865875484223,0.3187323765372662,0.3538802652202183,0.41324952002623844
BitRate blocking probability per pair,0,all,5,11, ,0.4632597098348253,0.31732502913482674,0.4354618207096148,0.39940276485519116,0.3375311192379371
BitRate blocking probability per pair,0,all,2,14, ,0.662299356220732,0.6598543251758049,0.6841526783854037,0.6449410445686112,0.6775273456415704
BitRate blocking probability per pair,0,all,10,2, ,0.6089449627447314,0.6706501803020174,0.6519680820296361,0.6438811683080794,0.663333341238942
BitRate blocking probability per pair,0,all,2,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,2, ,0.38500915929359597,0.3681879300576378,0.40370708245732767,0.40714418843890005,0.3573143002163281
BitRate blocking probability per pair,0,all,10,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,2, ,0.11741658116225424,0.1386037007217482,0.11494734647744469,0.13283056130348897,0.08117051399048801
BitRate blocking probability per pair,0,all,11,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,13, ,0.18947697008068093,0.1323564647077368,0.1774719715414123,0.11965763314477619,0.09726580907644373
BitRate blocking probability per pair,0,all,3,12, ,0.661567115106768,0.6246625990164295,0.6398194132608587,0.6236946285735779,0.6289634539971799
BitRate blocking probability per pair,0,all,13,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,8, ,0.6824697165307904,0.5925721149581921,0.6554329270969377,0.6016031521438919,0.6601387194843786
BitRate blocking probability per pair,0,all,13,5, ,0.3695272523511106,0.39326353016805327,0.3473244826744742,0.41682984546804275,0.43940202243221543
BitRate blocking probability per pair,0,all,5,14, ,0.640744115896762,0.619471381510469,0.6081751966304528,0.6531490336799827,0.6509390776286917
BitRate blocking probability per pair,0,all,1,14, ,0.6079433932049199,0.6257843167662777,0.6128862138272546,0.609034005709848,0.6631318516980441
BitRate blocking probability per pair,0,all,6,2, ,0.3351177528171109,0.3462314695203633,0.36353546064915326,0.38359842770203045,0.3832357745489227
BitRate blocking probability per pair,0,all,3,5, ,0.1274476516520693,0.11557857477198293,0.11519957935047512,0.18165562326754403,0.16115384144015435
BitRate blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,11, ,0.43543926559543716,0.3526076988901439,0.31708651872955085,0.3489635000233076,0.3428751323052332
BitRate blocking probability per pair,0,all,11,7, ,0.4237833649111164,0.35008932261955356,0.32823359175128003,0.385268907618517,0.37158940396188683
BitRate blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,12, ,0.37673500482484074,0.4601846466569826,0.35236490123375147,0.36942989153812156,0.3471470557833408
BitRate blocking probability per pair,0,all,13,4, ,0.3626477090942238,0.40549485763538334,0.4180990140807093,0.41055778259748016,0.36028666866980325
BitRate blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,4, ,0.1530727107297355,0.12880933767222205,0.1349140873245967,0.14450819441957732,0.15913760342164882
BitRate blocking probability per pair,0,all,14,4, ,0.36775146122364627,0.30232295199923787,0.4607829317032519,0.32271320536838655,0.32336071240646547
BitRate blocking probability per pair,0,all,9,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,1, ,0.6558496086623248,0.5460742065835992,0.6504080880231486,0.6602117806954938,0.5952984928803309
BitRate blocking probability per pair,0,all,9,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,7, ,0.41536445128220334,0.3003837964478962,0.3651598688370728,0.3678554679995287,0.40631861529436714
BitRate blocking probability per pair,0,all,5,12, ,0.34250079455565097,0.37720345583603493,0.4186698142852864,0.2815799315351134,0.3878607440944107
BitRate blocking probability per pair,0,all,13,2, ,0.6450919730059056,0.6650285806956432,0.5515773969188099,0.6058590715518916,0.5805270717728583
BitRate blocking probability per pair,0,all,3,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,13, ,0.6328813698443708,0.639874873568674,0.5876053617433221,0.6213789771572464,0.6295595333560775
BitRate blocking probability per pair,0,all,8,11, ,0.1551240535880033,0.20932243113328206,0.13757451574157065,0.17982392509850492,0.14182337838314787
BitRate blocking probability per pair,0,all,6,11, ,0.40131796688481836,0.35942326930133306,0.41732592743741004,0.42084914680978536,0.3882948349393374
BitRate blocking probability per pair,0,all,13,3, ,0.6729266615181787,0.6374589258979508,0.6527731329632369,0.61334589468758,0.6916538811909306
BitRate blocking probability per pair,0,all,1,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,6, ,0.3398844337855947,0.4143606253822231,0.35531689977381214,0.41325879132763577,0.3976598068254319
BitRate blocking probability per pair,0,all,6,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,1, ,0.5659874268433359,0.593547374660153,0.6231139743062747,0.6460134603094213,0.6496660551294141
BitRate blocking probability per pair,0,all,1,10, ,0.6548182776694391,0.5701558962035809,0.6231652895542489,0.6092644308548072,0.6806828681576863
BitRate blocking probability per pair,0,all,5,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,2, ,0.6267503368508983,0.6285332243115993,0.6238548562323436,0.6384234028012321,0.6306622461502011
BitRate blocking probability per pair,0,all,1,9, ,0.32687658885829624,0.36814894578359825,0.37243513453336374,0.3539014994603015,0.3739081719075275
BitRate blocking probability per pair,0,all,13,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,2, ,0.386591126241102,0.3262728470904423,0.3752083261054948,0.3975492734331243,0.3492422905966418
BitRate blocking probability per pair,0,all,12,5, ,0.4166806138673294,0.3212239850855805,0.3316735561165869,0.3771573833324382,0.33773679167960624
BitRate blocking probability per pair,0,all,8,10, ,0.19443890633894031,0.18244242145806114,0.15697938050244648,0.14622893059581607,0.1913742590488681
BitRate blocking probability per pair,0,all,4,1, ,0.09753894325786659,0.16925261944249273,0.14269417382516267,0.18945154436100264,0.16073309486238427
BitRate blocking probability per pair,0,all,5,1, ,0.36907266080515694,0.40249748735369534,0.3967662473576839,0.42457013968998386,0.40208357644299625
BitRate blocking probability per pair,0,all,1,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,10, ,0.1389411539773556,0.14625771879700078,0.13037934627734316,0.1815663129268613,0.14871076006418193
BitRate blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,3, ,0.6324855664508867,0.6190101688717545,0.6548217085383923,0.6310467842752288,0.5979418173501031
BitRate blocking probability per pair,0,all,8,1, ,0.10734157705100672,0.08451840399688405,0.12082306213320695,0.12053095464176526,0.11866422476964132
BitRate blocking probability per pair,0,all,12,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,3, ,0.35211550883965426,0.37234651464191165,0.3192597225869551,0.35187674999594043,0.3056104587135581
BitRate blocking probability per pair,0,all,8,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,12, ,0.0748715942908751,0.10843744836136039,0.11461173471930733,0.10044513309166732,0.1163673130433036
BitRate blocking probability per pair,0,all,9,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,5, ,0.6138209544118225,0.6694187618306557,0.6181514606166421,0.62185729471169,0.6172183187072137
BitRate blocking probability per pair,0,all,13,7, ,0.17901753362786033,0.16315636544482662,0.13142125442303498,0.12038861641434408,0.15756754833974795
BitRate blocking probability per pair,0,all,5,9, ,0.37524128807141255,0.4282113657144175,0.3037278897666596,0.36630703097286393,0.3456379850724231
BitRate blocking probability per pair,0,all,13,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,3, ,0.589247984029193,0.6240123371984764,0.6308220025299762,0.6223461175121924,0.6831174871167354
BitRate blocking probability per pair,0,all,12,1, ,0.5839162715604187,0.6377690427584197,0.5787682442276372,0.613066191772002,0.638180854184141
BitRate blocking probability per pair,0,all,9,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,2, ,0.3825008299785532,0.35520941705910625,0.3739225194278784,0.3440438549990502,0.3824965430718294
BitRate blocking probability per pair,0,all,6,7, ,0.13219608442654943,0.09181926343332147,0.21448687002174388,0.10936351618586165,0.10184731874160675
BitRate blocking probability per pair,0,all,9,4, ,0.4084715089219704,0.34326867944730904,0.3864048166922766,0.36729592116506027,0.36768722579950536
BitRate blocking probability per pair,0,all,6,13, ,0.10634853320224463,0.13131504818358555,0.17120067522539187,0.1769911118318259,0.1504107987129146
BitRate blocking probability per pair,0,all,14,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,8, ,0.6297332528936632,0.6128158036942718,0.6795607879181599,0.6273928809521664,0.5995266108333822
BitRate blocking probability per pair,0,all,11,8, ,0.16203521945510077,0.14200719713253418,0.14736332357824058,0.14081107796536052,0.13395868738393812
BitRate blocking probability per pair,0,all,2,9, ,0.6302038460984766,0.6615478510821956,0.6090903126634015,0.5847870574657089,0.6561843090296531
BitRate blocking probability per pair,0,all,5,3, ,0.14523024811062854,0.10633725921248155,0.1415367562948474,0.1622575747563455,0.13695156573072026
BitRate blocking probability per pair,0,all,7,6, ,0.15618225375794756,0.1242253000988495,0.16160283546662588,0.09860176358729923,0.14665893860713805
BitRate blocking probability per pair,0,all,14,1, ,0.6757391148854959,0.6046566396041723,0.6015069832829509,0.6280142384795999,0.6666739018611461
BitRate blocking probability per pair,0,all,11,1, ,0.5857569230642266,0.6682472229425115,0.6373034325841717,0.6657575616546887,0.6107630770019844
BitRate blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,14, ,0.36412491491914645,0.40592636040768626,0.4015562847232138,0.33418638019218144,0.2911898615272143
BitRate blocking probability per pair,0,all,12,7, ,0.15117564427834368,0.173849262122478,0.13527478782337957,0.13920211454588405,0.09599683561676639
BitRate blocking probability per pair,0,all,10,8, ,0.14459538575553285,0.1409107080967646,0.17610797182886878,0.14643133674454545,0.15350696081969825
BitRate blocking probability per pair,0,all,4,13, ,0.34441258400887176,0.37877159466798493,0.3573155923159599,0.353246812780473,0.3440823154152189
BitRate blocking probability per pair,0,all,1,12, ,0.6523045995026326,0.6409244879795079,0.6327508645054785,0.6437238390244633,0.5895419705551818
