Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
BitRate blocking probability by Crosstalk,3,all,all,all, ,2.3117557952631087E-5,1.4629425988951715E-4,4.8197913708646456E-5,3.454753464189188E-5,2.3130303752976433E-5
BitRate blocking probability by Crosstalk,4,all,all,all, ,0.001679393678668633,0.0018977892633304106,0.002038345105942581,0.0019939855788839397,0.003320083064079365


BitRate blocking probability by Crosstalk in Others,0,all,all,all, ,1.760172881095148E-5,4.356232464992776E-5,0.0,2.712631368803298E-6,1.2747510073647216E-5
BitRate blocking probability by Crosstalk in Others,1,all,all,all, ,9.69346705118736E-6,2.8358728633953176E-6,0.0,0.0,0.0
BitRate blocking probability by Crosstalk in Others,2,all,all,all, ,0.0,8.596968680509495E-6,1.7815346611805725E-4,7.34041381541464E-5,1.2150204483564041E-4
BitRate blocking probability by Crosstalk in Others,3,all,all,all, ,1.3961472648136712E-4,4.69431455043992E-4,3.72271320933778E-4,8.110183651195026E-4,4.1445953295107E-4
BitRate blocking probability by Crosstalk in Others,4,all,all,all, ,0.0024954902497735143,0.0025628539187960565,0.0023343775809233054,0.003620599414045327,0.0025725496923404414


BitRate blocking probability per core 0,0,all,all,all, ,7.536738658951094E-4,0.0015369657696746803,0.0,4.014318144165764E-4,0.0
BitRate blocking probability per core 0,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 0,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 0,3,all,all,all, ,0.0015343735723855588,0.009424765429501415,0.002977044797808706,0.0022813249181374514,0.0015084520240775685
BitRate blocking probability per core 0,4,all,all,all, ,0.10609561291074358,0.11816808738960759,0.12520514988328088,0.1272695440648316,0.19642633282100197
BitRate blocking probability per core 1,0,all,all,all, ,0.0011435679975407712,0.0,0.0018476533328826115,9.371358565572929E-4,2.2106460465271276E-4
BitRate blocking probability per core 1,1,all,all,all, ,0.006700009800622769,0.0017568305387110573,0.0022419004394577265,1.003847875168441E-4,0.0025122755698661005
BitRate blocking probability per core 1,2,all,all,all, ,0.00730909791035534,0.00377778539491253,0.007724011288233703,0.0035650703753061664,0.006157389367717295
BitRate blocking probability per core 1,3,all,all,all, ,0.016863470003720807,0.02599125865491288,0.019735439046331307,0.02657999575906903,0.015172095159968608
BitRate blocking probability per core 1,4,all,all,all, ,0.066850067608872,0.05599432247928005,0.05686439126905453,0.06737489255148493,0.06464705898724714
BitRate blocking probability per core 2,0,all,all,all, ,0.0,0.003371725840509162,0.0,3.0013885602719334E-4,2.7077069148530037E-4
BitRate blocking probability per core 2,1,all,all,all, ,8.025945818325771E-4,8.328971671839764E-4,9.038848759927271E-4,0.003711261119938849,0.0
BitRate blocking probability per core 2,2,all,all,all, ,0.0028502178813652286,0.003251542926765698,0.003819041716328178,0.0025095432753807568,0.0036096685567393373
BitRate blocking probability per core 2,3,all,all,all, ,0.0014078533106893082,0.004863916707434769,0.006347140925421461,0.008695256235705398,0.004316533066065906
BitRate blocking probability per core 2,4,all,all,all, ,0.022826685231288026,0.017946679209719946,0.021359572579493006,0.020317448671175162,0.01749732035011786
BitRate blocking probability per core 3,0,all,all,all, ,0.004459690489185497,0.001229062287275562,0.0012342026838526507,0.0,0.001300560295007893
BitRate blocking probability per core 3,1,all,all,all, ,0.003741822966106225,0.005358800419677568,0.0025955423717552916,0.0022542083464712442,0.003356194190804764
BitRate blocking probability per core 3,2,all,all,all, ,4.5077383931153294E-4,1.5954423269012773E-4,3.297259157671672E-4,2.36062827699796E-5,2.697314472866236E-4
BitRate blocking probability per core 3,3,all,all,all, ,5.287435438383273E-4,0.0014110659312384973,6.614085922914821E-4,7.00529363721134E-4,5.475029616682972E-4
BitRate blocking probability per core 3,4,all,all,all, ,0.008581717531911648,0.0077230455493938225,0.007062018013393177,0.008055817988106846,0.008151500463868994
BitRate blocking probability per core 4,0,all,all,all, ,0.0021642811816535074,0.005225432500624725,0.0029092666597381103,0.004146078437982202,9.882906052592455E-4
BitRate blocking probability per core 4,1,all,all,all, ,8.372594429639226E-4,8.184790879502704E-5,5.321300624141358E-4,3.100001596914585E-5,8.338499539776278E-4
BitRate blocking probability per core 4,2,all,all,all, ,5.458234959687061E-5,0.0,0.0,4.7230942066681363E-4,5.587736397955834E-4
BitRate blocking probability per core 4,3,all,all,all, ,4.84613815267944E-5,6.164809310475301E-4,5.609244666058338E-4,4.988030131180758E-4,9.369161717605235E-5
BitRate blocking probability per core 4,4,all,all,all, ,0.004718158915163971,0.005084899949604852,0.004659823246781998,0.0032274766864888063,0.003762703575268816
BitRate blocking probability per core 5,0,all,all,all, ,6.117717041347966E-4,6.852152012436465E-4,9.095773831998302E-4,5.011021985496984E-4,5.056483519208493E-4
BitRate blocking probability per core 5,1,all,all,all, ,2.80641013342077E-4,4.820229475228374E-5,4.152550575435161E-5,0.0,0.0
BitRate blocking probability per core 5,2,all,all,all, ,0.0,0.0,8.001249817431447E-5,3.501677740887006E-4,6.003280382030126E-5
BitRate blocking probability per core 5,3,all,all,all, ,0.0,1.4638955657731824E-5,2.718524712322201E-4,5.50406031362587E-4,7.490224867252002E-4
BitRate blocking probability per core 5,4,all,all,all, ,0.0010326057055594804,0.0011310854592920907,0.0018747127763912746,0.002494533988144335,0.0028057067450501082
BitRate blocking probability per core 6,0,all,all,all, ,4.8247853125118104E-5,4.888596677228471E-5,1.1779797883789179E-4,1.0696315547775879E-5,0.0
BitRate blocking probability per core 6,1,all,all,all, ,0.0,6.667504224746037E-6,0.0,0.0,0.0
BitRate blocking probability per core 6,2,all,all,all, ,0.0,0.0,1.9266993373306344E-4,0.0,8.498601314149319E-5
BitRate blocking probability per core 6,3,all,all,all, ,3.291157857246384E-5,5.054037369720301E-4,1.6903297811832665E-4,6.497280216428417E-4,6.950930218490079E-5
BitRate blocking probability per core 6,4,all,all,all, ,0.0021571040746854514,8.680287792716405E-4,0.0011217360480088043,0.0016873581002275896,7.851454282712381E-4


BitRate blocking probability per pair,0,all,6,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,6, ,0.0033408678788392006,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,14, ,0.0012581301995834824,0.012039175329979229,0.0036380685233629783,0.01778746723276921,0.005559004291048261
BitRate blocking probability per pair,0,all,8,14, ,0.0,0.003351695867320454,3.9469621462354484E-4,3.5795342863351356E-5,0.0
BitRate blocking probability per pair,0,all,13,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,7, ,0.0,0.010136501231618201,9.117622191024185E-4,0.009279351634020916,0.0
BitRate blocking probability per pair,0,all,8,13, ,0.005019888794875833,0.0,0.0052373658230233985,0.005498086216660979,0.0
BitRate blocking probability per pair,0,all,10,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,10, ,7.456350250076033E-4,0.005807155111571241,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,12, ,2.8166791880311534E-4,0.014483453051429458,0.0,0.01701297964179687,0.001534559295886026
BitRate blocking probability per pair,0,all,11,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,5, ,0.0011925308718081572,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,2, ,0.0,0.0,0.0,0.0,0.0015842755251779049
BitRate blocking probability per pair,0,all,14,3, ,0.003920179342862765,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,10, ,0.0,0.0,0.007684777649999813,0.0,0.0
BitRate blocking probability per pair,0,all,13,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,1, ,0.00276976792135038,9.816201503094098E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,8, ,0.0,8.845453295722014E-4,0.0,0.010139729275151409,0.0
BitRate blocking probability per pair,0,all,2,9, ,0.0038866376177554437,0.014758373847654315,0.006252571765493219,0.0,3.5149364655990034E-5
BitRate blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,1, ,0.0,0.0,0.0,0.0,6.093193728488841E-4
BitRate blocking probability per pair,0,all,2,12, ,0.00500305226328863,0.008852014995043787,0.006220337648878167,0.007771726568176229,0.002767095242421573
BitRate blocking probability per pair,0,all,2,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,7, ,0.0,5.720893960086873E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,2, ,0.013792784284866601,0.018986498470104397,0.005694992920001831,0.009015823004387349,0.0026154693561779418
BitRate blocking probability per pair,0,all,1,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,12, ,0.0,0.0,0.0,0.0,0.0027859794778971225
BitRate blocking probability per pair,0,all,6,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,8, ,0.0,0.008064707972117197,0.0,0.008318713351482807,0.006424834796916965
BitRate blocking probability per pair,0,all,6,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,1, ,0.0026429918027977175,0.004669064889908529,0.0,0.00114446290852364,0.0
BitRate blocking probability per pair,0,all,4,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,14, ,5.997649092843961E-4,0.004502416455588396,8.761775773050894E-4,0.0,0.014896384071515455
BitRate blocking probability per pair,0,all,4,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,8, ,0.01234737725752912,0.006454105859447156,0.0,6.192575132612187E-4,0.0
BitRate blocking probability per pair,0,all,10,3, ,0.008794509678167882,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,8, ,0.007123013647459907,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,8, ,0.0,0.00760445080938649,0.0020837848886152512,0.0033532040295531813,0.0019922830864373578
BitRate blocking probability per pair,0,all,4,14, ,7.77723166100283E-4,0.0,0.007553388321225853,0.0,0.0
BitRate blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,1, ,0.006320364666517339,0.0015806993945143293,0.0,8.092330332641359E-4,2.749242623991984E-4
BitRate blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,11, ,0.0,0.0,0.003138272760877363,0.001112339378577341,0.0
BitRate blocking probability per pair,0,all,8,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,3, ,8.613910745220273E-4,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,8, ,0.0,0.0,0.0,0.0,0.002708917326012581
BitRate blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,11, ,0.0,0.0018166678506772638,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,9, ,0.0,0.004093453910187884,0.0010359915137432448,0.0,0.0
BitRate blocking probability per pair,0,all,7,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,2, ,0.00649406063613982,0.0021322407883936968,0.01143387561860629,0.004861135870077144,0.005228895279669901
BitRate blocking probability per pair,0,all,14,5, ,0.0,0.0,5.972327822352001E-4,0.0,0.0
BitRate blocking probability per pair,0,all,5,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,10, ,0.008939717999996318,7.060362905419516E-5,0.0,0.0,0.0026755590096558418
BitRate blocking probability per pair,0,all,4,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,7, ,0.0,0.0010039213668963448,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,2, ,0.0034976058242528543,0.0328161638305423,0.010615593268007217,2.215192003514178E-4,2.218897460712996E-4
BitRate blocking probability per pair,0,all,9,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,1, ,0.0014370281887233366,0.0016733369080650733,0.0,7.315383373066041E-4,0.0
BitRate blocking probability per pair,0,all,7,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,11, ,0.002788413588296077,0.0014450239310297341,0.004066146201287268,0.0044831614075677975,0.0022625283784871663
BitRate blocking probability per pair,0,all,3,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,4, ,0.0,0.0011446237950713568,0.008315752563056113,0.0037390287012470103,2.335727541903064E-5
BitRate blocking probability per pair,0,all,3,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,3, ,0.0013813677349350838,0.0021452254495035426,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,13, ,0.0,0.0,0.0,0.0,0.0010179247994354266
BitRate blocking probability per pair,0,all,7,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,1, ,0.0,0.0,0.0,0.005999637006716563,0.0
BitRate blocking probability per pair,0,all,6,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,5, ,0.0,0.0,9.80778596297799E-4,0.0,0.0
BitRate blocking probability per pair,0,all,7,4, ,0.0,0.0,0.0,0.0,6.260268846892736E-4
BitRate blocking probability per pair,0,all,7,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,1, ,0.008360353839301612,0.0,0.0,8.473299563025287E-4,0.0
BitRate blocking probability per pair,0,all,12,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,11, ,0.0,0.0,0.005462708097813176,0.0,9.535728481345243E-5
BitRate blocking probability per pair,0,all,8,4, ,0.0,4.2706141752434714E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,14, ,0.0033216752592718428,0.0,0.0,0.008867322203346607,0.0012014741069075819
BitRate blocking probability per pair,0,all,5,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,5, ,0.0,0.0,0.0,0.0,0.0023869164143300757
BitRate blocking probability per pair,0,all,3,13, ,0.0,5.462527386300098E-5,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,10, ,0.00246040093211379,0.0,0.010939159283529063,2.0911248991955028E-4,0.0
BitRate blocking probability per pair,0,all,9,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,13, ,0.0,0.005419832862198519,0.0,6.289795067810388E-4,0.0
BitRate blocking probability per pair,0,all,14,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,6, ,0.0,0.005714417291333198,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,4, ,0.003672802324364341,0.0054453476736348976,8.793851591783315E-4,0.0,0.0
BitRate blocking probability per pair,0,all,13,2, ,0.007174877159792659,0.00628546399058044,0.018917043796057856,0.0016009753952452384,6.895334411330931E-4
BitRate blocking probability per pair,0,all,14,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,13, ,0.004738855769657116,1.4060766465067828E-4,0.0029809360022020883,0.0012524200181349583,0.0
BitRate blocking probability per pair,0,all,7,13, ,0.0016748113767932758,0.0,0.0,0.0017844161442232742,0.0
BitRate blocking probability per pair,0,all,7,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,5, ,4.166316742570533E-4,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,2, ,1.0250460029753124E-4,0.004836728597631311,0.005683226238609203,0.0,2.1007858046946808E-4
BitRate blocking probability per pair,0,all,1,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,13, ,0.0,0.0,0.0012946150105491558,0.0,0.0
BitRate blocking probability per pair,0,all,13,12, ,0.0,0.0,0.0,0.0,0.0
