Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
Blocking probability by crosstalk in other,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability by crosstalk in other,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability by crosstalk in other,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


Blocking probability per core 0,0,all,all,all, ,0.9999578237030788,0.999915697184286,0.9999145299145299,0.9999152362788727,0.9997463431132155
Blocking probability per core 0,1,all,all,all, ,0.9997029618942544,0.9998315151004591,0.9997490484754695,0.9999578379289991,0.9999576360940479
Blocking probability per core 0,2,all,all,all, ,0.9998323483800662,0.9997038290670616,0.9997905408235935,0.9997461821566056,0.9998737054811822
Blocking probability per core 0,3,all,all,all, ,0.9999159275295304,0.9998729136660172,0.9994970872972633,0.9997468888420165,0.9994965387035871
Blocking probability per core 0,4,all,all,all, ,0.9995805369127517,0.9994530230992553,0.9997066957177575,0.999830723656369,0.9998320527354411
Blocking probability per core 1,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 1,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 1,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 1,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 1,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 2,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 2,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 2,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 2,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 2,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 3,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 3,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 3,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 3,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 3,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 4,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 4,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 4,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 4,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 4,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 5,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 5,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 5,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 5,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 5,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 6,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 6,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 6,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 6,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per core 6,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


Blocking probability per pair,0,all,1,6, ,0.4188191881918819,0.4085603112840467,0.4172661870503597,0.40398550724637683,0.38202247191011235
Blocking probability per pair,0,all,8,3, ,0.6380597014925373,0.6722222222222223,0.6520210896309314,0.7211009174311926,0.6499133448873483
Blocking probability per pair,0,all,6,9, ,0.1917562724014337,0.21291448516579406,0.2257495590828924,0.1981651376146789,0.21964285714285714
Blocking probability per pair,0,all,1,7, ,0.4024390243902439,0.45663716814159294,0.41697416974169743,0.40784982935153585,0.37630662020905925
Blocking probability per pair,0,all,4,6, ,0.21070811744386875,0.24822695035460993,0.18484288354898337,0.2049469964664311,0.19464285714285715
Blocking probability per pair,0,all,2,12, ,0.36833333333333335,0.3493150684931507,0.3829787234042553,0.41030534351145037,0.4079861111111111
Blocking probability per pair,0,all,7,9, ,0.07130434782608695,0.0692167577413479,0.061895551257253385,0.07082630691399663,0.05892857142857143
Blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,14, ,0.3786407766990291,0.41083916083916083,0.35587188612099646,0.40585009140767825,0.42158516020236086
Blocking probability per pair,0,all,4,10, ,0.4275491949910555,0.4380952380952381,0.38035714285714284,0.3737024221453287,0.39676840215439857
Blocking probability per pair,0,all,3,11, ,0.3866432337434095,0.40625,0.3900709219858156,0.42342342342342343,0.3747680890538033
Blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,4, ,0.41681901279707495,0.4207920792079208,0.39622641509433965,0.41929499072356213,0.3865979381443299
Blocking probability per pair,0,all,14,8, ,0.057245080500894455,0.06363636363636363,0.05952380952380952,0.06303236797274275,0.06642728904847396
Blocking probability per pair,0,all,2,6, ,0.19924812030075187,0.18927973199329984,0.2038664323374341,0.21955719557195572,0.19073083778966132
Blocking probability per pair,0,all,5,13, ,0.41187384044526903,0.41015625,0.3885819521178637,0.41106719367588934,0.40033783783783783
Blocking probability per pair,0,all,10,11, ,0.2018348623853211,0.2018018018018018,0.20881226053639848,0.18781725888324874,0.21212121212121213
Blocking probability per pair,0,all,6,5, ,0.08247422680412371,0.06890459363957598,0.08014571948998178,0.056896551724137934,0.06560636182902585
Blocking probability per pair,0,all,7,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,10, ,0.07491289198606271,0.06690777576853527,0.0595903165735568,0.06,0.0690846286701209
Blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,4, ,0.20877192982456141,0.20035460992907803,0.1921768707482993,0.18484288354898337,0.21269296740994853
Blocking probability per pair,0,all,2,8, ,0.384070796460177,0.4007421150278293,0.37636363636363634,0.3806921675774135,0.3903345724907063
Blocking probability per pair,0,all,2,7, ,0.19014084507042253,0.19499105545617174,0.2,0.20404411764705882,0.1925925925925926
Blocking probability per pair,0,all,4,8, ,0.17850953206239167,0.22768670309653916,0.1916376306620209,0.18771929824561404,0.22201834862385322
Blocking probability per pair,0,all,9,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,2, ,0.36923076923076925,0.39800995024875624,0.40185185185185185,0.4074074074074074,0.42994241842610365
Blocking probability per pair,0,all,10,3, ,0.44324324324324327,0.40808823529411764,0.38715953307393,0.39926062846580407,0.4168260038240918
Blocking probability per pair,0,all,12,4, ,0.2147887323943662,0.20717781402936378,0.18134715025906736,0.17921146953405018,0.2117437722419929
Blocking probability per pair,0,all,4,12, ,0.22598870056497175,0.19029126213592232,0.20105820105820105,0.20297951582867785,0.24324324324324326
Blocking probability per pair,0,all,5,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,8, ,0.20267686424474188,0.20069204152249134,0.19784172661870503,0.20905923344947736,0.19538188277087035
Blocking probability per pair,0,all,3,9, ,0.6566371681415929,0.6885245901639344,0.6423611111111112,0.6232394366197183,0.6701940035273368
Blocking probability per pair,0,all,11,6, ,0.36142322097378277,0.3839590443686007,0.41681574239713776,0.4010416666666667,0.400352733686067
Blocking probability per pair,0,all,9,6, ,0.21794871794871795,0.21142857142857144,0.20176991150442478,0.20825852782764812,0.19342359767891681
Blocking probability per pair,0,all,10,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,14, ,0.42702702702702705,0.40425531914893614,0.4369449378330373,0.3955094991364421,0.3915441176470588
Blocking probability per pair,0,all,14,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,5, ,0.19373776908023482,0.17123287671232876,0.20074349442379183,0.19243986254295534,0.22126929674099485
Blocking probability per pair,0,all,2,11, ,0.1978021978021978,0.16725352112676056,0.2060491493383743,0.16911764705882354,0.19929453262786595
Blocking probability per pair,0,all,14,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,4, ,0.20754716981132076,0.21206581352833637,0.15913200723327306,0.17719298245614035,0.17073170731707318
Blocking probability per pair,0,all,3,13, ,0.6620450606585788,0.6467576791808873,0.6467391304347826,0.6601423487544484,0.6847014925373134
Blocking probability per pair,0,all,3,7, ,0.42474916387959866,0.3985890652557319,0.36685288640595903,0.40630797773654914,0.3803339517625232
Blocking probability per pair,0,all,10,5, ,0.2127659574468085,0.19715808170515098,0.21005385996409337,0.21453900709219859,0.1735241502683363
Blocking probability per pair,0,all,2,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,10, ,0.4253731343283582,0.3872832369942196,0.3642611683848797,0.44283121597096187,0.4066543438077634
Blocking probability per pair,0,all,5,11, ,0.17790262172284643,0.19377162629757785,0.20072992700729927,0.2082616179001721,0.20770519262981574
Blocking probability per pair,0,all,2,14, ,0.6557093425605537,0.6691871455576559,0.6690909090909091,0.7125645438898451,0.6880907372400756
Blocking probability per pair,0,all,10,2, ,0.6694915254237288,0.6792114695340502,0.6897163120567376,0.650709219858156,0.6648745519713262
Blocking probability per pair,0,all,2,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,2, ,0.40425531914893614,0.38648180242634317,0.4036036036036036,0.4174573055028463,0.3739565943238731
Blocking probability per pair,0,all,10,14, ,0.08849557522123894,0.07216494845360824,0.05565529622980251,0.0726950354609929,0.07586206896551724
Blocking probability per pair,0,all,7,2, ,0.1771019677996422,0.22010398613518198,0.24486301369863014,0.17343173431734318,0.1813186813186813
Blocking probability per pair,0,all,11,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,13, ,0.22413793103448276,0.19011406844106463,0.20477815699658702,0.1890359168241966,0.19478260869565217
Blocking probability per pair,0,all,3,12, ,0.654639175257732,0.6827956989247311,0.6503378378378378,0.6478102189781022,0.6695059625212947
Blocking probability per pair,0,all,13,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,8, ,0.3738819320214669,0.4331450094161959,0.4301270417422868,0.3826429980276134,0.4134790528233151
Blocking probability per pair,0,all,13,5, ,0.39087301587301587,0.40619307832422585,0.3741258741258741,0.4103942652329749,0.38345864661654133
Blocking probability per pair,0,all,5,14, ,0.4116541353383459,0.4113345521023766,0.40142095914742454,0.4221824686940966,0.4122137404580153
Blocking probability per pair,0,all,1,14, ,0.6217162872154116,0.6410714285714286,0.65625,0.6789473684210526,0.6491862567811935
Blocking probability per pair,0,all,6,2, ,0.2030360531309298,0.21272727272727274,0.1927710843373494,0.2136279926335175,0.19963031423290203
Blocking probability per pair,0,all,3,5, ,0.19312602291325695,0.18257956448911222,0.17408906882591094,0.22260869565217392,0.20222634508348794
Blocking probability per pair,0,all,6,3, ,0.06203007518796992,0.07553956834532374,0.07035175879396985,0.05026929982046679,0.051756007393715345
Blocking probability per pair,0,all,7,11, ,0.4075342465753425,0.41061946902654867,0.4351535836177474,0.4180478821362799,0.3786764705882353
Blocking probability per pair,0,all,11,7, ,0.43119266055045874,0.4312617702448211,0.4323308270676692,0.40601503759398494,0.417910447761194
Blocking probability per pair,0,all,10,7, ,0.06,0.06797853309481217,0.062111801242236024,0.09818181818181818,0.06949152542372881
Blocking probability per pair,0,all,6,14, ,0.0650994575045208,0.06839186691312385,0.0633147113594041,0.08391608391608392,0.07578558225508318
Blocking probability per pair,0,all,6,12, ,0.4247787610619469,0.35106382978723405,0.41467889908256883,0.3825136612021858,0.4280701754385965
Blocking probability per pair,0,all,13,4, ,0.42829827915869984,0.3828125,0.38803088803088803,0.3924050632911392,0.3973384030418251
Blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,4, ,0.1867145421903052,0.1797153024911032,0.2198952879581152,0.2128060263653484,0.1736842105263158
Blocking probability per pair,0,all,14,4, ,0.397887323943662,0.3926056338028169,0.35701906412478335,0.4203152364273205,0.4127906976744186
Blocking probability per pair,0,all,9,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,1, ,0.6797752808988764,0.61003861003861,0.6648936170212766,0.700374531835206,0.652991452991453
Blocking probability per pair,0,all,9,7, ,0.059149722735674676,0.06086956521739131,0.06625258799171843,0.08208955223880597,0.06217616580310881
Blocking probability per pair,0,all,11,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,7, ,0.3908256880733945,0.40304182509505704,0.40476190476190477,0.37455197132616486,0.3993055555555556
Blocking probability per pair,0,all,5,12, ,0.3966165413533835,0.43010752688172044,0.40310077519379844,0.399624765478424,0.40255009107468126
Blocking probability per pair,0,all,13,2, ,0.39594843462246776,0.3992932862190813,0.39429530201342283,0.41333333333333333,0.3862815884476534
Blocking probability per pair,0,all,3,1, ,0.05319148936170213,0.06502636203866433,0.08419243986254296,0.06422018348623854,0.06382978723404255
Blocking probability per pair,0,all,2,13, ,0.4040590405904059,0.40707964601769914,0.36624775583482944,0.3823038397328882,0.43177570093457945
Blocking probability per pair,0,all,8,11, ,0.16808149405772496,0.21875,0.1774193548387097,0.19655172413793104,0.22201492537313433
Blocking probability per pair,0,all,6,11, ,0.43037974683544306,0.42429906542056073,0.38731218697829717,0.378839590443686,0.37865748709122204
Blocking probability per pair,0,all,13,3, ,0.6818181818181818,0.6630434782608695,0.6700819672131147,0.6989247311827957,0.6414048059149723
Blocking probability per pair,0,all,1,3, ,0.08571428571428572,0.07829181494661921,0.07017543859649122,0.061511423550087874,0.06764168190127971
Blocking probability per pair,0,all,12,6, ,0.4314079422382672,0.40850277264325324,0.3862815884476534,0.41238938053097346,0.3935599284436494
Blocking probability per pair,0,all,6,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,1, ,0.36745886654478976,0.40619307832422585,0.379746835443038,0.3888888888888889,0.40515653775322286
Blocking probability per pair,0,all,1,10, ,0.6660447761194029,0.7009708737864078,0.6535008976660682,0.6635687732342007,0.6565836298932385
Blocking probability per pair,0,all,5,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,2, ,0.6884422110552764,0.6752767527675276,0.7058823529411765,0.6423487544483986,0.6303571428571428
Blocking probability per pair,0,all,1,9, ,0.398576512455516,0.37082601054481545,0.44112478031634444,0.3738489871086556,0.405607476635514
Blocking probability per pair,0,all,13,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,2, ,0.21626617375231053,0.21132075471698114,0.18871252204585537,0.19182948490230906,0.1920152091254753
Blocking probability per pair,0,all,12,5, ,0.4119718309859155,0.35571687840290384,0.41740674955595025,0.4186046511627907,0.40925925925925927
Blocking probability per pair,0,all,8,10, ,0.1921641791044776,0.20103986135181975,0.17983193277310924,0.19423076923076923,0.22144112478031636
Blocking probability per pair,0,all,4,1, ,0.2340036563071298,0.21853146853146854,0.19243986254295534,0.21645796064400716,0.2040072859744991
Blocking probability per pair,0,all,5,1, ,0.4195933456561922,0.42424242424242425,0.38178633975481613,0.39594843462246776,0.36764705882352944
Blocking probability per pair,0,all,1,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,14, ,0.06390977443609022,0.06469500924214418,0.062385321100917435,0.059726962457337884,0.054409005628517824
Blocking probability per pair,0,all,5,10, ,0.21234119782214156,0.2035225048923679,0.20430107526881722,0.20072992700729927,0.23076923076923078
Blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,10, ,0.04830053667262969,0.06371681415929203,0.05762081784386617,0.06690140845070422,0.06206896551724138
Blocking probability per pair,0,all,14,3, ,0.3466424682395644,0.3689839572192513,0.40874524714828897,0.42131147540983604,0.436077057793345
Blocking probability per pair,0,all,8,1, ,0.1992818671454219,0.22456813819577734,0.19489981785063754,0.21161048689138576,0.20108695652173914
Blocking probability per pair,0,all,12,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,6, ,0.06104129263913824,0.07797270955165692,0.05166051660516605,0.06055363321799308,0.05807622504537205
Blocking probability per pair,0,all,7,3, ,0.41291585127201563,0.3844731977818854,0.4117647058823529,0.424190800681431,0.4050632911392405
Blocking probability per pair,0,all,8,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,6, ,0.06756756756756757,0.08256880733944955,0.06468531468531469,0.07208872458410351,0.0724907063197026
Blocking probability per pair,0,all,7,12, ,0.22841726618705036,0.21467889908256882,0.20973782771535582,0.20342205323193915,0.2338568935427574
Blocking probability per pair,0,all,9,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,5, ,0.06902985074626866,0.06292517006802721,0.06468531468531469,0.07540394973070018,0.06589147286821706
Blocking probability per pair,0,all,14,5, ,0.42105263157894735,0.4172794117647059,0.40394973070017953,0.3956442831215971,0.3844731977818854
Blocking probability per pair,0,all,13,7, ,0.19715808170515098,0.20938628158844766,0.21121495327102804,0.20481927710843373,0.2181500872600349
Blocking probability per pair,0,all,5,9, ,0.4102112676056338,0.40597539543058,0.37598425196850394,0.42045454545454547,0.41379310344827586
Blocking probability per pair,0,all,13,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,3, ,0.3953033268101761,0.4141048824593128,0.3871559633027523,0.38045375218150085,0.4389380530973451
Blocking probability per pair,0,all,12,1, ,0.37455197132616486,0.4124783362218371,0.397212543554007,0.39666666666666667,0.4028520499108734
Blocking probability per pair,0,all,9,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,2, ,0.398422090729783,0.41712204007285975,0.3857965451055662,0.367112810707457,0.35172413793103446
Blocking probability per pair,0,all,6,7, ,0.19408502772643252,0.18861209964412812,0.1936619718309859,0.2226148409893993,0.18265682656826568
Blocking probability per pair,0,all,9,4, ,0.42857142857142855,0.37828371278458844,0.3700361010830325,0.41535776614310643,0.37962962962962965
Blocking probability per pair,0,all,6,13, ,0.21352313167259787,0.19301470588235295,0.1978984238178634,0.19424460431654678,0.21071428571428572
Blocking probability per pair,0,all,14,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,8, ,0.6648745519713262,0.6432432432432432,0.6648745519713262,0.6584070796460177,0.6818950930626058
Blocking probability per pair,0,all,11,8, ,0.22898032200357782,0.19499105545617174,0.23655913978494625,0.17537942664418213,0.18148820326678766
Blocking probability per pair,0,all,2,9, ,0.39705882352941174,0.47101449275362317,0.42964352720450283,0.3740875912408759,0.37857142857142856
Blocking probability per pair,0,all,5,3, ,0.21489001692047377,0.1742957746478873,0.21161048689138576,0.22011385199240988,0.20848708487084872
Blocking probability per pair,0,all,7,6, ,0.18625678119349007,0.20833333333333334,0.20967741935483872,0.17902350813743217,0.216696269982238
Blocking probability per pair,0,all,14,1, ,0.6921708185053381,0.6779661016949152,0.6685082872928176,0.692167577413479,0.651705565529623
Blocking probability per pair,0,all,11,1, ,0.6625222024866785,0.6373429084380611,0.6223506743737958,0.6489945155393053,0.7012987012987013
Blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,11, ,0.0637065637065637,0.07481751824817519,0.07777777777777778,0.08732876712328767,0.06427221172022685
Blocking probability per pair,0,all,7,14, ,0.36363636363636365,0.40441176470588236,0.4199623352165725,0.4098639455782313,0.3953488372093023
Blocking probability per pair,0,all,12,7, ,0.20411985018726592,0.22014925373134328,0.18647166361974407,0.18518518518518517,0.2159090909090909
Blocking probability per pair,0,all,10,8, ,0.2038327526132404,0.2300556586270872,0.1741472172351885,0.21217712177121772,0.19925512104283055
Blocking probability per pair,0,all,4,13, ,0.3715277777777778,0.3824626865671642,0.38476190476190475,0.39371534195933455,0.38273615635179153
Blocking probability per pair,0,all,1,12, ,0.42021276595744683,0.4049733570159858,0.4199623352165725,0.38847583643122674,0.3795066413662239
Blocking probability per pair,0,all,3,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,6, ,0.06560283687943262,0.0425531914893617,0.05137614678899083,0.05400696864111498,0.07653061224489796
Blocking probability per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,3, ,0.6625,0.6679462571976967,0.6292517006802721,0.6754385964912281,0.6612318840579711
Blocking probability per pair,0,all,9,1, ,0.38605442176870747,0.38153310104529614,0.39219330855018586,0.41682242990654206,0.4334470989761092
Blocking probability per pair,0,all,4,9, ,0.41237113402061853,0.41361256544502617,0.36580882352941174,0.3648881239242685,0.3883333333333333
Blocking probability per pair,0,all,9,5, ,0.3932980599647266,0.3979591836734694,0.39361702127659576,0.3783783783783784,0.40145985401459855
Blocking probability per pair,0,all,13,6, ,0.18683274021352314,0.1836734693877551,0.19439579684763572,0.18558558558558558,0.21897810218978103
Blocking probability per pair,0,all,2,10, ,0.6283185840707964,0.6876190476190476,0.6678700361010831,0.676,0.6482504604051565
Blocking probability per pair,0,all,11,10, ,0.21960072595281308,0.18975332068311196,0.22719449225473323,0.18618042226487524,0.2013888888888889
Blocking probability per pair,0,all,12,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,13, ,0.38721804511278196,0.4307178631051753,0.3960573476702509,0.43144424131627057,0.3953900709219858
Blocking probability per pair,0,all,11,4, ,0.07360861759425494,0.05776173285198556,0.045454545454545456,0.08608058608058608,0.054820415879017016
Blocking probability per pair,0,all,14,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,11, ,0.6640926640926641,0.6968503937007874,0.6459412780656304,0.6360153256704981,0.6747211895910781
