Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
BitRate blocking probability by QoTN,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by QoTN,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by QoTN,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


BitRate blocking probability by QoTO,0,all,all,all, ,0.009799194480400184,0.009378415967523547,0.00875874705765009,0.008819679106510677,0.0102770179002306
BitRate blocking probability by QoTO,1,all,all,all, ,0.008124389219159128,0.008049694357703994,0.007479655276860405,0.007404081075701757,0.008948182038053126
BitRate blocking probability by QoTO,2,all,all,all, ,0.00828155383629455,0.007882136182512992,0.008607286742161668,0.009635374394417215,0.008758193636150342
BitRate blocking probability by QoTO,3,all,all,all, ,0.008720125270442193,0.008671986604600312,0.009429477960609894,0.00814273435929036,0.007956949596022538
BitRate blocking probability by QoTO,4,all,all,all, ,0.0075698196606931775,0.007191466304381242,0.0068667039569086765,0.006296729771767791,0.0063038717866824015


BitRate blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


BitRate blocking probability by Crosstalk,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


BitRate blocking probability by Crosstalk in Others,0,all,all,all, ,0.007662621778975656,0.007981169338910677,0.007045534037484466,0.006125369705699512,0.006880237907883438
BitRate blocking probability by Crosstalk in Others,1,all,all,all, ,0.018281035156999557,0.019533128482800203,0.019071565160148025,0.020160225172465098,0.018867678325237947
BitRate blocking probability by Crosstalk in Others,2,all,all,all, ,0.04136338196634724,0.03951030694612567,0.042000641370652125,0.03754383857335771,0.04079917271191207
BitRate blocking probability by Crosstalk in Others,3,all,all,all, ,0.07048546519084477,0.06849064533118217,0.07070501878546936,0.0689416500113997,0.07031877499201117
BitRate blocking probability by Crosstalk in Others,4,all,all,all, ,0.1002909864665766,0.10643551454222204,0.1009427960937596,0.10300696064702297,0.10303754781264717


BitRate blocking probability per core 0,0,all,all,all, ,0.2271110221268237,0.22734542604003885,0.21065990475025229,0.19912813604815902,0.2188907166126037
BitRate blocking probability per core 0,1,all,all,all, ,0.35367052916803754,0.37199238450019856,0.36140624945357736,0.3641994339234863,0.37288605731895225
BitRate blocking probability per core 0,2,all,all,all, ,0.5557819260936587,0.549158471573204,0.557683809448132,0.5332148968871919,0.5422720705103254
BitRate blocking probability per core 0,3,all,all,all, ,0.6702467817568502,0.6733328420650233,0.6716148585062428,0.6620883426468841,0.6681657270975745
BitRate blocking probability per core 0,4,all,all,all, ,0.7418001516922842,0.7550932409168052,0.7417730592215159,0.7398288550735714,0.7583020529912435
BitRate blocking probability per core 1,0,all,all,all, ,0.0,0.0,0.0010519463035956985,3.8250720603848215E-4,4.740474374367891E-5
BitRate blocking probability per core 1,1,all,all,all, ,0.00527034214438169,0.003345699810513711,0.00513379209647933,0.002781293070398699,0.002655817700590652
BitRate blocking probability per core 1,2,all,all,all, ,0.0390391539979266,0.036523387964662986,0.044481797691548725,0.04193900225740964,0.052037365952775624
BitRate blocking probability per core 1,3,all,all,all, ,0.1377873691766626,0.1277022124201386,0.13610565439715472,0.12226728674920977,0.1337690715086847
BitRate blocking probability per core 1,4,all,all,all, ,0.23955535995844582,0.22177104241892998,0.23077285476714887,0.23676018835803372,0.2123418355945052
BitRate blocking probability per core 2,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 2,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 2,2,all,all,all, ,3.355908715858502E-4,0.0010300742194188615,2.3353232931593563E-4,8.893475491083308E-4,0.0014988418293456222
BitRate blocking probability per core 2,3,all,all,all, ,0.01091662149090546,0.008620110004498879,0.006486180324280813,0.006583299583944383,0.010629377257674816
BitRate blocking probability per core 2,4,all,all,all, ,0.01766186479463776,0.03031538479965489,0.028408960845910988,0.0296791681594274,0.02100846111512232
BitRate blocking probability per core 3,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 3,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 3,2,all,all,all, ,0.0,4.0949763491795186E-4,0.0,5.9196376760980806E-5,2.138985697584173E-4
BitRate blocking probability per core 3,3,all,all,all, ,0.002398018879604494,0.0013257519404138685,0.0010185630024525866,5.368400817559903E-4,5.861401795138087E-4
BitRate blocking probability per core 3,4,all,all,all, ,6.363175201787731E-4,0.003918335071706887,0.0022909084812847294,0.0038113189158731596,0.0027713754679607847
BitRate blocking probability per core 4,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 4,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 4,2,all,all,all, ,6.241557997561422E-5,0.0,0.0,6.439192913764585E-5,0.0
BitRate blocking probability per core 4,3,all,all,all, ,5.207904829375677E-4,3.423206842996944E-4,5.230408831079323E-4,6.201345659130873E-4,3.469947155188042E-4
BitRate blocking probability per core 4,4,all,all,all, ,9.719615820163235E-4,6.889381789690916E-4,0.0016194154156922345,0.0018614005357219824,0.001783821565205329
BitRate blocking probability per core 5,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 5,3,all,all,all, ,5.560535455886584E-4,5.432480272186724E-4,5.71793063157678E-4,6.513846555934827E-5,1.678791098716546E-4
BitRate blocking probability per core 5,4,all,all,all, ,2.844772561772038E-4,0.0011395423664311902,4.339372510881331E-4,6.463581776570066E-4,4.703560194379799E-4
BitRate blocking probability per core 6,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per core 6,2,all,all,all, ,4.358744794410511E-5,0.0,0.0,0.0,1.7337444513994957E-4
BitRate blocking probability per core 6,3,all,all,all, ,4.532338902214736E-4,2.392017099964683E-5,8.476044884830986E-5,3.8328248876700955E-5,0.0
BitRate blocking probability per core 6,4,all,all,all, ,7.612465240641133E-5,7.988136308037356E-5,3.370312554877474E-5,1.3427288138454433E-5,1.3351662499110318E-5


BitRate blocking probability per pair,0,all,1,6, ,0.01698834466739993,0.04224756905959612,0.02853279061570516,0.02020852958385858,0.014414582137533409
BitRate blocking probability per pair,0,all,8,3, ,0.029786448474832604,0.018157041366243958,0.03246817660565149,0.03237012638115617,0.03082725678653234
BitRate blocking probability per pair,0,all,6,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,7, ,0.006886768676569971,0.025902791164331546,0.0096660025518054,0.0,0.01334429443102991
BitRate blocking probability per pair,0,all,4,6, ,7.400945549104521E-4,0.0,0.0,0.0,0.0012031363032247856
BitRate blocking probability per pair,0,all,2,12, ,0.0660804423069785,0.055754335678538915,0.051358957536063995,0.03096623914389952,0.0696565116879239
BitRate blocking probability per pair,0,all,7,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,14, ,0.056218157144475936,0.08723833853476723,0.05847726873834393,0.10935703418102993,0.09867095426862692
BitRate blocking probability per pair,0,all,4,10, ,0.013570069578183835,0.016732525761534618,0.004635743546472594,0.0,0.01161023533742418
BitRate blocking probability per pair,0,all,3,11, ,0.06274538935040151,0.10756709243745753,0.019748690221374578,0.057498713528931635,0.05660449397256429
BitRate blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,4, ,0.0053072466462717035,0.005104112772479685,0.002137465906370649,0.011888695018842897,0.008071033995714894
BitRate blocking probability per pair,0,all,14,8, ,0.0,0.0,0.004800925747221197,0.0,0.0
BitRate blocking probability per pair,0,all,2,6, ,0.0,0.005426894822955094,0.004971358624508657,0.0,8.555782770186617E-5
BitRate blocking probability per pair,0,all,5,13, ,0.006397830381528094,0.00192553968838903,4.6312156032298645E-4,0.01707961143746352,0.003518700809430511
BitRate blocking probability per pair,0,all,10,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,4, ,0.0022592226242321416,0.016273263295456718,3.6849568882653454E-4,0.00449293181087671,0.0
BitRate blocking probability per pair,0,all,2,8, ,0.011608680174016854,0.00860323210470858,0.008161725887015362,0.005953977969543957,0.009775014091340052
BitRate blocking probability per pair,0,all,2,7, ,0.0011515371462499711,0.0,0.024844558303414668,0.00217862332880384,0.0
BitRate blocking probability per pair,0,all,4,8, ,0.0,0.025081874406292157,0.010684211379796348,0.00991470924243374,0.0
BitRate blocking probability per pair,0,all,9,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,2, ,0.05601269421980124,0.07126534000120999,0.05789845977447712,0.06802433970576652,0.0368861392428664
BitRate blocking probability per pair,0,all,10,3, ,0.017716362564191113,0.01963501434768023,0.026606559877146694,0.02024489992498417,0.06853988191136179
BitRate blocking probability per pair,0,all,12,4, ,0.004370843461411524,0.002442637624641226,2.366833476633077E-4,0.0,0.004131077918193666
BitRate blocking probability per pair,0,all,4,12, ,0.0014627309684579468,0.009489657225781671,9.447952083177654E-4,8.724245558316642E-5,0.003050664644608464
BitRate blocking probability per pair,0,all,5,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,8, ,5.035506645468827E-4,0.0,0.0024664659706806107,0.0,0.0010274398047953998
BitRate blocking probability per pair,0,all,3,9, ,0.08697213642953025,0.06446490178011936,0.07637907844356827,0.07719101671494896,0.05905315100083138
BitRate blocking probability per pair,0,all,11,6, ,0.0023059762030381696,0.002063359663956911,0.00241396957638194,4.038525092062913E-6,0.0028027538338262744
BitRate blocking probability per pair,0,all,9,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,14, ,0.016958825962083736,0.004092680684216204,0.030810771816594258,0.006633639127773739,0.012687129844277351
BitRate blocking probability per pair,0,all,14,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,5, ,0.0,0.01160718152470517,0.0011529068076365887,0.006510020161904734,0.0
BitRate blocking probability per pair,0,all,2,11, ,0.02634522579165407,0.014362227068432001,0.010558697200803052,0.023957526363321675,0.029377719517176593
BitRate blocking probability per pair,0,all,14,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,13, ,0.06034394145027554,0.029768443879253974,0.05481844405458055,0.06606625685694179,0.06908565578318308
BitRate blocking probability per pair,0,all,3,7, ,0.029265178982426414,0.01258751800019982,0.009891141382493062,0.008408716681114495,0.020022991434427952
BitRate blocking probability per pair,0,all,10,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,10, ,0.03075922587078721,0.01527690624028795,0.021998892758985793,0.028671491108523628,0.05290282954309262
BitRate blocking probability per pair,0,all,5,11, ,0.0,0.001140718378536853,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,14, ,0.09726207694646023,0.14371855338403475,0.10100306119099046,0.18663640137990714,0.16980022102377726
BitRate blocking probability per pair,0,all,10,2, ,0.06126873167233296,0.03774047150883264,0.04346475115864235,0.04618017759621719,0.036014348827317265
BitRate blocking probability per pair,0,all,2,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,2, ,0.015846878374778658,0.010534411521358679,0.002302442954016652,0.04100649527721153,0.014622521745246536
BitRate blocking probability per pair,0,all,10,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,2, ,0.0,0.0,0.0,0.008057492061188776,0.0034425601299438433
BitRate blocking probability per pair,0,all,11,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,12, ,0.12240791302109902,0.08487793900762976,0.08684887743584377,0.06258000766458115,0.0833376440388388
BitRate blocking probability per pair,0,all,13,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,8, ,0.0,0.006357394801074433,0.013052111916398669,0.0020465276053302714,7.933359113011043E-4
BitRate blocking probability per pair,0,all,13,5, ,0.007523741405482704,0.0,0.009839306841403543,0.0,0.006100321313852176
BitRate blocking probability per pair,0,all,5,14, ,0.0,0.011722490788941995,0.0011368895470531613,0.0021597017424725014,0.0
BitRate blocking probability per pair,0,all,1,14, ,0.17872915947864884,0.17279573593580708,0.1566921922078339,0.12664335547327876,0.09358521841257998
BitRate blocking probability per pair,0,all,6,2, ,0.005945127902005316,0.001897023518110313,0.0,0.0017202111750567006,0.0
BitRate blocking probability per pair,0,all,3,5, ,0.008956573259105309,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,11, ,0.003318474470626436,0.0,0.0,0.0041449335716831695,0.0
BitRate blocking probability per pair,0,all,11,7, ,0.0,0.004447300958154794,0.01508709827462881,0.0037304120004440933,0.0028494329159634447
BitRate blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,4, ,0.0,5.507145721623687E-4,0.005538937878519131,0.0031883441419868347,0.018111717333301268
BitRate blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,4, ,0.0010150588899755781,7.716020798747561E-4,0.01900377010710179,0.002039012332847757,0.007706796382571542
BitRate blocking probability per pair,0,all,14,4, ,0.046545092394532306,0.0041378913701598215,0.01091338202917869,0.008156623172052738,0.019913194046970215
BitRate blocking probability per pair,0,all,9,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,1, ,0.08815333563018658,0.06949961485947447,0.052677656063676505,0.06700673390804826,0.07911322150326097
BitRate blocking probability per pair,0,all,9,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,7, ,0.006742580199169029,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,12, ,0.007347632922535021,0.0,0.005004728346154725,0.0,0.004947995764301968
BitRate blocking probability per pair,0,all,13,2, ,0.08626271115077437,0.11573667923599355,0.07314014343317303,0.06734106136047353,0.07444308170210047
BitRate blocking probability per pair,0,all,3,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,13, ,0.057543771850030956,0.05212076947392888,0.045803150342332045,0.06507552621012175,0.10309373925193345
BitRate blocking probability per pair,0,all,8,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,11, ,0.0,0.004827892344751473,0.0,0.005968604973970441,0.0
BitRate blocking probability per pair,0,all,13,3, ,0.05404028483816242,0.08066005342936819,0.04242468011064835,0.06832940371078605,0.07952956486261262
BitRate blocking probability per pair,0,all,1,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,1, ,0.08724521259499658,0.12785116733425803,0.06805649369196452,0.0626141857412439,0.10050594642076044
BitRate blocking probability per pair,0,all,1,10, ,0.103916221818604,0.09672084423861974,0.035262414308417304,0.07940319499189308,0.09806001806889988
BitRate blocking probability per pair,0,all,5,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,2, ,0.1188717373297019,0.14324091364070834,0.17381350094119993,0.09902219158805253,0.19729729974987698
BitRate blocking probability per pair,0,all,1,9, ,0.048527643822180035,0.04397596574360532,0.0317943176317256,0.02493336838569416,0.03538169278570261
BitRate blocking probability per pair,0,all,13,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,2, ,0.01046463301019899,0.02048552787145167,0.0109225507267,0.01833975138918128,0.011719902990830793
BitRate blocking probability per pair,0,all,12,5, ,0.0033069186153131098,0.0016907011114931233,0.005355514517967567,0.0,0.0
BitRate blocking probability per pair,0,all,8,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,1, ,0.0,0.0,2.2908733354922022E-4,0.0,0.0
BitRate blocking probability per pair,0,all,5,1, ,0.005323052032476325,0.00659655976434255,0.005555348657931793,0.006657328374254865,4.1495249001515585E-4
BitRate blocking probability per pair,0,all,1,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,10, ,0.00995659447899319,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,3, ,0.11115416301859851,0.08191577506331517,0.05449696297230586,0.040549535220061286,0.07245268431173373
BitRate blocking probability per pair,0,all,8,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,3, ,0.01581016250791301,0.01772172872725286,0.013637477626219899,0.009081677696504323,0.00504493625717459
BitRate blocking probability per pair,0,all,8,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,5, ,0.009085053494413714,0.007994854155696177,0.0061814978452202525,0.0024128542454666317,0.024878699839254392
BitRate blocking probability per pair,0,all,13,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,9, ,0.0011978429834423666,0.0,0.009063620577897127,0.0030732346155974565,0.0
BitRate blocking probability per pair,0,all,13,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,3, ,0.07787725088417187,0.053943694313791674,0.08593458602051644,0.058946571563767355,0.04909636655561152
BitRate blocking probability per pair,0,all,12,1, ,0.10295803417502801,0.10692728067516512,0.06984178020263701,0.05409294789887387,0.04912059080012491
BitRate blocking probability per pair,0,all,9,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,2, ,0.030940894743610618,0.0800111341928114,0.08797415031941605,0.02548699229223944,0.03061209983905821
BitRate blocking probability per pair,0,all,6,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,4, ,0.004846081834566024,0.004458174828889272,0.01024118133484633,7.630139604041895E-4,0.004519595184155163
BitRate blocking probability per pair,0,all,6,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,8, ,0.06308960601248063,0.023392932632919562,0.03817201752423671,0.01240658530811609,0.014157392953726613
BitRate blocking probability per pair,0,all,11,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,9, ,0.08066914094825572,0.05683412228546413,0.08027124488647856,0.09729895001683068,0.07355286698131373
BitRate blocking probability per pair,0,all,5,3, ,0.0019168969438189724,0.0,0.002118342450298283,0.0,6.13963584436348E-5
BitRate blocking probability per pair,0,all,7,6, ,0.0,0.0,0.0,0.0049330565998501955,0.0
BitRate blocking probability per pair,0,all,14,1, ,0.12900423089930763,0.15921318942727863,0.13271468072276452,0.15309769610533694,0.1904559271416814
BitRate blocking probability per pair,0,all,11,1, ,0.06648060195312885,0.0802937700621056,0.06474798920453054,0.04125456516956931,0.0795225462088768
BitRate blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,14, ,0.001259138850987987,0.012808576673294011,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,7, ,0.00706395296900631,0.0,0.0,4.6399934200996965E-4,0.0
BitRate blocking probability per pair,0,all,10,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,13, ,9.960066929849635E-4,0.002351500286711276,0.0031477173776748506,0.009317631097036675,0.008761987413375529
BitRate blocking probability per pair,0,all,1,12, ,0.08128352683757113,0.05988250016758739,0.10393165445961965,0.07615356318986602,0.07914893097912512
BitRate blocking probability per pair,0,all,3,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,3, ,0.059539054561430306,0.08815001828260458,0.12657182914866993,0.12339345921678772,0.1550791701962702
BitRate blocking probability per pair,0,all,9,1, ,0.05740817497639862,0.024585263464686587,0.019975746364898846,0.010104646527083339,0.046027220262910125
BitRate blocking probability per pair,0,all,4,9, ,0.004233101367029476,0.001521923792280744,0.004350509852284216,0.0,2.746116999729568E-4
