Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
BitRate blocking probability by QoTO,2,all,all,all, ,0.0021644434315224973,0.0016888883018247346,0.0016261479352972384,0.001484594710778534,0.0015934440472179648
BitRate blocking probability by QoTO,3,all,all,all, ,0.0045328059266977715,0.0051427939321262725,0.005156672990606395,0.004484085966909402,0.004192206620386301
BitRate blocking probability by QoTO,4,all,all,all, ,0.015770324888305265,0.01404931834125202,0.015225351678009398,0.016694505216773035,0.013650463501877118


BitRate blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by other,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


BitRate blocking probability by Crosstalk,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability by Crosstalk,3,all,all,all, ,1.0332267442372623E-4,5.2291551483462275E-5,0.0,4.0418221910630034E-5,1.8613203417367124E-5
BitRate blocking probability by Crosstalk,4,all,all,all, ,0.002126921441714392,0.0024490091748694594,0.0017924891780399118,0.003001578880489807,0.001668280582557961


BitRate blocking probability by Crosstalk in Others,0,all,all,all, ,1.061631016200223E-5,8.65542576892822E-7,0.0,1.2022967657935545E-5,4.109311014309341E-6
BitRate blocking probability by Crosstalk in Others,1,all,all,all, ,0.0,0.0,7.961030441114067E-6,0.0,0.0
BitRate blocking probability by Crosstalk in Others,2,all,all,all, ,1.7815380537777628E-4,0.0,0.0,2.0877719424745623E-6,4.911655171363086E-6
BitRate blocking probability by Crosstalk in Others,3,all,all,all, ,4.829497025334615E-4,1.7694162535896205E-4,5.346325407776319E-4,5.211611141335926E-4,6.337595546251946E-4
BitRate blocking probability by Crosstalk in Others,4,all,all,all, ,0.0023276260855648987,0.0027636923988683887,0.0037773123147899082,0.0016801936791524842,0.0014434707300125529


BitRate blocking probability per core 0,0,all,all,all, ,9.074942227514914E-4,0.001151016862776638,7.750722801862277E-5,4.6900276156905824E-4,4.057292455768489E-4
BitRate blocking probability per core 0,1,all,all,all, ,0.0,0.0,3.757948334333199E-4,0.0,0.0
BitRate blocking probability per core 0,2,all,all,all, ,0.0017784960769504491,0.0,0.0,0.0,0.0
BitRate blocking probability per core 0,3,all,all,all, ,0.005837993446360076,0.0029644198252058674,0.0,0.005080876083146954,0.002786258365387427
BitRate blocking probability per core 0,4,all,all,all, ,0.12383585224381291,0.13340930533275525,0.10855293657614297,0.1695753279743972,0.09454326493360457
BitRate blocking probability per core 1,0,all,all,all, ,0.0015408864344498526,0.0027668118604210813,7.30063844702338E-4,0.001092149666121601,0.0037276379675979104
BitRate blocking probability per core 1,1,all,all,all, ,0.007004173357602939,0.001779724927080968,0.004886004584662066,0.002116003988074903,0.005555713381429096
BitRate blocking probability per core 1,2,all,all,all, ,0.013767617407550758,0.017893465905867562,0.014910712213714462,0.017977508343229552,0.017560921982991702
BitRate blocking probability per core 1,3,all,all,all, ,0.03897561759170335,0.04484120588473863,0.04931522876372151,0.04253163534126778,0.039847726106646525
BitRate blocking probability per core 1,4,all,all,all, ,0.0892673470294956,0.09476835888245427,0.10637974372390507,0.08921658941677721,0.07824892328661952
BitRate blocking probability per core 2,0,all,all,all, ,0.0015386827745954713,0.002570644967254496,0.0,0.001151995511833348,0.0028217303836480826
BitRate blocking probability per core 2,1,all,all,all, ,0.008344654648587245,0.005769162905133762,0.007705730966790887,0.006682635235550397,0.003746816992857953
BitRate blocking probability per core 2,2,all,all,all, ,0.013401218845332545,0.004549388412682055,0.005966399931234769,0.0031772217660207673,0.004174775409635617
BitRate blocking probability per core 2,3,all,all,all, ,0.009720095390710603,0.010424570325439617,0.009684791116912304,0.008419146455195228,0.006380734991183819
BitRate blocking probability per core 2,4,all,all,all, ,0.04453912616245768,0.032241061376301304,0.03135256042846356,0.04006949714583145,0.03560213193714092
BitRate blocking probability per core 3,0,all,all,all, ,0.004071728761393319,0.004337810677519865,0.008636619192706196,0.009839342510044386,0.0053878059171414494
BitRate blocking probability per core 3,1,all,all,all, ,9.588577252461728E-4,0.0020340347136599776,0.003107934469210399,0.0018851241512146605,0.001694726968456897
BitRate blocking probability per core 3,2,all,all,all, ,0.0011623343462063755,0.0010484913897656075,0.0012485398892391093,6.522863504687128E-5,6.120442718381504E-4
BitRate blocking probability per core 3,3,all,all,all, ,0.0038221204669418693,0.002333695768669803,0.0011430023355492305,0.0031859388323312345,0.004081530750722078
BitRate blocking probability per core 3,4,all,all,all, ,0.014808193872446486,0.016514132329697978,0.013810021058214005,0.015681137520798583,0.010283120459729905
BitRate blocking probability per core 4,0,all,all,all, ,0.005797799697644866,0.001665114422936934,0.0023637872321385887,0.0024642056601034633,0.0021483674144182193
BitRate blocking probability per core 4,1,all,all,all, ,3.038467117089573E-4,5.362740463727967E-4,9.755989815608928E-4,7.6100653981327735E-6,3.8916390571520974E-4
BitRate blocking probability per core 4,2,all,all,all, ,1.463087507002592E-4,3.335264299387391E-5,3.220685819626797E-6,7.547356778465823E-5,4.115825607954622E-5
BitRate blocking probability per core 4,3,all,all,all, ,5.340603439389218E-4,2.7736723879840655E-4,1.1013227002378853E-4,9.523258570813623E-5,0.001090606036159708
BitRate blocking probability per core 4,4,all,all,all, ,0.0066923773745785784,0.002666003478058577,0.004818993922340786,0.008032308624987074,0.005315330577539247
BitRate blocking probability per core 5,0,all,all,all, ,3.259315744586291E-4,3.780973809358539E-4,6.4907623560191E-4,5.988511388077901E-4,7.196195111567244E-4
BitRate blocking probability per core 5,1,all,all,all, ,9.07038593841979E-5,5.4408456449271465E-5,4.445357354378565E-5,3.839840509996234E-5,0.0
BitRate blocking probability per core 5,2,all,all,all, ,2.565848434194982E-4,0.0,0.0,2.4032171093599676E-5,1.1610389170241313E-4
BitRate blocking probability per core 5,3,all,all,all, ,2.1794373921236725E-4,2.3391355732364392E-4,3.477041501414004E-6,6.504942956486772E-5,3.4680965333675227E-4
BitRate blocking probability per core 5,4,all,all,all, ,0.0015000287623120417,8.670850801774288E-4,0.004229310991817862,0.003725622382433957,0.002774579010199279
BitRate blocking probability per core 6,0,all,all,all, ,0.0,0.0,0.0,2.421068747518967E-5,1.330802894916504E-5
BitRate blocking probability per core 6,1,all,all,all, ,0.0,1.2108430965500918E-5,0.0,9.002294510984218E-6,0.0
BitRate blocking probability per core 6,2,all,all,all, ,5.605668492965933E-5,0.0,0.0,0.0,1.4619638846839097E-5
BitRate blocking probability per core 6,3,all,all,all, ,6.693803774373223E-5,0.0,5.515806733171619E-4,9.670374066957317E-5,1.016008386250628E-5
BitRate blocking probability per core 6,4,all,all,all, ,0.0018906181269017065,0.0022852762024587513,0.004358255907409566,0.001524166939199538,0.001075800078952596


BitRate blocking probability per pair,0,all,6,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,10, ,4.416215929268955E-4,0.0025946909949397744,0.002374684803259102,0.0,0.0
BitRate blocking probability per pair,0,all,3,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,14, ,0.011663592099917868,0.011458454787610031,0.014285090880516731,0.03136138134074579,0.013654147456256356
BitRate blocking probability per pair,0,all,8,14, ,0.015167143141890806,0.008946193831978979,0.004155279477873186,0.002441950958532445,0.0013436949971620598
BitRate blocking probability per pair,0,all,13,4, ,0.0,0.0,0.0015887217239929005,4.300210693254575E-4,0.0
BitRate blocking probability per pair,0,all,1,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,9, ,0.0,0.0,0.0,0.0012877085915349307,4.540488697730999E-4
BitRate blocking probability per pair,0,all,9,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,1, ,0.0,0.0,0.0,0.0,0.001707544905757418
BitRate blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,5, ,0.0,5.811964503794371E-5,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,4, ,0.0,0.003829254924301693,0.0,1.4958580867458762E-4,0.0
BitRate blocking probability per pair,0,all,1,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,10, ,5.798421254848025E-4,0.0,3.665581588950453E-4,0.0,0.0
BitRate blocking probability per pair,0,all,7,12, ,0.0,3.637877409963782E-4,0.005104739238653875,0.008138927022995372,0.002747183606417541
BitRate blocking probability per pair,0,all,14,7, ,0.004067661854475308,2.856661273113752E-4,0.0013376935042689459,0.0,0.0
BitRate blocking probability per pair,0,all,8,13, ,0.008392037918180995,0.003945267497733597,0.009653599200022855,8.037257698225971E-4,0.0
BitRate blocking probability per pair,0,all,10,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,12, ,0.0,0.0,0.001336906850445002,0.0028172565187937447,0.0
BitRate blocking probability per pair,0,all,13,10, ,3.543988860263191E-4,0.0,1.8490322042861217E-4,0.0,0.0019027940793988607
BitRate blocking probability per pair,0,all,1,12, ,0.0,0.0,0.0,9.482499219098951E-5,0.002552241855664874
BitRate blocking probability per pair,0,all,11,5, ,8.637284252361127E-4,0.0,0.0,0.0,0.00442705681357491
BitRate blocking probability per pair,0,all,9,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,2, ,0.0,0.0,0.0,0.0028482008103169983,0.0
BitRate blocking probability per pair,0,all,14,3, ,0.0,0.0038699009336774825,0.0,5.799023032405562E-4,0.0030413049035318144
BitRate blocking probability per pair,0,all,8,2, ,0.0,0.0,0.0,0.003952698087355876,0.0
BitRate blocking probability per pair,0,all,9,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,10, ,0.0,5.528708063767724E-4,0.0,0.0026680565872223734,0.0
BitRate blocking probability per pair,0,all,13,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,1, ,0.0,0.0,0.0,0.001489179461219153,0.0
BitRate blocking probability per pair,0,all,1,7, ,0.0,1.5465595078881458E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,8, ,0.004026081972928451,0.0,0.034622659477654236,0.0,0.0016682558180974895
BitRate blocking probability per pair,0,all,2,9, ,2.731033352610272E-6,0.0,0.0028560619571583205,0.02604769717978618,0.013523872059130753
BitRate blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,1, ,0.0,0.0,0.003005313777016873,0.0,0.0
BitRate blocking probability per pair,0,all,2,12, ,0.007936738146210471,0.0020884025970915824,0.0038730631654669352,0.005389574640710974,0.02195090425443911
BitRate blocking probability per pair,0,all,2,6, ,0.0,0.003708324100906277,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,7, ,0.0,0.001661675938879153,0.0,0.0,0.003118894505735401
BitRate blocking probability per pair,0,all,14,2, ,0.023576486653345847,0.008548141940882695,0.008681251241830418,0.011476068114596599,0.037891495079160106
BitRate blocking probability per pair,0,all,1,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,12, ,7.222816546093422E-4,0.0,0.0016249299143267465,0.004253236876834,0.0
BitRate blocking probability per pair,0,all,6,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,12, ,0.002792449791080057,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,8, ,0.002778291223901344,0.006411132320505577,0.009562861630986073,4.0576094717108416E-5,0.0
BitRate blocking probability per pair,0,all,6,1, ,0.0,0.0,1.025025897356989E-4,0.0,0.0
BitRate blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,3, ,0.002294485980168943,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,1, ,2.593522397725597E-4,0.0072793711008478455,0.006865350919358874,0.0,0.0018934824683807458
BitRate blocking probability per pair,0,all,4,10, ,4.32575579488247E-4,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,14, ,0.0020304147139850225,7.244921915467434E-4,2.442902266903792E-4,0.005567941866086506,0.004956433739499052
BitRate blocking probability per pair,0,all,4,13, ,0.0,0.0,0.0012458901976267016,0.0,0.0
BitRate blocking probability per pair,0,all,6,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,8, ,0.009455658860884784,0.0018907799255508926,0.004221701937718496,0.0024195174797567052,1.567759370597889E-4
BitRate blocking probability per pair,0,all,10,3, ,0.0,0.0,8.381599561640246E-4,0.0,0.0
BitRate blocking probability per pair,0,all,9,3, ,0.0,0.0,0.0029411754210385476,0.002473132428657163,0.0
BitRate blocking probability per pair,0,all,5,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,8, ,0.0,0.0,0.004072911991059501,0.0,0.0
BitRate blocking probability per pair,0,all,11,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,8, ,0.0,0.014277525943011554,0.013518670364612271,2.6802009684508243E-5,0.0036828570442034385
BitRate blocking probability per pair,0,all,4,14, ,0.0010017725338369475,0.0,1.3573278646957413E-5,0.008007626412125482,0.00441278410886442
BitRate blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,1, ,0.011496996519700143,0.002958982917034998,0.0,0.0035702710399727624,0.00708488356628097
BitRate blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,11, ,0.017796187009463095,0.006061633069753006,0.00622948162697249,0.02035983694007594,0.01923481642364322
BitRate blocking probability per pair,0,all,8,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,6, ,0.0,0.0,0.0,0.0,1.8359271309714383E-4
BitRate blocking probability per pair,0,all,13,3, ,0.0013523597123429076,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,8, ,0.0,0.002305919248846823,6.70989031382152E-4,1.699866368753023E-5,0.003617982921310572
BitRate blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,11, ,0.003536228750540324,0.0,6.807003885204528E-4,0.0,0.0
BitRate blocking probability per pair,0,all,1,9, ,0.0,0.0,0.01021147658323604,1.7735763615716048E-5,0.005389007415656862
BitRate blocking probability per pair,0,all,7,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,2, ,0.012729422538757553,0.004954510554152594,0.0031768400758822356,0.01021472816405097,0.002742292387491694
BitRate blocking probability per pair,0,all,14,5, ,0.0,7.650116283113054E-5,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,10, ,0.0,0.0,0.0,0.012808502351307918,0.001017658979511451
BitRate blocking probability per pair,0,all,4,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,7, ,6.454816788473124E-4,0.0011999395342743558,0.004026697852838412,0.002674344596621132,0.0
BitRate blocking probability per pair,0,all,9,2, ,0.013116443122976709,0.005870926739696253,0.012191143287192901,0.012614524040005001,0.0015738114242583139
BitRate blocking probability per pair,0,all,9,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,1, ,0.0013411604104471154,0.0,8.003472366551081E-4,0.0,0.0032195674828951115
BitRate blocking probability per pair,0,all,7,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,11, ,0.0055959894839656375,0.004812187820871316,0.003997541800535254,0.0033290261036744394,0.003065277540379622
BitRate blocking probability per pair,0,all,3,11, ,0.0,6.846683473217313E-4,0.0015891584833559323,0.0,0.0
BitRate blocking probability per pair,0,all,7,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,5, ,0.0,5.545677897324514E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,6, ,0.0,3.0029693981293545E-4,0.0,2.610219376856382E-4,0.0
BitRate blocking probability per pair,0,all,13,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,4, ,0.003428598085792331,0.0,0.0031656240749079042,0.0020108006145987327,0.0
BitRate blocking probability per pair,0,all,3,14, ,0.0,4.2053610000347555E-4,0.004755684211206167,0.0,0.0
BitRate blocking probability per pair,0,all,6,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,6, ,0.0,0.0,0.0027770044598133662,0.0,0.0
BitRate blocking probability per pair,0,all,7,3, ,0.0,0.0,0.0,0.0010922453582854566,0.0
BitRate blocking probability per pair,0,all,2,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,13, ,0.0,0.0,1.1661268929263659E-4,0.0,0.0
BitRate blocking probability per pair,0,all,7,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,8, ,1.8870203358025705E-4,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,4, ,0.0,0.0,0.0,5.060355631182637E-4,0.0
BitRate blocking probability per pair,0,all,7,1, ,0.0,0.0,6.179837854008584E-4,0.0,0.0
BitRate blocking probability per pair,0,all,13,1, ,0.005434608416000434,0.006257420783189866,0.0,4.8048026314307003E-4,0.006032679739207065
BitRate blocking probability per pair,0,all,12,3, ,0.0,0.0,2.854537501317024E-4,0.0,0.0
BitRate blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,5, ,0.0012549766347289759,5.153709483621561E-4,4.293903941293346E-4,0.0,0.0
BitRate blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,11, ,9.952292803571004E-4,0.0,0.007136676966809417,4.997923321160727E-4,0.00365436432368198
BitRate blocking probability per pair,0,all,8,4, ,1.333823439446959E-5,0.011068771141057735,0.0,0.0020748154594664114,2.4288384728802032E-4
BitRate blocking probability per pair,0,all,10,12, ,8.808134185834929E-5,0.0,0.0,0.00201043167319892,2.622221876469979E-4
BitRate blocking probability per pair,0,all,5,2, ,0.0018436859143077641,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,14, ,4.3106134448291474E-4,0.0047840520899255605,0.008239291120833766,0.009338057370765122,0.012651522830179377
BitRate blocking probability per pair,0,all,5,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,7, ,0.0011061311775973442,0.0021781145518062215,0.0034239686898853076,8.22036634763194E-4,3.2274412050374394E-4
BitRate blocking probability per pair,0,all,2,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,4, ,0.0,0.0,8.523165676898962E-4,0.0,7.15247227731353E-4
BitRate blocking probability per pair,0,all,1,5, ,0.0,0.0,0.0,0.0,4.697751133591956E-6
BitRate blocking probability per pair,0,all,3,13, ,0.0012189127351254013,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,2, ,0.0,0.0,0.0,0.0,3.3957878948288683E-4
BitRate blocking probability per pair,0,all,12,10, ,0.0023663960281311365,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,7, ,0.0,9.144945494605077E-4,0.0,0.0,8.612030088954362E-4
BitRate blocking probability per pair,0,all,6,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,3, ,0.004529995146309881,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,13, ,0.0017532186958942662,0.002311634607560284,9.307434951339063E-7,8.161067209627851E-4,0.01243595580899686
BitRate blocking probability per pair,0,all,14,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,6, ,0.0031131289304672403,0.0,0.0010214123772712411,0.0020037408659473567,0.0
BitRate blocking probability per pair,0,all,11,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,2, ,0.008475536701628608,0.00462901881635089,0.009055440823513715,0.004512670629015367,0.0032183409423944967
BitRate blocking probability per pair,0,all,14,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,13, ,0.0017554587558024073,0.008385248559783988,0.0027274386375234277,0.022436186787045263,0.0021760504519741045
BitRate blocking probability per pair,0,all,7,13, ,0.0,0.004822685586388767,0.0,2.525954754505979E-4,0.0
