Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
BitRate blocking probability per core 3,0,all,all,all, ,0.001754403637195534,0.005900443616320286,0.009230665468214631,0.003356461601335828,0.006512381119345791
BitRate blocking probability per core 3,1,all,all,all, ,0.044660496486260984,0.01789412703815888,0.013719747149683773,0.014361320097713213,0.03623287929184603
BitRate blocking probability per core 3,2,all,all,all, ,0.014516588509554748,0.01548979355635142,0.01903077410979408,0.017902600001140707,0.010571035561809255
BitRate blocking probability per core 3,3,all,all,all, ,0.011847079357769913,0.009613843160413877,0.00662482450856215,0.006993534245792815,0.014726413744162059
BitRate blocking probability per core 3,4,all,all,all, ,0.01943945811022993,0.024341477434800442,0.014278654166497476,0.027339874557540413,0.015916369994921575
BitRate blocking probability per core 4,0,all,all,all, ,0.007418514744488627,0.01731020871273621,0.009416890452294446,0.00781049347340501,0.014206124382302957
BitRate blocking probability per core 4,1,all,all,all, ,0.014571966921603311,0.017976157537893646,0.008082962922285367,0.00955438640133576,0.01942412245293845
BitRate blocking probability per core 4,2,all,all,all, ,0.00670342865233323,0.0032662537636853613,0.004714352000016168,0.0039407665306465415,0.0031355153993322645
BitRate blocking probability per core 4,3,all,all,all, ,0.0024087756466384504,0.003476010657858891,0.0019182596916744615,0.003270329589713647,0.005873610039340927
BitRate blocking probability per core 4,4,all,all,all, ,0.004583540552024328,0.011404832981008403,0.00800440336424264,0.007896716608258811,0.005761322189604635
BitRate blocking probability per core 5,0,all,all,all, ,0.0031156913553654687,0.00789675296136166,0.0046194818799968574,0.005737089141389472,0.008998152469940431
BitRate blocking probability per core 5,1,all,all,all, ,0.004349618447702711,0.0035748068589009944,0.0019320444519527135,0.0017614372366700059,0.005235560469269039
BitRate blocking probability per core 5,2,all,all,all, ,0.0028177369893052032,5.777322277366602E-4,0.0028985630456179216,0.0013123306182282646,5.844792050817019E-4
BitRate blocking probability per core 5,3,all,all,all, ,7.540514691171785E-4,0.00153013054536444,7.2244324734956E-4,3.105286639876184E-4,0.0033124209213732706
BitRate blocking probability per core 5,4,all,all,all, ,0.0028498620965764078,0.004573159006805976,0.004170689802303716,0.0022273593353980647,0.003099641433471279
BitRate blocking probability per core 6,0,all,all,all, ,3.3642467251218303E-4,4.701255974883961E-4,2.763203319539072E-4,4.6721166577565307E-4,4.686238941289225E-4
BitRate blocking probability per core 6,1,all,all,all, ,5.858112390235774E-4,2.049602180495042E-4,1.0887246422200399E-4,2.887447310737678E-4,5.305772377682111E-4
BitRate blocking probability per core 6,2,all,all,all, ,5.370042852947697E-4,2.0895437360303682E-4,4.29326194771433E-4,5.465105416305636E-4,2.3564953151133169E-4
BitRate blocking probability per core 6,3,all,all,all, ,0.0014678498151408158,0.0014236341337170054,5.122878933753119E-4,0.00110761802564306,0.0020691186215304773
BitRate blocking probability per core 6,4,all,all,all, ,0.0026778420910263177,0.002172965447553567,0.002077547450526854,0.0019328476979888504,0.0019205191306458985


BitRate blocking probability per pair,0,all,11,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,23, ,0.0757498092421511,0.009576027289165174,0.0,0.0069149477021190385,0.014081377287557893
BitRate blocking probability per pair,0,all,2,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,20, ,0.022297861476856633,0.01946154917396386,0.002552736282642685,0.007016481479307147,0.03562543810043113
BitRate blocking probability per pair,0,all,17,24, ,0.0,0.0020495563711775988,0.0,4.907907237943448E-4,0.0
BitRate blocking probability per pair,0,all,21,15, ,0.0,0.0,0.0,0.0,0.0012511187528585798
BitRate blocking probability per pair,0,all,19,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,2, ,0.001519862115948774,0.0259679871697147,0.02994865871107907,5.387106661331433E-5,0.005552802121287117
BitRate blocking probability per pair,0,all,23,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,20, ,0.0,0.0,0.0,0.004132071582101281,0.0
BitRate blocking probability per pair,0,all,2,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,1, ,0.0,0.0,0.0,3.9054400439755596E-5,0.0
BitRate blocking probability per pair,0,all,14,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,7, ,0.008132484891320086,0.008611825664223667,0.016652355387230085,0.0,0.0
BitRate blocking probability per pair,0,all,15,10, ,0.0,6.760693550399852E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,4, ,0.04065593049508611,0.08723563503018168,0.039856352498646844,0.10357192376611168,0.08521622809900191
BitRate blocking probability per pair,0,all,15,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,22, ,0.018645843486487897,0.0,0.006599364631348709,0.0,2.4525371913610496E-4
BitRate blocking probability per pair,0,all,9,19, ,0.01667363108151343,0.006411298533153719,0.001900534623913178,0.005027007184248127,0.0019498251814116917
BitRate blocking probability per pair,0,all,24,7, ,0.009559701430241338,0.029756695351087277,5.851604242326368E-4,0.0,0.02773910915050579
BitRate blocking probability per pair,0,all,1,18, ,0.0038818517433601304,0.0,0.0,0.0,0.0023583035803742833
BitRate blocking probability per pair,0,all,19,4, ,0.08665204701077266,0.0560593973165259,0.0886146595947461,0.07910860032199989,0.07327262778864299
BitRate blocking probability per pair,0,all,5,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,20, ,0.00731657179684682,0.004204083028494297,0.0383796589776404,0.021021939995749476,0.019246359676202147
BitRate blocking probability per pair,0,all,21,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,21, ,6.38834094947668E-4,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,2, ,0.0,0.0,0.0,0.014819492292713853,0.0
BitRate blocking probability per pair,0,all,9,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,15, ,0.0,0.007321546769788062,0.0,0.0,0.0039344699432248414
BitRate blocking probability per pair,0,all,23,17, ,0.0010429209223591738,0.0,0.0,0.003322949515337418,0.0
BitRate blocking probability per pair,0,all,8,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,17, ,0.013212762052352061,3.621104202850321E-4,0.0,0.002570553269201645,0.00546859000833341
BitRate blocking probability per pair,0,all,22,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,11, ,0.0,0.005305985426194116,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,9, ,0.0,0.01893586111185892,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,12, ,0.0,0.0,0.0,0.0,0.004980867843161633
BitRate blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,5, ,0.04038805710767138,0.024905424083051447,0.012162276660839614,0.04300164715858507,0.024413951102102985
BitRate blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,11, ,0.0,0.0,0.0,0.0,0.010908972117190302
BitRate blocking probability per pair,0,all,3,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,14, ,0.009588277402555767,0.009279373320866221,0.0020713538367527137,0.0,0.0
BitRate blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,1, ,0.0032829105968234865,0.003510011749744575,0.010165321368372318,0.014794602651499282,0.017698507880538204
BitRate blocking probability per pair,0,all,1,14, ,6.360687728066403E-4,0.010330663170556321,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,8, ,5.003401616369395E-4,0.0,0.004535931925653318,0.016722569858657194,0.002703195592963909
BitRate blocking probability per pair,0,all,11,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,14, ,0.0,0.0,4.371306214056569E-5,0.0,0.0067103042145302645
BitRate blocking probability per pair,0,all,8,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,1, ,0.009252699112234265,0.008081027960163181,0.006160884010167663,4.658770204188369E-4,8.181698755278729E-4
BitRate blocking probability per pair,0,all,11,22, ,0.0,0.0,0.0,0.0,0.014914653293337162
BitRate blocking probability per pair,0,all,24,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,22, ,0.015177298732243038,0.002541914667203985,0.005431001020734674,0.0875791723100873,0.016298819604756536
BitRate blocking probability per pair,0,all,23,5, ,0.0,0.0,0.0026282032272682884,0.003445687307503911,0.0012596407837370612
BitRate blocking probability per pair,0,all,21,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,18,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,18,7, ,0.0,0.003534571050396275,0.001539796841526328,4.4967304493109486E-4,0.029476712031002845
BitRate blocking probability per pair,0,all,24,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,2, ,0.030649399019884394,4.7977469670074346E-4,0.035346055629073315,1.6039150027471514E-4,0.004754667412058961
BitRate blocking probability per pair,0,all,16,4, ,1.7406671764326877E-4,0.004156700122620877,2.4624427583014907E-5,0.0010580953708881596,0.0
BitRate blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,5, ,0.013617646328834788,0.005689013055506908,0.016344556788482262,0.015701290969327635,0.0469432319806954
BitRate blocking probability per pair,0,all,9,17, ,0.00705143885315996,0.036587474518155715,0.01476862015517795,0.04353599815412978,0.026159566157540625
BitRate blocking probability per pair,0,all,8,20, ,0.007108880736271302,0.0,0.0,0.008431949592233768,0.011023281238904437
BitRate blocking probability per pair,0,all,1,24, ,0.0011990718324779042,0.009066491364327595,0.01405946748753944,0.005029195113453861,0.02305127003324313
BitRate blocking probability per pair,0,all,2,14, ,0.0,0.002203071893347788,0.024559706286045847,0.0,0.0
BitRate blocking probability per pair,0,all,5,18, ,0.0,0.026497868452947798,0.007779480723213095,0.0,0.005219182311053419
BitRate blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,17, ,0.0,0.0,1.2305401974341962E-4,0.0029953030203367322,0.0
BitRate blocking probability per pair,0,all,20,1, ,0.03574581823190669,0.014349063342938005,0.00965942064404637,0.0023176866141881363,0.0
BitRate blocking probability per pair,0,all,19,2, ,0.009969460856151259,0.0,0.007921720818973637,0.0,0.00660807824259954
BitRate blocking probability per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,4, ,0.05428514949908644,0.08448975713618495,0.059709071850278427,0.03038665882271419,0.05067037923264254
BitRate blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,6, ,0.0,0.002184618583056057,0.009160754654025747,0.01579799050748929,0.016249185743317653
BitRate blocking probability per pair,0,all,17,8, ,5.9623993373380774E-5,0.029159916678104043,0.003388455791622716,0.028435273703837576,0.010367800534742148
BitRate blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,15, ,0.03909455011327286,0.027945473837035693,0.059154275018006415,0.05293701382321667,0.07734964930060062
BitRate blocking probability per pair,0,all,6,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,17, ,1.955728704714006E-4,0.0,0.015917346663472484,0.0,0.02348815979276157
BitRate blocking probability per pair,0,all,8,24, ,0.0,0.003970209700616532,0.0,0.0,0.00869926403212912
BitRate blocking probability per pair,0,all,7,16, ,0.0016158007265385176,0.008019919419577094,4.7840659450846537E-4,0.0,0.002576146529961978
BitRate blocking probability per pair,0,all,15,21, ,0.0,0.005253074981802505,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,18,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,2, ,0.0015675343055147097,0.0,0.0020388439953708012,0.010221701917502614,0.0
BitRate blocking probability per pair,0,all,2,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,8, ,0.0029229538464236944,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,13, ,0.0015728095507164632,0.0,0.006591828813951991,0.0,0.0
BitRate blocking probability per pair,0,all,8,18, ,6.520927066206021E-4,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,6, ,0.011152032401886332,0.008434360143714006,0.0,0.0,2.959051338195012E-4
BitRate blocking probability per pair,0,all,6,20, ,0.034965085800122905,0.04613375473430711,0.011399699973271279,0.035782231697079454,0.05123915130717835
BitRate blocking probability per pair,0,all,7,21, ,0.0,0.0,0.0,0.0012934835492430746,0.0
BitRate blocking probability per pair,0,all,9,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,22, ,0.0013825289509013748,0.0012883659116719628,0.0044995338262198165,7.885321631078405E-4,0.018583022097561894
BitRate blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,20, ,0.0257586854224722,0.025441785645882346,0.04768376016420034,0.045191664924596524,0.050810616384169276
BitRate blocking probability per pair,0,all,4,24, ,0.014133415845628394,0.01701080809257198,0.0033462826199866774,0.04307710017176254,0.020518121403813556
BitRate blocking probability per pair,0,all,16,15, ,0.0,0.0,0.0,0.0,0.004750188928540446
BitRate blocking probability per pair,0,all,24,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,12, ,0.0,0.0,0.0,0.01083417409863983,0.0
BitRate blocking probability per pair,0,all,6,15, ,0.012387804488851092,9.352016871786867E-5,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,20, ,0.0037215651675496144,0.0565058020162659,0.01231808798413157,0.02151185526614583,0.012435624207079296
BitRate blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,12, ,0.0,0.022699060364829993,0.007012011182493872,0.0028982726312010774,0.026522018093550735
BitRate blocking probability per pair,0,all,13,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,24, ,0.024153312818202106,0.0,0.0,0.0,9.111226557380494E-4
BitRate blocking probability per pair,0,all,18,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,16, ,0.0,0.0,0.0,0.0,0.002072095715410469
BitRate blocking probability per pair,0,all,20,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,15, ,0.011678602658400332,5.319286381200717E-4,0.0,7.285916524560585E-4,0.012957741523672083
BitRate blocking probability per pair,0,all,12,17, ,0.0011964390189272089,0.02548049999274605,0.0,0.0,0.0076507445122209645
BitRate blocking probability per pair,0,all,20,2, ,0.006365838853605038,0.018267492089893034,0.0053299669434531995,0.011279015633238633,0.001582271330019028
BitRate blocking probability per pair,0,all,5,19, ,0.005204418894879864,0.018907070541392526,0.02634762532197003,0.017608437613403968,0.03147344092894969
BitRate blocking probability per pair,0,all,6,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,10, ,0.0015577888244739907,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,23, ,0.0,0.0,0.0,0.0,0.0
