Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
BitRate blocking probability per pair,4,all,18,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,16,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,15,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,16,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,8,17, ,0.0,0.0,0.01217400266092154,0.008721198466049847,0.0
BitRate blocking probability per pair,4,all,5,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,21,4, ,0.0,0.03169519776920941,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,17,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,16,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,7,19, ,0.025229387262082032,0.009743218422152677,0.010503142715431707,0.0,0.010375754949451844
BitRate blocking probability per pair,4,all,8,19, ,0.0,0.0,0.01691657482503705,0.0,0.0
BitRate blocking probability per pair,4,all,9,20, ,0.024078349959581424,0.0,0.0,0.025712235379180028,0.051866808314430135
BitRate blocking probability per pair,4,all,13,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,17,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,5,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,5,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,22,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,2,24, ,0.0,0.030500057037807626,0.0,0.004149592343619373,0.0
BitRate blocking probability per pair,4,all,11,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,19,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,9,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,13,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,20,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,1,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,4,16, ,3.598835497517671E-4,0.016071647735550473,0.0,0.0053328328929491235,0.0
BitRate blocking probability per pair,4,all,21,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,6,18, ,0.08216163993541734,0.12875381243368736,0.18366019475982773,0.10753762130463417,0.11582807289258173
BitRate blocking probability per pair,4,all,3,20, ,0.0,0.0,0.0,0.04433379237168415,0.006409431434994562
BitRate blocking probability per pair,4,all,21,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,2,19, ,0.0326694316960653,0.0140115944399226,0.014336782257889147,0.019622412760044925,0.007455903273757524
BitRate blocking probability per pair,4,all,7,17, ,0.0033748099236306124,0.006683014276342926,0.009327993230905435,0.007582954641563442,0.018637895915240534
BitRate blocking probability per pair,4,all,14,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,7,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,5,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,18,8, ,0.0,0.0,0.01928151455731544,0.0,0.0
BitRate blocking probability per pair,4,all,19,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,19,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,19,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,13,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,12,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,13,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,7,18, ,0.029423087088549203,0.02683684216375754,0.026355691779748718,0.017698251360097506,7.056254687665185E-4
BitRate blocking probability per pair,4,all,17,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,13,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,6,22, ,0.21614062262759715,0.20155086857272128,0.21852243088417284,0.1467117214394453,0.2253931849341438
BitRate blocking probability per pair,4,all,1,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,3,19, ,0.0,0.009399493694940588,0.0,0.019365112365939678,0.004964651996677726
BitRate blocking probability per pair,4,all,12,4, ,0.0,0.0,0.0,0.0,0.031507463536000514
BitRate blocking probability per pair,4,all,16,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,6,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,2,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,18,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,18,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,15,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,4,14, ,0.018677880182353855,0.00778117653588783,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,7,20, ,0.0,0.007710137679833423,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,13,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,13,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,15,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,3,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,18,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,12,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,6,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,24,3, ,0.0,0.024751941582021018,0.018939414011800694,0.0,0.005544639728150057
BitRate blocking probability per pair,4,all,19,5, ,0.05021854929326382,0.13499216701713104,0.05678914486937959,0.05756722470678351,0.08848000368538825
BitRate blocking probability per pair,4,all,20,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,5,17, ,0.19576590243855949,0.2564237276506414,0.11664711893582605,0.268239413905373,0.2012635925889713
BitRate blocking probability per pair,4,all,20,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,4,22, ,0.2209993165160284,0.3222536472434599,0.18344656963908415,0.26955046583102094,0.23668367669432297
BitRate blocking probability per pair,4,all,7,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,14,1, ,0.0,0.0,0.0,0.0,0.004404242543309476
BitRate blocking probability per pair,4,all,20,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,1,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,13,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,14,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,16,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,18,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,6,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,9,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,15,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,18,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,15,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,7,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,14,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,23,15, ,0.0,0.0,5.5724005153113854E-5,0.0,0.0
BitRate blocking probability per pair,4,all,11,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,19,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,1,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,16,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,24,5, ,0.0,0.0,0.0,0.0,0.025813222346245487
BitRate blocking probability per pair,4,all,2,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,10,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,21,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,23,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,19,6, ,0.08312708101848985,0.05678869890081159,0.08491548550434237,0.16280830021535642,0.12633979836408069
BitRate blocking probability per pair,4,all,10,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,3,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,3,23, ,0.008349965254823769,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,17,9, ,0.032081736490601705,0.03919934700282003,0.0463984810269075,0.028106305752413043,0.005410259496927115
BitRate blocking probability per pair,4,all,9,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,1,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,10,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,21,6, ,0.005242928532210193,0.008353299945056979,0.027569346958466526,0.011599777228695474,0.0
BitRate blocking probability per pair,4,all,8,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,9,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,24,4, ,0.0051873018703982934,0.0,0.0,0.0,0.014405654627589987
BitRate blocking probability per pair,4,all,1,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,11,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,22,7, ,0.0,0.001057076773006042,0.010286945854370419,0.0037296069659127143,0.006780746167095714
BitRate blocking probability per pair,4,all,22,8, ,0.0,0.0,0.0,0.026749969728119608,0.0
BitRate blocking probability per pair,4,all,20,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,13,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,1,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,17,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,16,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,16,8, ,0.0,0.0,0.005508510821389796,0.0,0.0
BitRate blocking probability per pair,4,all,12,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,17,5, ,0.1570631530892522,0.08748540426741974,0.2034082667453523,0.10607231467868534,0.04328767504160506
BitRate blocking probability per pair,4,all,23,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,1,19, ,0.002270962184714112,0.010338934213350326,0.012932872042536733,0.0036037558617038187,0.0017567785647739022
BitRate blocking probability per pair,4,all,17,7, ,0.008304498786185095,0.02679431759115389,0.007944384887709812,0.004618455695901192,0.006775844849996247
BitRate blocking probability per pair,4,all,18,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,18,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,13,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,7,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,9,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,13,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,15,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,13,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,20,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,21,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,3,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,22,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,3,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,3,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,10,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,8,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,22,6, ,0.1594762443491846,0.180187964720299,0.12259445435002993,0.18988922732604527,0.19442406956421937
BitRate blocking probability per pair,4,all,5,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,13,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,23,8, ,0.0,0.0,0.0,7.876566047446017E-4,0.0
BitRate blocking probability per pair,4,all,13,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,13,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,3,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,10,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,24,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,9,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,24,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,15,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,22,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,18,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,16,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,5,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,10,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,23,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,12,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,9,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,4,18, ,0.11650925434806839,0.13514142129116521,0.1659857872610922,0.09044230451207493,0.10072482063711075
BitRate blocking probability per pair,4,all,4,19, ,0.2266124981468417,0.232302334468134,0.2505343035983996,0.21529068451489344,0.22191593289126965
BitRate blocking probability per pair,4,all,17,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,2,22, ,0.1126737942271178,0.13390208238909695,0.07533025877059671,0.16442038305263545,0.09277197927689734
BitRate blocking probability per pair,4,all,11,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,18,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,24,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,11,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,12,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,20,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,4,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,9,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,4,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,20,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,10,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,21,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,7,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,12,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,19,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,20,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,22,9, ,0.05982654556109072,0.06912497861192356,0.058135653244954344,0.013349231917086049,0.05867510178619055
BitRate blocking probability per pair,4,all,7,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,6,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,6,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,21,1, ,0.037415195412883656,0.006059560599645536,0.0,0.07110708327254169,0.0
BitRate blocking probability per pair,4,all,4,23, ,0.0,0.005590319761426329,0.0,0.01396758922924019,0.0
BitRate blocking probability per pair,4,all,1,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,3,22, ,0.04592119846009348,0.03221630374129506,0.050150289522562244,0.09859443608674372,0.12841094620238866
BitRate blocking probability per pair,4,all,5,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,14,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,23,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,6,19, ,0.24418718548415347,0.2158820003262899,0.09044563181399787,0.25683322524022073,0.32609142785020967
BitRate blocking probability per pair,4,all,14,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,14,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,12,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,2,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,16,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,20,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,6,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,6,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,10,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,17,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,17,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,14,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,14,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,19,7, ,0.0,0.0011539636747505942,0.01782048261886183,0.016480767419792156,0.017636816652294968
BitRate blocking probability per pair,4,all,7,24, ,0.0,0.0,0.0,0.0,0.005025495884205498
BitRate blocking probability per pair,4,all,11,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,11,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,14,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,4,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,22,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,22,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,8,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,12,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,7,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,24,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,1,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,15,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,19,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,21,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,8,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,18,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,17,3, ,0.0,0.0,0.018966083776225214,0.0,0.0
BitRate blocking probability per pair,4,all,5,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,19,8, ,0.0,0.0174012990753469,0.0,0.0,0.011607111903355024
BitRate blocking probability per pair,4,all,4,21, ,0.053385079126431825,0.05841860271491748,0.03336916429009722,0.0,0.024574393592491663
BitRate blocking probability per pair,4,all,8,16, ,0.0,0.0028794061722393844,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,5,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,6,16, ,0.0,0.03713769243550584,0.02797781778578132,0.0,0.0
BitRate blocking probability per pair,4,all,20,10, ,0.00803686621122179,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,2,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,20,6, ,0.0700737604699983,0.12903813599537944,0.05431876030585683,0.12428199948582483,0.17385208379656264
BitRate blocking probability per pair,4,all,21,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,6,21, ,0.021302053108338433,0.01765582667413129,0.04900421122701806,0.016756567442290426,0.025508576755579843
BitRate blocking probability per pair,4,all,18,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,5,21, ,0.0049291905021794,0.0,0.05716205804339152,0.02601530264283576,0.0
BitRate blocking probability per pair,4,all,15,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,8,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,19,1, ,0.0,0.0,0.0,0.017170509245289883,0.0
BitRate blocking probability per pair,4,all,21,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,2,13, ,0.0,0.013438676479263865,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,17,6, ,0.20212181600685597,0.0900497961044532,0.2509203099916452,0.2189103623019591,0.16525034899120877
BitRate blocking probability per pair,4,all,24,1, ,0.010852682959379743,0.003541958331381209,0.02912264949914929,0.0,0.0
BitRate blocking probability per pair,4,all,8,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,1,22, ,0.07604445017974347,0.03925837790968047,0.05623423804038279,0.09415886542781068,0.06606462921264379
BitRate blocking probability per pair,4,all,23,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,2,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,15,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,19,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,2,23, ,3.695930896189291E-4,0.0,0.0077398283530878765,0.007384053078384223,0.0
BitRate blocking probability per pair,4,all,13,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,1,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,5,22, ,0.12220745141881553,0.12523936852919182,0.052544976153139855,0.08732005305070786,0.19328676631301894
BitRate blocking probability per pair,4,all,18,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,19,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,20,8, ,0.007963966441804637,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,10,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,2,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,16,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,24,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,23,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,12,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,23,1, ,0.017169990969389474,0.0,0.02197752746900194,0.0,0.013604803488938893
BitRate blocking probability per pair,4,all,15,7, ,0.0,0.0,0.01753692199958363,0.0,0.0
BitRate blocking probability per pair,4,all,22,12, ,0.0,0.0,0.0,0.0,0.013782730090318688
BitRate blocking probability per pair,4,all,3,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,4,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,13,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,6,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,16,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,7,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,6,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,18,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,22,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,13,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,16,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,18,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,6,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,17,13, ,0.0,0.0,0.0,0.0,0.0032866413498995597
BitRate blocking probability per pair,4,all,7,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,22,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,10,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,14,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,20,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,14,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,7,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,8,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,3,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,7,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,10,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,11,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,20,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,20,4, ,0.21747312629083992,0.18255404427698224,0.18912472889522133,0.07596591437016152,0.0960344097144244
BitRate blocking probability per pair,4,all,23,2, ,7.343589188929582E-4,0.021907457916108423,3.6726507497143046E-4,0.004084055396716531,0.0
BitRate blocking probability per pair,4,all,22,2, ,0.0,0.0,3.8015403055049834E-4,0.0,0.022211524941023398
BitRate blocking probability per pair,4,all,22,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,24,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,4,all,6,17, ,0.41147829962399407,0.32183152946280336,0.22009608104092868,0.19126412953944216,0.3305362067804373
BitRate blocking probability per pair,4,all,4,15, ,0.0,0.0,0.0,0.0,0.0
