Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
BitRate blocking probability per pair,0,all,3,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,1, ,0.009213966071421782,0.03164592063465466,0.0017753206502720772,0.028094732650359847,0.001202009204875103
BitRate blocking probability per pair,0,all,1,14, ,5.840044067709657E-4,0.008231989950586166,0.0020429867718842884,6.901532751359607E-4,0.0014491923886403553
BitRate blocking probability per pair,0,all,24,8, ,0.010820654920351086,0.007407302394641984,0.02161676036972603,0.0,0.0016860851910984456
BitRate blocking probability per pair,0,all,11,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,14, ,0.022907807849375187,0.0,4.338625736755753E-4,0.0,7.233661407609459E-4
BitRate blocking probability per pair,0,all,8,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,8, ,0.0,0.0,0.0,0.0,0.001207245407322191
BitRate blocking probability per pair,0,all,21,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,1, ,0.0012871819079838585,0.00812474694109929,0.0,0.013680741032533604,0.034578699752492156
BitRate blocking probability per pair,0,all,11,22, ,0.007922322448357163,0.0,0.0,0.0,8.342650823686062E-5
BitRate blocking probability per pair,0,all,24,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,22, ,0.006585672477944234,7.897907142723403E-4,0.00460751578039605,0.015488502391019666,0.002546639941005715
BitRate blocking probability per pair,0,all,23,5, ,0.009005234613979719,0.0,0.001092137226398216,9.89393155977269E-4,6.1626542970077E-4
BitRate blocking probability per pair,0,all,21,17, ,0.0,0.0,0.015558844741838693,0.0,0.0
BitRate blocking probability per pair,0,all,1,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,18,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,18,7, ,0.022043074306625415,0.0,0.020378239835860863,0.07687343991511189,0.007864718070562854
BitRate blocking probability per pair,0,all,24,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,2, ,0.01925579405512124,0.02967575511569437,0.0,0.0,0.0198587329034689
BitRate blocking probability per pair,0,all,16,4, ,0.003972991695740419,0.01161187753873518,0.005661282972579345,0.0107864747877528,0.0
BitRate blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,5, ,0.034353647796002786,0.07704451383518111,0.05194746696301273,0.1253376188285191,0.018176507506112917
BitRate blocking probability per pair,0,all,9,17, ,0.012835302285250955,0.01813647715083206,0.018078826673392685,0.0076562794481200205,0.020070228566283634
BitRate blocking probability per pair,0,all,8,20, ,0.0031795071956083622,0.024007564845836677,0.007479512806597899,0.023147447221269782,0.0022763873023550186
BitRate blocking probability per pair,0,all,1,24, ,0.01007942351615298,0.015055852021405974,0.006432305575339721,0.019177946527171367,0.05800382937297935
BitRate blocking probability per pair,0,all,2,14, ,0.0,0.008325868773778932,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,18, ,0.0,0.014567723975065176,0.011971517881585224,0.016042501583128154,0.0
BitRate blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,17, ,8.62542464227343E-4,0.0,0.0010546525022489162,8.327863477897428E-4,0.008199706179471522
BitRate blocking probability per pair,0,all,20,1, ,0.038235962720377076,8.207412775896027E-4,0.0,0.014633079543998303,0.0
BitRate blocking probability per pair,0,all,19,2, ,0.006747191174698728,4.968742052218169E-4,0.014836921877592411,0.004218655687903038,0.0
BitRate blocking probability per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,4, ,0.13627916237307258,0.08051871822543136,0.10488403007037857,0.0844579675648985,0.056236519043600317
BitRate blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,6, ,0.004273259742093672,0.0,0.0,0.01066343049792185,0.0031296459884144804
BitRate blocking probability per pair,0,all,17,8, ,0.004523449609311919,0.01239609735207697,0.04992208444527814,0.01073767725068751,0.014470903973329377
BitRate blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,15, ,0.031995319335681394,0.016943054151214793,0.01626138053001424,0.03718527801740733,0.006077250111687692
BitRate blocking probability per pair,0,all,6,13, ,0.0,0.0021575213920220636,0.0,3.517593869339585E-4,0.005047866373110257
BitRate blocking probability per pair,0,all,19,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,17, ,0.030588827926295796,0.0015570267648445434,0.0,0.0010336625888030034,0.0
BitRate blocking probability per pair,0,all,8,24, ,0.0011873861026994378,0.0,0.0,0.019020671074964097,0.009459783722841642
BitRate blocking probability per pair,0,all,7,16, ,8.074637490581868E-4,0.0024131031488459314,0.008577495549353508,0.004192101237135191,0.0042671584580554825
BitRate blocking probability per pair,0,all,15,21, ,0.019656896544562763,0.005358019904271468,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,18,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,2, ,0.00620248557256898,0.004893203783002187,0.009398184001930359,0.007383203242308992,0.0
BitRate blocking probability per pair,0,all,2,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,13, ,0.020979668901227846,0.003537238172717873,0.0012998737743993042,0.001300043597562929,0.0
BitRate blocking probability per pair,0,all,8,18, ,8.063459647111029E-4,0.0,0.011847625637087068,0.0,0.0
BitRate blocking probability per pair,0,all,15,6, ,0.005773482455241886,0.0,5.864241586027608E-4,0.0,0.0
BitRate blocking probability per pair,0,all,6,20, ,0.05194837643740908,0.09578871537008528,0.03990763464568231,0.03723636699533789,0.06686543197404732
BitRate blocking probability per pair,0,all,7,21, ,0.004827423428448186,0.0,0.0012215049549053343,0.007315268359437221,6.585363232000181E-4
BitRate blocking probability per pair,0,all,9,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,22, ,0.009244401479894441,0.021253415427505324,0.009368692533820357,0.005665422933685605,0.017657392318697774
BitRate blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,18, ,0.0,0.0,0.0,6.379120551962164E-4,0.0
BitRate blocking probability per pair,0,all,23,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,20, ,0.05040289691138047,0.11580104751564631,0.04417365430877371,0.07023860571658831,0.05137672574835802
BitRate blocking probability per pair,0,all,4,24, ,0.0015380901397482527,0.014510346158841034,0.025589151035606487,0.0036830497918905305,0.011798283627848516
BitRate blocking probability per pair,0,all,16,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,16, ,0.0,0.0,0.0,0.007499827879032816,0.0
BitRate blocking probability per pair,0,all,19,12, ,0.0038082806838212998,0.01031569855194045,0.0,4.231299766790254E-4,0.0
BitRate blocking probability per pair,0,all,6,15, ,0.0,0.01797051427688846,0.0035681538333082892,0.008847427354289058,0.007729852036484734
BitRate blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,20, ,0.008137254575734866,0.006396731075150789,0.056989031974858016,0.01716384701787235,0.03416914345470763
BitRate blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,12, ,8.925904173365991E-5,0.002416586983639854,0.0,0.0,0.012010314660451358
BitRate blocking probability per pair,0,all,13,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,24, ,0.023247793041724172,0.005892420859493994,0.011608547702683828,0.021421168829008252,0.001817548656195304
BitRate blocking probability per pair,0,all,18,1, ,0.0,0.014439121718495158,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,15, ,0.001022189607140469,0.0036189088939279695,0.07268201948430031,0.001868253517917469,0.06995974351404463
BitRate blocking probability per pair,0,all,12,17, ,0.003729550462649716,0.006223249363293632,0.0,3.169919492007336E-4,0.0
BitRate blocking probability per pair,0,all,20,2, ,0.0015346754824390233,0.014801516067902178,0.01989494510903329,0.0160261801076462,0.019277286778503048
BitRate blocking probability per pair,0,all,5,19, ,0.018958782397634627,0.006386480554876657,0.013343438984289427,0.07899874126268812,0.019334224425901787
BitRate blocking probability per pair,0,all,6,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,10, ,0.0,0.0,0.0,0.0025913381679365734,0.0
