Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
Blocking probability by QoTO,1,all,all,all, ,5.060334760607241E-4,6.228104320747372E-4,7.493188010899183E-4,6.714674970805761E-4,5.060334760607241E-4
Blocking probability by QoTO,2,all,all,all, ,7.103931490852472E-4,7.59050214091086E-4,7.59050214091086E-4,6.617360840794084E-4,7.785130400934215E-4
Blocking probability by QoTO,3,all,all,all, ,8.466329311015959E-4,7.979758660957571E-4,9.244842351109381E-4,9.634098871156092E-4,5.741533670688984E-4
Blocking probability by QoTO,4,all,all,all, ,0.0018392370572207085,0.001994939665239393,0.0021409108602569093,0.001897625535227715,0.0017127286882055275


Blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,1,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,2,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,3,all,all,all, ,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,4,all,all,all, ,0.0,0.0,0.0,0.0,0.0


Blocking probability by crosstalk,0,all,all,all, ,9.731413001167769E-6,1.9462826002335538E-5,3.8925652004671076E-5,0.0,3.8925652004671076E-5
Blocking probability by crosstalk,1,all,all,all, ,0.0,2.9194239003503307E-5,5.8388478007006614E-5,2.9194239003503307E-5,3.8925652004671076E-5
Blocking probability by crosstalk,2,all,all,all, ,5.8388478007006614E-5,2.9194239003503307E-5,8.758271701050993E-5,5.8388478007006614E-5,8.758271701050993E-5
Blocking probability by crosstalk,3,all,all,all, ,5.8388478007006614E-5,1.1677695601401323E-4,1.3623978201634878E-4,3.6979369404437524E-4,3.8925652004671076E-5
Blocking probability by crosstalk,4,all,all,all, ,0.00135266640716232,9.828727131179448E-4,0.0013429349941611521,0.0010120669521214481,7.395873880887505E-4


Blocking probability by crosstalk in other,0,all,all,all, ,1.557026080186843E-4,6.811989100817439E-5,7.785130400934215E-5,4.8657065005838845E-5,1.3623978201634878E-4
Blocking probability by crosstalk in other,1,all,all,all, ,2.9194239003503307E-5,8.758271701050993E-5,1.4597119501751654E-4,1.3623978201634878E-4,1.7516543402101986E-4
Blocking probability by crosstalk in other,2,all,all,all, ,3.016738030362009E-4,2.6274815103152977E-4,3.308680420397042E-4,3.8925652004671076E-4,5.157648890618918E-4
Blocking probability by crosstalk in other,3,all,all,all, ,6.32541845075905E-4,4.865706500583885E-4,6.130790190735695E-4,0.0014013234721681588,4.0871934604904634E-4
Blocking probability by crosstalk in other,4,all,all,all, ,0.0016640716231996885,0.0026469443363176335,0.0018489684702218763,0.0024231218372907748,0.00253016738030362


Blocking probability per core 0,0,all,all,all, ,0.0031810294968189707,0.0027149321266968325,0.002638522427440633,5.842827928717499E-4,0.005777007510109763
Blocking probability per core 0,1,all,all,all, ,9.389671361502347E-4,0.001229256299938537,0.0017991004497751124,0.0012634238787113076,0.0012183978068839476
Blocking probability per core 0,2,all,all,all, ,0.002197802197802198,9.290802105915144E-4,0.0027760641579272056,0.0018259281801582471,0.0028230865746549563
Blocking probability per core 0,3,all,all,all, ,0.0018820577164366374,0.003590664272890485,0.00414569144210838,0.012520593080724876,0.001212856276531231
Blocking probability per core 0,4,all,all,all, ,0.04097877358490566,0.02989934872705743,0.04038630377524144,0.0315884476534296,0.024764890282131663
Blocking probability per core 1,0,all,all,all, ,7.042253521126761E-4,0.0019271948608137045,0.0026642984014209592,4.424778761061947E-4,0.0021791239921551534
Blocking probability per core 1,1,all,all,all, ,0.0018656716417910447,2.3696682464454977E-4,0.0020422055820285907,0.0011330160888284614,0.001372055796935742
Blocking probability per core 1,2,all,all,all, ,0.0073370738023306,0.004806591897459373,9.678199854827002E-4,0.007854485324514262,0.00895783264146821
Blocking probability per core 1,3,all,all,all, ,0.015873015873015872,0.0136986301369863,0.014072310023814679,9.751340809361287E-4,0.009182148195601111
Blocking probability per core 1,4,all,all,all, ,0.041310011164867884,0.050694705219677054,0.03794139744552968,0.04634477409346519,0.03840031834460804
Blocking probability per core 2,0,all,all,all, ,0.0017494751574527643,1.8737118231216038E-4,0.0014611872146118722,5.593884020137983E-4,3.762227238525207E-4
Blocking probability per core 2,1,all,all,all, ,0.002681444404719342,0.0038814396612561752,0.0018982536066818527,0.0034907220282932206,0.00177210703526493
Blocking probability per core 2,2,all,all,all, ,0.001637331150225133,0.007141514752866003,0.004165157551611735,0.0010336985734959686,0.0033368091762252345
Blocking probability per core 2,3,all,all,all, ,0.0034804619522227497,0.004258106780216181,0.006098514464425333,0.010534236267870579,0.0038301415487094087
Blocking probability per core 2,4,all,all,all, ,0.007462686567164179,0.012662044015676817,0.00999436936936937,0.010286036353388756,0.013390988980331985
Blocking probability per core 3,0,all,all,all, ,0.002377767870411651,0.002413515687851971,0.002101134612690853,0.0011685655857434998,0.0013323464100666173
Blocking probability per core 3,1,all,all,all, ,8.021819348628269E-4,6.25E-4,0.0035982478097622028,0.0026746381371932034,7.927699381639448E-4
Blocking probability per core 3,2,all,all,all, ,0.0029607698001480384,0.0015627034770152363,0.004391062895518533,0.0029247540547726668,0.004496980598740845
Blocking probability per core 3,3,all,all,all, ,0.002680340286679874,0.002087939081306804,0.002118116122601545,0.005396527451900516,8.374207441081469E-4
Blocking probability per core 3,4,all,all,all, ,0.004680708793045804,0.0043687689033269856,0.006279799976741482,0.003883279707089759,0.007802340702210663
Blocking probability per core 4,0,all,all,all, ,0.0012894150744344156,6.004563468235859E-4,3.705075954057058E-4,0.0011220825852782765,0.0016437712809674767
Blocking probability per core 4,1,all,all,all, ,0.001635620172648796,0.0023465703971119133,0.002883922134102379,0.0019522171609184717,0.002609262883235486
Blocking probability per core 4,2,all,all,all, ,3.3500837520938025E-4,5.818786367414796E-4,0.001206660767436248,0.0010747354497354497,9.505703422053232E-4
Blocking probability per core 4,3,all,all,all, ,6.261740763932373E-4,5.394158896509209E-4,6.864988558352403E-4,0.0014131647452584604,8.622041072268381E-4
Blocking probability per core 4,4,all,all,all, ,0.0013839766261725358,0.0018701376421304608,0.001756798044607394,0.002380586699431731,0.002708043621459416
Blocking probability per core 5,0,all,all,all, ,0.00284486762656758,0.001235366786281546,0.0017808447882464245,0.0011833619312466718,0.002277126266651486
Blocking probability per core 5,1,all,all,all, ,2.2060445621001543E-4,9.803387615053647E-4,8.657071745482091E-4,6.851842091393032E-4,7.555723460521345E-4
Blocking probability per core 5,2,all,all,all, ,0.0012679861072826507,0.001107711783943454,0.001265126512651265,0.0012114189402717792,8.278145695364238E-4
Blocking probability per core 5,3,all,all,all, ,0.0010303128897565209,7.136583223539745E-4,6.048276241271237E-4,0.0035626679126270298,5.48516263507213E-4
Blocking probability per core 5,4,all,all,all, ,0.0010201342281879195,0.002666086294140051,0.002543181095687189,0.0019109294548542916,0.0012431485562524722
Blocking probability per core 6,0,all,all,all, ,3.870377537736181E-4,1.4120803473717655E-4,1.6024214368378883E-4,8.803591865481116E-5,3.3595614888161965E-4
Blocking probability per core 6,1,all,all,all, ,7.364719312135216E-5,3.7190620525503466E-5,3.7188545927854223E-5,1.3047043912622084E-4,1.298845882658552E-4
Blocking probability per core 6,2,all,all,all, ,2.120686331212647E-4,1.1724703951225231E-4,2.523830786852783E-4,1.3673210274440863E-4,2.7093453060592575E-4
Blocking probability per core 6,3,all,all,all, ,1.6354232679845454E-4,1.0140959334753067E-4,3.46613383354402E-4,8.619480024856175E-4,1.4162586492938938E-4
Blocking probability per core 6,4,all,all,all, ,1.7183606839075522E-4,2.1391289466929066E-4,2.588996763754045E-4,6.47836227001814E-4,4.415846580873076E-4


Blocking probability per pair,0,all,11,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,23, ,0.005952380952380952,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,20, ,0.005,0.0,0.011049723756906077,0.0,0.005235602094240838
Blocking probability per pair,0,all,17,24, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,15, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,2, ,0.005434782608695652,0.0,0.0,0.005050505050505051,0.005376344086021506
Blocking probability per pair,0,all,23,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,4, ,0.04950495049504951,0.015463917525773196,0.03431372549019608,0.01020408163265306,0.041666666666666664
Blocking probability per pair,0,all,15,19, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,19, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,7, ,0.0055248618784530384,0.0,0.005494505494505495,0.0,0.0
Blocking probability per pair,0,all,1,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,4, ,0.009615384615384616,0.004878048780487805,0.011111111111111112,0.0,0.015873015873015872
Blocking probability per pair,0,all,5,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,24, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,15, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,24, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,15, ,0.0,0.0,0.0,0.005434782608695652,0.0
Blocking probability per pair,0,all,23,17, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,17, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,20,5, ,0.005263157894736842,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,23, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,1, ,0.0,0.0,0.0058823529411764705,0.0,0.010526315789473684
Blocking probability per pair,0,all,1,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,20,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,19, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,1, ,0.004761904761904762,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,22, ,0.0,0.005434782608695652,0.0,0.0,0.0
Blocking probability per pair,0,all,24,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,22, ,0.0,0.005319148936170213,0.0,0.0,0.005376344086021506
Blocking probability per pair,0,all,23,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,17, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,18,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,18,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,2, ,0.005434782608695652,0.00558659217877095,0.0,0.0,0.0
Blocking probability per pair,0,all,16,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,5, ,0.004975124378109453,0.0,0.014705882352941176,0.0,0.020833333333333332
Blocking probability per pair,0,all,9,17, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,20, ,0.0055248618784530384,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,24, ,0.004901960784313725,0.0,0.0,0.006493506493506494,0.0
Blocking probability per pair,0,all,2,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,18, ,0.0,0.0,0.0,0.0,0.0051813471502590676
Blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,17, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,20,1, ,0.004878048780487805,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,2, ,0.0,0.0,0.0058823529411764705,0.0,0.0
Blocking probability per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,22,4, ,0.03488372093023256,0.02824858757062147,0.022222222222222223,0.0,0.03
Blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,19, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,6, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,8, ,0.011111111111111112,0.005494505494505495,0.0,0.0,0.0
Blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,15, ,0.0111731843575419,0.006493506493506494,0.005128205128205128,0.00510204081632653,0.0
Blocking probability per pair,0,all,6,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,17, ,0.0,0.0,0.005025125628140704,0.0,0.0
Blocking probability per pair,0,all,8,24, ,0.0,0.0051813471502590676,0.005,0.0,0.0
Blocking probability per pair,0,all,7,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,18,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,2, ,0.005434782608695652,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,13, ,0.0,0.0,0.0,0.005555555555555556,0.0
Blocking probability per pair,0,all,8,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,6, ,0.0,0.0,0.0047169811320754715,0.005208333333333333,0.0
Blocking probability per pair,0,all,6,20, ,0.015625,0.011111111111111112,0.0056179775280898875,0.01092896174863388,0.023529411764705882
Blocking probability per pair,0,all,7,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,22, ,0.0,0.0,0.0,0.004694835680751174,0.011627906976744186
Blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,20, ,0.024752475247524754,0.0,0.005714285714285714,0.005376344086021506,0.011695906432748537
Blocking probability per pair,0,all,4,24, ,0.0,0.0,0.0,0.005681818181818182,0.005494505494505495
Blocking probability per pair,0,all,16,15, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,19,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,15, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,20, ,0.0,0.0,0.006172839506172839,0.0,0.0
Blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,23, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,24, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,18,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,20,17, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,13, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,15, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,17, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,20,2, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,19, ,0.0,0.005128205128205128,0.0053475935828877,0.005405405405405406,0.005076142131979695
Blocking probability per pair,0,all,6,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,4,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,23, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,4, ,0.0,0.0049261083743842365,0.0,0.0,0.0
Blocking probability per pair,0,all,12,20, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,19, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,2,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,23, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,22, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,7, ,0.005376344086021506,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,24, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,6,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,1, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,8, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,13,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,12,11, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,16, ,0.0,0.0,0.0,0.005050505050505051,0.0
Blocking probability per pair,0,all,16,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,5,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,9,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,23, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,23,12, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,18,4, ,0.010050251256281407,0.005780346820809248,0.0047169811320754715,0.0,0.0111731843575419
Blocking probability per pair,0,all,19,10, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,14,19, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,18, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,1,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,10,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,24,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,21, ,0.0,0.0,0.0,0.0,0.004807692307692308
Blocking probability per pair,0,all,12,24, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,9, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,18,14, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,3, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,15,5, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,21, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,17, ,0.0,0.0,0.0,0.005050505050505051,0.0
Blocking probability per pair,0,all,5,16, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,21,4, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,17,19, ,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,16,12, ,0.0,0.0,0.0,0.0,0.0
