Metrics,LoadPoint,BitRate,src,dest, ,rep0,rep1,rep2,rep3,rep4
BitRate blocking probability by Crosstalk in Others,0,all,all,all, ,3.5631082274682085E-4,1.2910065407037064E-4,1.7122765769083905E-4,7.021304477284422E-5,1.6060215773388512E-4
BitRate blocking probability by Crosstalk in Others,1,all,all,all, ,1.3224478336348711E-5,1.4226814618739056E-4,1.5067618707090193E-4,1.269621005629941E-4,2.1169769067645982E-4
BitRate blocking probability by Crosstalk in Others,2,all,all,all, ,5.242964794610948E-4,3.8943604408623255E-4,5.619719152310155E-4,5.463894042934452E-4,8.496952824412637E-4
BitRate blocking probability by Crosstalk in Others,3,all,all,all, ,0.0012641032062231075,7.282572119373335E-4,0.0010673298645601373,0.0027429158946592324,5.92163886356059E-4
BitRate blocking probability by Crosstalk in Others,4,all,all,all, ,0.0024692484403266973,0.0045121940324641925,0.003044165840859015,0.004098576997483084,0.004313570599100247


BitRate blocking probability per core 0,0,all,all,all, ,0.011229765784694767,0.009981898911867746,0.011015431430008663,0.002632118193297512,0.0098696273850266
BitRate blocking probability per core 0,1,all,all,all, ,0.0018668354612717186,0.00215112349329908,0.0031199063390796697,0.004826584513216573,0.006525818297533477
BitRate blocking probability per core 0,2,all,all,all, ,0.0071395380432797435,9.000141651799597E-4,0.012902969289846604,0.00448442604204539,0.01117964113235114
BitRate blocking probability per core 0,3,all,all,all, ,0.010941971301522368,0.023958608745004356,0.015279082660514021,0.04627769183887745,0.0020717273843337864
BitRate blocking probability per core 0,4,all,all,all, ,0.13552619965830628,0.09723102463586157,0.15179254263047703,0.09794869351893992,0.08403369566505875
BitRate blocking probability per core 1,0,all,all,all, ,0.0013325883046783284,0.0034036194139432565,0.006091084820705316,2.457252492252676E-4,0.004728012030739951
BitRate blocking probability per core 1,1,all,all,all, ,0.00402878822796483,8.863409312518715E-5,0.0019221150643765378,0.0019393829805181638,0.0021633321202333303
BitRate blocking probability per core 1,2,all,all,all, ,0.014562279722886165,0.011059943643469503,0.003033734791777344,0.011976666662478982,0.017648661663151904
BitRate blocking probability per core 1,3,all,all,all, ,0.03063701787866207,0.023447564138950706,0.020819961997343227,0.005039416539626718,0.01540986708402839
BitRate blocking probability per core 1,4,all,all,all, ,0.05493508575433258,0.07586694241459899,0.05232963092692876,0.07015679552756961,0.06449653918118808
BitRate blocking probability per core 2,0,all,all,all, ,0.0027113753206507133,1.5955867932739302E-4,0.0023077121350274523,2.675161942801856E-4,3.5934595517579936E-4
BitRate blocking probability per core 2,1,all,all,all, ,0.00298979393582903,0.005920188754735528,0.005367532766857967,0.006366678746079303,0.0022293034061081685
BitRate blocking probability per core 2,2,all,all,all, ,0.00345585375490559,0.013196146167407935,0.006393865793475894,0.0016280125576029966,0.0068595992297511635
BitRate blocking probability per core 2,3,all,all,all, ,0.005087708612750374,0.0054396699401138586,0.009415873253332353,0.014943082370404826,0.006028496613143706
BitRate blocking probability per core 2,4,all,all,all, ,0.009374318551754954,0.013278552162585467,0.014058246752287501,0.012004012030341888,0.016841001298811335
BitRate blocking probability per core 3,0,all,all,all, ,0.004710875217338034,0.0042661850456283835,0.0015501596689335606,0.0034176895816542944,0.00322854767007515
BitRate blocking probability per core 3,1,all,all,all, ,0.0012776381625186327,6.827806023020721E-4,0.007456263644628505,0.004490789405226758,6.897277035263326E-4
BitRate blocking probability per core 3,2,all,all,all, ,0.003243275456576875,0.0023592282154181357,0.004092830220062446,0.006036345388846359,0.006224407017933581
BitRate blocking probability per core 3,3,all,all,all, ,0.003416583296178039,0.0021924736340336475,0.0027536132252616425,0.009062976934145364,7.024943655385684E-4
BitRate blocking probability per core 3,4,all,all,all, ,0.006452399705629637,0.005629791498979473,0.009600787706964613,0.005511937367647394,0.010533532563628259
BitRate blocking probability per core 4,0,all,all,all, ,0.001391880756938637,0.0029278573564786997,0.002440041712016773,0.0010214486300495055,0.0034477561776572567
BitRate blocking probability per core 4,1,all,all,all, ,0.0022012873833716427,0.0034416476297446682,0.00342848522174638,0.0027946426191620515,0.002257118308786791
BitRate blocking probability per core 4,2,all,all,all, ,4.2434336808774197E-4,0.0014861369930847007,0.0018279724662837902,0.0018155381090808503,0.0011708712512986772
BitRate blocking probability per core 4,3,all,all,all, ,0.0010646015568952414,0.0012067188025353304,0.0016151265742630908,0.0017313853494857253,0.0013276878192681348
BitRate blocking probability per core 4,4,all,all,all, ,0.0014997149626894471,0.0036257434782478613,0.002339549266351252,0.0037701845843172203,0.004762289591847212
BitRate blocking probability per core 5,0,all,all,all, ,0.003141226660772948,0.0011448568832970682,0.0026218713640620965,0.0015112305422162495,0.002878587113407876
BitRate blocking probability per core 5,1,all,all,all, ,9.263691194000485E-5,0.0012108907674653329,6.144160780689381E-4,6.268118585825519E-4,8.704344968737763E-4
BitRate blocking probability per core 5,2,all,all,all, ,0.0018692906810685438,0.0017858241885268225,0.0015501476093969478,0.001157071787246449,0.0010260875510723164
BitRate blocking probability per core 5,3,all,all,all, ,0.0018103341948183143,8.504530508518952E-4,0.0010709862889335202,0.00690519171403162,7.393699852912003E-4
BitRate blocking probability per core 5,4,all,all,all, ,0.0011190852765789311,0.004132664383327988,0.003735776446421013,0.004330211002641478,0.0027813054249143996
BitRate blocking probability per core 6,0,all,all,all, ,6.629943251750311E-4,1.4543012778669347E-4,1.871358338302376E-4,6.524168634429903E-5,2.759822111911975E-4
BitRate blocking probability per core 6,1,all,all,all, ,4.170040544250367E-5,2.9771781212419004E-5,1.4018119321636847E-5,1.4997728699111347E-4,1.240895797799704E-4
BitRate blocking probability per core 6,2,all,all,all, ,3.4342252200918514E-4,2.1569835076059785E-4,4.664406541676157E-4,2.2551431829779219E-4,5.007413973762108E-4
BitRate blocking probability per core 6,3,all,all,all, ,3.4335974226218325E-4,1.7702081439932563E-4,5.706700246920439E-4,0.0015676805335809025,2.1184001452257062E-4
BitRate blocking probability per core 6,4,all,all,all, ,3.1532354468210276E-4,3.8277885995023717E-4,6.576584434668758E-4,0.0010396803820662151,9.209433379333163E-4


BitRate blocking probability per pair,0,all,11,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,23, ,2.442928465141341E-4,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,20, ,0.01061248710438887,0.0,0.015410440467568277,0.0,0.009155091011248222
BitRate blocking probability per pair,0,all,17,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,2, ,0.008412866346117282,0.0,0.0,0.018284812026773355,0.015744027620065586
BitRate blocking probability per pair,0,all,23,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,4, ,0.057751338241667186,0.010306482375426826,0.03434273815644566,0.026760256285351662,0.03828386098981121
BitRate blocking probability per pair,0,all,15,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,7, ,0.007461417280145974,0.0,0.003973082345601197,0.0,0.0
BitRate blocking probability per pair,0,all,1,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,4, ,0.01591412939247869,0.0011885429523700683,0.021734238269250673,0.0,0.016928595243094813
BitRate blocking probability per pair,0,all,5,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,15, ,0.0,0.0,0.0,0.0015424175687295256,0.0
BitRate blocking probability per pair,0,all,23,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,5, ,0.005439381968357891,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,1, ,0.0,0.0,0.0061108013864540605,0.0,0.016849680412162484
BitRate blocking probability per pair,0,all,1,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,1, ,0.008955870884648196,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,22, ,0.0,0.0014037113637426339,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,22, ,0.0,0.0035841609126478864,0.0,0.0,5.981055371311789E-4
BitRate blocking probability per pair,0,all,23,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,18,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,18,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,2, ,0.0017399905896346428,7.46616823633496E-4,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,5, ,7.522801598243623E-4,0.0,0.013176683161233764,0.0,0.022120639041531574
BitRate blocking probability per pair,0,all,9,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,20, ,0.03802975555532446,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,24, ,0.00840777647329233,0.0,0.0,0.0034018824008029778,0.0
BitRate blocking probability per pair,0,all,2,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,18, ,0.0,0.0,0.0,0.0,0.020442965116446606
BitRate blocking probability per pair,0,all,8,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,1, ,0.004160904138609403,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,2, ,0.0,0.0,8.063153144493795E-4,0.0,0.0
BitRate blocking probability per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,22,4, ,0.0556857325311815,0.032852635643200595,0.044024574975374965,0.0,0.04324746535195655
BitRate blocking probability per pair,0,all,5,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,16,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,6, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,17,8, ,0.00587472857258823,0.0363647990108511,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,7,15, ,0.02225922898325357,0.017112122033832788,0.009803939091238143,0.009804164593846657,0.0
BitRate blocking probability per pair,0,all,6,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,17, ,0.0,0.0,5.655810847947737E-4,0.0,0.0
BitRate blocking probability per pair,0,all,8,24, ,0.0,0.0024050233136415217,5.274116249678789E-4,0.0,0.0
BitRate blocking probability per pair,0,all,7,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,18,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,2, ,3.349216836991381E-4,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,13, ,0.0,0.0,0.0,0.0013430341499843547,0.0
BitRate blocking probability per pair,0,all,8,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,6, ,0.0,0.0,0.01024648352159597,0.002941675489137637,0.0
BitRate blocking probability per pair,0,all,6,20, ,0.019188645951002694,0.030156550859905876,0.0025754710076876025,0.012208456230257101,0.021467663606985578
BitRate blocking probability per pair,0,all,7,21, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,22, ,0.0,0.0,0.0,0.0016448456682196652,0.011018566818284704
BitRate blocking probability per pair,0,all,2,3, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,20, ,0.01565252033954708,0.0,0.00996038121209399,0.008376186133523861,0.03138826650567042
BitRate blocking probability per pair,0,all,4,24, ,0.0,0.0,0.0,0.0068999923535594115,0.002833921248979495
BitRate blocking probability per pair,0,all,16,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,19,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,7, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,20, ,0.0,0.0,9.847308326503572E-4,0.0,0.0
BitRate blocking probability per pair,0,all,11,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,5, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,3,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,18,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,16, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,13, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,15, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,17, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,20,2, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,5,19, ,0.0,2.211777357516633E-4,0.0057340116980027665,0.0021492089575676225,0.0047254392921218325
BitRate blocking probability per pair,0,all,6,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,4,10, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,1,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,4, ,0.0,0.0013651029900846395,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,20, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,11,19, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,2,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,8,23, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,10,14, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,22, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,9,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,7, ,0.0033907040796101076,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,24,18, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,14,24, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,6,4, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,21,9, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,15,1, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,8, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,13,12, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,12,11, ,0.0,0.0,0.0,0.0,0.0
BitRate blocking probability per pair,0,all,23,16, ,0.0,0.0,0.0,0.001692402078331309,0.0
